IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
250340970,16.23,4116,359,18,582858,41738927,27228,44084,2235037,14516,82917158,83910706
4468553,0.01,4116,0,18,3956,560,27228,44071,4651,14356,7708,711589
4633733,0.00,4116,1,18,5556,5934,27228,44071,19043,14356,10471,726296
5621634,0.00,4116,2,18,6892,5934,27228,44071,25783,14356,11401,739348
7201271,16.60,4116,3,18,8286,140240,27228,44071,32382,14356,258110,992738
6952366,16.27,4116,4,18,9831,264129,27228,44071,37420,14356,501651,1237239
7623898,16.78,4116,5,18,11565,389698,27228,44071,42338,14356,751583,1485272
8288132,16.63,4116,6,18,13157,512905,27228,44071,46805,14356,998679,1735485
8942904,16.70,4116,7,18,14992,636565,27228,44071,52408,14356,1246948,1993342
9622799,16.18,4116,8,18,16614,756512,27228,44071,58621,14356,1486575,2230553
10301166,16.31,4116,9,18,18147,879707,27228,44071,64217,14356,1725354,2469429
12255647,16.93,4116,10,18,19764,1014299,27228,44071,68763,14356,1981513,2723532
11629928,16.63,4116,11,18,21458,1137846,27228,44071,73272,14356,2228158,2967410
12291793,16.98,4116,12,18,23108,1264144,27228,44071,78496,14356,2478650,3218696
12967004,16.17,4116,13,18,24796,1385843,27228,44071,84236,14356,2719636,3459969
13626929,16.84,4116,14,18,26498,1511315,27228,44071,91457,14356,2968441,3710550
14298515,16.59,4116,15,18,27967,1636617,27228,44071,98321,14356,3212336,3955778
16596149,16.45,4116,16,18,29326,1760194,27228,44071,105162,14356,3455612,4198743
15637127,16.37,4116,17,18,30909,1882109,27228,44071,111112,14356,3700566,4448456
16375868,12.60,4116,18,18,32621,1976740,27228,44071,118490,14356,3885838,4641711
18957297,9.14,4116,19,18,34037,2043935,27228,44071,123818,14356,4023626,4793051
17870854,15.68,4116,20,18,35517,2164677,27228,44071,128603,14356,4258550,5032851
20383763,18.29,4116,21,18,37122,2298183,27228,44071,133276,14356,4524598,5298882
19175321,17.96,4116,22,18,38603,2426912,27228,44071,140087,14356,4784285,5557869
19941030,11.65,4116,23,18,40172,2515054,27228,44071,146298,14356,4960852,5734339
20745906,9.21,4116,24,18,41699,2585852,27228,44071,153773,14356,5100245,5875783
21571935,8.20,4116,25,18,43310,2650159,27228,44071,160003,14356,5225153,6006864
22374290,9.13,4116,26,18,44935,2719501,27228,44071,167243,14356,5362162,6149458
23137328,11.29,4116,27,18,46547,2804911,27228,44071,173655,14356,5532158,6324242
23970644,7.63,4116,28,18,48090,2863938,27228,44071,181446,14356,5647786,6447314
24778460,9.25,4116,29,18,49576,2933460,27228,44071,187631,14356,5786873,6590520
25563735,10.30,4116,30,18,51257,3011348,27228,44071,194850,14356,5940590,6747389
26372041,8.73,4116,31,18,52716,3079396,27228,44071,202185,14356,6073583,6886520
27170563,9.24,4116,32,18,54360,3150566,27228,44071,209587,14356,6212830,7033865
30375603,9.65,4116,33,18,56044,3222691,27228,44071,217115,14356,6356264,7182995
31186064,11.15,4116,34,18,57524,3307966,27228,44071,223815,14356,6524064,7350739
32022889,9.63,4116,35,18,59024,3381671,27228,44071,229307,14356,6668216,7497791
30337265,10.16,4116,36,18,60462,3458658,27228,44071,236616,14356,6820660,7654861
31143231,9.07,4116,37,18,62061,3529585,27228,44071,243670,14356,6958519,7795399
31957173,8.69,4116,38,18,63673,3596534,27228,44071,248949,14356,7090656,7933537
32770112,9.25,4116,39,18,65081,3666736,27228,44071,254837,14356,7229476,8073917
33698887,3.46,4116,40,18,66224,3692663,27228,44071,261966,14356,7281688,8128499
34601731,3.71,4116,41,18,67761,3722482,27228,44071,269369,14356,7344674,8200170
35396182,9.47,4116,42,18,69273,3796504,27228,44071,277151,14356,7489865,8349667
36245540,6.83,4116,43,18,70705,3855071,27228,44071,282739,14356,7598231,8462249
37041547,8.95,4116,44,18,72429,3930923,27228,44071,289755,14356,7739263,8607597
37866416,7.73,4116,45,18,73919,3991188,27228,44071,297097,14356,7858097,8733163
38588317,13.14,4116,46,18,75557,4094189,27228,44071,302803,14356,8059048,8934271
39257984,15.82,4116,47,18,77315,4222155,27228,44071,309826,14356,8301131,9175653
39949728,14.71,4116,48,18,78948,4339306,27228,44071,316136,14356,8523806,9399899
40622050,15.43,4116,49,18,80706,4460807,27228,44071,320714,14356,8759765,9637266
41297428,15.17,4116,50,18,82590,4578148,27228,44071,325688,14356,8990334,9871193
41959844,16.33,4116,51,18,84290,4706908,27228,44071,331272,14356,9239297,10115081
42625688,15.82,4116,52,18,85999,4824940,27228,44071,337549,14356,9473967,10353978
43325325,15.00,4116,53,18,87464,4938744,27228,44071,341923,14356,9697920,10578782
44007910,16.07,4116,54,18,89212,5057898,27228,44071,348004,14356,9935703,10817722
44662394,17.13,4116,55,18,90792,5188863,27228,44071,353647,14356,10192994,11073846
