IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301746323,6.25,4116,359,18,662003,16665857,27228,44084,2362338,14492,127787083,49847523
4382381,0.01,4116,0,18,3840,580,27228,44087,4658,14481,7664,709291
4551529,0.00,4116,1,18,5016,5943,27228,44087,19064,14481,10044,722240
6398636,0.00,4116,2,18,6458,5943,27228,44087,25772,14481,12525,736189
6353129,8.63,4116,3,18,8032,69351,27228,44087,32237,14481,390015,881431
7185689,7.77,4116,4,18,10000,112803,27228,44087,39128,14481,726067,1012546
8024681,8.06,4116,5,18,11684,157470,27228,44087,44007,14481,1074014,1149378
8849494,8.90,4116,6,18,13252,206735,27228,44087,48146,14481,1461340,1297625
9555182,8.63,4116,7,18,14955,254594,27228,44087,55909,14481,1830800,1439731
10204695,7.84,4116,8,18,16666,301259,27228,44087,61310,14481,2171721,1568787
11347675,8.33,4116,9,18,18443,351356,27228,44087,66628,14481,2536705,1706250
12187271,7.55,4116,10,18,20364,394211,27228,44087,73453,14481,2862868,1834879
13010969,8.63,4116,11,18,22104,443200,27228,44087,80012,14481,3235930,1973363
13829187,8.63,4116,12,18,24091,493807,27228,44087,87339,14481,3608790,2116813
14651195,8.63,4116,13,18,25780,541655,27228,44087,94647,14481,3979491,2255972
14019592,8.09,4116,14,18,27582,587378,27228,44087,102061,14481,4327728,2389760
16317283,8.11,4116,15,18,29255,633228,27228,44087,109276,14481,4677159,2524444
17139846,8.60,4116,16,18,31257,679703,27228,44087,116583,14481,5045880,2665287
17979419,7.79,4116,17,18,32966,723005,27228,44087,123791,14481,5380994,2794831
18812751,8.07,4116,18,18,34721,772002,27228,44087,130153,14481,5732331,2931492
17197575,8.90,4116,19,18,36177,819809,27228,44087,135848,14481,6112422,3074796
17823710,8.49,4116,20,18,38132,866572,27228,44087,140804,14481,6483942,3216229
21305125,7.64,4116,21,18,39858,908755,27228,44087,144799,14481,6819601,3349188
19111988,8.63,4116,22,18,41767,955276,27228,44087,152207,14481,7191110,3495660
22968675,7.55,4116,23,18,43447,999404,27228,44087,159589,14481,7518783,3620747
23790158,8.51,4116,24,18,45310,1046199,27228,44087,166873,14481,7884935,3764267
24616905,8.71,4116,25,18,47109,1095043,27228,44087,171443,14481,8264778,3908151
25444445,8.63,4116,26,18,49163,1142802,27228,44087,177517,14481,8637176,4049679
22284398,8.28,4116,27,18,51085,1188263,27228,44087,184917,14481,8992166,4187788
27110659,7.88,4116,28,18,53076,1234254,27228,44087,190248,14481,9335648,4318392
27956497,7.55,4116,29,18,54719,1275164,27228,44087,197658,14481,9661210,4441194
28781826,8.63,4116,30,18,56528,1322778,27228,44087,204301,14481,10032524,4582712
24834678,9.03,4116,31,18,58383,1370717,27228,44087,211695,14481,10418705,4734743
30424249,8.19,4116,32,18,60250,1415051,27228,44087,216903,14481,10778268,4873950
31242713,8.63,4116,33,18,62187,1463300,27228,44087,224304,14481,11153280,5017364
32086618,7.55,4116,34,18,63990,1506216,27228,44087,231697,14481,11479021,5140020
32903560,8.63,4116,35,18,65840,1552615,27228,44087,239113,14481,11852105,5285928
28023307,8.33,4116,36,18,67633,1597422,27228,44087,246300,14481,12208709,5427181
28674775,8.06,4116,37,18,69527,1641004,27228,44087,250758,14481,12558860,5561014
35400394,8.43,4116,38,18,71288,1690433,27228,44087,256350,14481,12927736,5700012
36220489,8.60,4116,39,18,73198,1736962,27228,44087,263594,14481,13300490,5848200
30564360,8.32,4116,40,18,75121,1781373,27228,44087,271204,14481,13657081,5984390
37889929,7.84,4116,41,18,76917,1824994,27228,44087,276722,14481,13999284,6117229
31888480,7.71,4116,42,18,78587,1867040,27228,44087,284715,14481,14330532,6249129
32513153,8.75,4116,43,18,80383,1914980,27228,44087,290259,14481,14707184,6392388
33121250,9.08,4116,44,18,81940,1964633,27228,44087,294933,14481,15102598,6542516
41205629,7.82,4116,45,18,83733,2009490,27228,44087,300044,14481,15445630,6673932
42033247,8.63,4116,46,18,85564,2058047,27228,44087,305271,14481,15817663,6813748
35049901,8.29,4116,47,18,87517,2103510,27228,44087,313231,14481,16171643,6950716
43704951,7.86,4116,48,18,89357,2148744,27228,44087,317845,14481,16516779,7079356
36361006,7.96,4116,49,18,91213,2191255,27228,44087,325571,14481,16857765,7210021
36973646,8.93,4116,50,18,93141,2239837,27228,44087,331041,14481,17245286,7356201
37591960,8.54,4116,51,18,94564,2289804,27228,44087,337218,14481,17615661,7495514
