IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301713267,6.50,4116,359,18,579284,18319842,27228,44084,2350429,14406,131778381,48405460
4480328,0.01,4116,0,18,3915,573,27228,44079,4651,13832,7513,717684
4654737,0.00,4116,1,18,5415,5945,27228,44079,19049,13832,10239,732690
5636696,0.11,4116,2,18,6644,7939,27228,44079,25782,13832,16302,747160
6463320,8.50,4116,3,18,8201,61996,27228,44079,35815,13832,393706,883021
7807638,6.78,4116,4,18,9728,103354,27228,44079,42753,13832,684331,995696
8382632,9.54,4116,5,18,11446,162184,27228,44079,47535,13832,1111016,1144440
8960554,8.48,4116,6,18,13067,216478,27228,44079,54550,13832,1486916,1277624
9786520,8.45,4116,7,18,14682,267073,27228,44079,61720,13832,1862500,1412083
10623746,7.72,4116,8,18,16372,318349,27228,44079,68303,13832,2209180,1537234
11451315,8.67,4116,9,18,17985,370135,27228,44079,75316,13832,2590985,1669689
11491297,8.40,4116,10,18,19814,424101,27228,44079,82433,13832,2964773,1802668
12124980,8.14,4116,11,18,21540,474601,27228,44079,88213,13832,3325644,1929681
13979521,6.40,4116,12,18,23219,519146,27228,44079,92859,13832,3618879,2035132
14778620,9.88,4116,13,18,24841,577817,27228,44079,99905,13832,4054130,2186457
14001279,8.65,4116,14,18,26354,633224,27228,44079,107756,13832,4436429,2324665
14662696,7.46,4116,15,18,27851,680455,27228,44079,112889,13832,4772966,2443343
17268008,8.98,4116,16,18,29662,734018,27228,44079,119647,13832,5169696,2584908
18103149,7.98,4116,17,18,31024,782893,27228,44079,126908,13832,5521971,2710508
18928101,8.76,4116,18,18,32647,837718,27228,44079,133519,13832,5912540,2851370
19757664,8.25,4116,19,18,34281,889171,27228,44079,140914,13832,6278619,2982409
20606635,7.23,4116,20,18,36058,933171,27228,44079,148143,13832,6597832,3098361
21443256,8.10,4116,21,18,37602,984750,27228,44079,152679,13832,6960026,3225927
22249648,9.64,4116,22,18,39311,1042048,27228,44079,159932,13832,7383679,3374371
19639756,8.38,4116,23,18,40924,1092017,27228,44079,167023,13832,7752799,3504596
23935997,6.74,4116,24,18,42376,1139323,27228,44079,173855,13832,8060015,3614470
24736127,9.72,4116,25,18,44220,1198670,27228,44079,179874,13832,8492478,3771022
21500084,8.58,4116,26,18,45782,1252177,27228,44079,187267,13832,8868793,3904907
26390577,7.99,4116,27,18,47353,1303540,27228,44079,193962,13832,9229553,4032687
27229372,7.58,4116,28,18,48919,1353331,27228,44079,199808,13832,9566047,4155969
23406186,8.73,4116,29,18,50560,1408263,27228,44079,207143,13832,9949312,4291158
23995666,9.14,4116,30,18,51836,1463181,27228,44079,214680,13832,10354179,4433617
29717282,7.22,4116,31,18,53466,1509332,27228,44079,219047,13832,10678030,4549599
25296835,8.24,4116,32,18,55038,1561859,27228,44079,226664,13832,11043162,4677763
25959218,7.40,4116,33,18,56758,1608393,27228,44079,232407,13832,11375377,4798623
32201685,9.69,4116,34,18,58428,1667664,27228,44079,238512,13832,11799231,4948355
33024000,8.50,4116,35,18,60001,1718603,27228,44079,242457,13832,12182996,5089008
27862921,6.19,4116,36,18,61455,1759635,27228,44079,249442,13832,12460152,5192824
34708244,9.08,4116,37,18,63096,1816210,27228,44079,254202,13832,12863355,5335165
35518444,9.53,4116,38,18,64594,1875306,27228,44079,260309,13832,13284123,5481589
29740971,6.37,4116,39,18,66202,1914697,27228,44079,267831,13832,13567374,5586704
37182043,10.15,4116,40,18,67773,1975499,27228,44079,273749,13832,14011527,5740085
30925521,8.18,4116,41,18,69480,2025715,27228,44079,279230,13832,14374776,5874369
38927681,4.14,4116,42,18,71080,2057857,27228,44079,284324,13832,14568249,5947209
