IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
263077233,16.19,4116,359,18,582367,37099292,27228,44084,2277513,14450,73007373,73889745
4471150,0.01,4116,0,18,3778,567,27228,44088,4651,14428,7553,709023
4636572,0.00,4116,1,18,5340,5945,27228,44088,19049,14428,10189,723290
6487712,0.00,4116,2,18,6619,5945,27228,44088,25676,14428,11832,736326
7198290,16.68,4116,3,18,8310,144691,27228,44088,31997,14428,261848,987272
7970118,13.09,4116,4,18,9875,248861,27228,44088,38231,14428,462661,1188666
7785742,10.94,4116,5,18,11464,333118,27228,44088,44876,14428,627092,1355581
8504417,13.33,4116,6,18,12890,434793,27228,44088,51910,14428,825855,1555524
9287925,10.33,4116,7,18,14354,517380,27228,44088,57473,14428,982107,1712538
11184286,13.35,4116,8,18,15884,619536,27228,44088,60750,14428,1179763,1908180
10787926,10.69,4116,9,18,17401,702620,27228,44088,67612,14428,1341321,2070148
12815147,12.32,4116,10,18,19117,797576,27228,44088,75009,14428,1526986,2255003
12255814,13.28,4116,11,18,20819,900327,27228,44088,81454,14428,1726013,2450304
12989997,12.69,4116,12,18,22510,997631,27228,44088,87826,14428,1915702,2638853
13772571,10.51,4116,13,18,24013,1076026,27228,44088,93984,14428,2073399,2797676
14464800,15.01,4116,14,18,25589,1188179,27228,44088,101329,14428,2295375,3017875
15110243,18.00,4116,15,18,27302,1320066,27228,44088,108151,14428,2560627,3278400
15749176,18.58,4116,16,18,28945,1457202,27228,44088,114755,14428,2833162,3547858
16406633,16.94,4116,17,18,30588,1580341,27228,44088,120360,14428,3081266,3795970
18812018,18.00,4116,18,18,32401,1713647,27228,44088,125144,14428,3346049,4054579
17733851,15.80,4116,19,18,34060,1832212,27228,44088,129879,14428,3581189,4288761
18395875,17.00,4116,20,18,35689,1961053,27228,44088,137425,14428,3832105,4536180
19051860,17.34,4116,21,18,37506,2090927,27228,44088,144175,14428,4089254,4788890
21698402,17.51,4116,22,18,39062,2224626,27228,44088,150114,14428,4348917,5042157
20410871,15.04,4116,23,18,40657,2338930,27228,44088,155259,14428,4571087,5264653
21199230,9.93,4116,24,18,42259,2417630,27228,44088,160750,14428,4722378,5418803
21918429,13.41,4116,25,18,43810,2522198,27228,44088,166118,14428,4926322,5621304
22578763,17.29,4116,26,18,45392,2650445,27228,44088,170501,14428,5181476,5869664
25482676,17.28,4116,27,18,46933,2783313,27228,44088,176749,14428,5439352,6123350
23921112,15.93,4116,28,18,48554,2898541,27228,44088,183205,14428,5671949,6354969
24570931,18.00,4116,29,18,50234,3031347,27228,44088,188896,14428,5932912,6613855
25208079,18.49,4116,30,18,51836,3167924,27228,44088,194602,14428,6206930,6886010
25855742,17.76,4116,31,18,53675,3299951,27228,44088,200739,14428,6466920,7146634
26482064,19.00,4116,32,18,55524,3441089,27228,44088,205560,14428,6746335,7420464
27170088,15.48,4116,33,18,57181,3559861,27228,44088,210465,14428,6977828,7651544
27844459,16.19,4116,34,18,58646,3678672,27228,44088,217427,14428,7215518,7890610
28476115,19.02,4116,35,18,60374,3821053,27228,44088,222498,14428,7494109,8166904
31883967,17.32,4116,36,18,62105,3949444,27228,44088,228115,14428,7747072,8416768
32583081,18.60,4116,37,18,63707,4086799,27228,44088,233866,14428,8017319,8684062
30601983,8.40,4116,38,18,65223,4153079,27228,44088,238658,14428,8147217,8817554
34268805,10.93,4116,39,18,66745,4237849,27228,44088,244741,14428,8310745,8980084
