IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
262413393,14.27,4116,358,18,605419,29409223,27228,44083,2082266,13943,222241600,79166403
4367243,0.01,3860,0,18,3922,572,27228,44080,4650,13160,7884,713697
4530943,0.00,3860,1,18,5381,5943,27228,44080,19013,13160,10264,727665
5516661,0.00,3860,2,18,6673,5943,27228,44080,25722,13160,11251,740203
6853855,12.10,3860,3,18,8226,75215,27228,44080,32827,13160,532351,929804
7175695,15.45,3860,4,18,9821,164121,27228,44080,37834,13160,1199899,1159778
7529807,14.77,3860,5,18,11550,245934,27228,44080,44304,13160,1837752,1384243
8388885,15.26,3860,6,18,13115,335934,27228,44080,49967,13160,2499811,1614600
8221884,14.45,3860,7,18,14904,420535,27228,44080,56438,13160,3120704,1831012
8669263,12.51,3860,8,18,16854,492895,27228,44080,62322,13160,3657726,2024717
10644040,11.31,3860,9,18,18338,559320,27228,44080,68905,13160,4145354,2198462
11368823,13.93,3860,10,18,20043,643939,27228,44080,72786,13160,4750791,2408674
12093810,13.76,3860,11,18,21658,724926,27228,44080,79690,13160,5344925,2621123
10358762,13.50,3860,12,18,23295,803245,27228,44080,84327,13160,5925925,2827233
10756527,13.79,3860,13,18,25033,881614,27228,44080,88663,13160,6519571,3030583
11168804,13.37,3860,14,18,26800,958269,27228,44080,94504,13160,7096704,3232503
15019200,16.07,3860,15,18,28538,1047896,27228,44080,99122,13160,7788890,3475038
11758653,16.20,3860,16,18,30307,1138368,27228,44080,104622,13160,8483389,3717329
12020569,16.68,3860,17,18,32039,1231756,27228,44080,109899,13160,9201895,3969764
12290284,16.74,3860,18,18,33714,1326149,27228,44080,115822,13160,9918445,4217741
17803585,14.36,3860,19,18,35442,1406828,27228,44080,121148,13160,10538924,4435900
18519929,14.74,3860,20,18,37208,1491374,27228,44080,126211,13160,11175784,4660449
19235557,14.48,3860,21,18,38965,1574592,27228,44080,133358,13160,11798278,4882792
13731598,14.95,3860,22,18,40582,1659091,27228,44080,139816,13160,12438633,5110437
20688203,13.20,3860,23,18,42245,1736046,27228,44080,144302,13160,13013758,5314634
21451317,12.51,3860,24,18,43942,1808716,27228,44080,150374,13160,13551103,5504450
22214626,12.52,3860,25,18,45418,1880504,27228,44080,155197,13160,14087343,5697105
15449314,13.73,3860,26,18,47100,1960692,27228,44080,159960,13160,14684843,5910351
23666485,14.15,3860,27,18,48683,2044172,27228,44080,167094,13160,15288429,6126550
16207935,14.19,3860,28,18,50419,2125968,27228,44080,171512,13160,15904044,6341909
16612381,13.53,3860,29,18,52242,2200826,27228,44080,178036,13160,16484471,6546092
17043024,12.96,3860,30,18,53984,2275767,27228,44080,183271,13160,17043078,6743118
26633686,13.21,3860,31,18,55581,2354356,27228,44080,190064,13160,17614279,6944109
17857486,13.51,3860,32,18,57247,2430560,27228,44080,196012,13160,18195018,7151834
18226500,14.25,3860,33,18,58873,2512268,27228,44080,203858,13160,18805166,7366506
28842789,13.29,3860,34,18,60527,2589706,27228,44080,209759,13160,19382882,7573354
29563900,14.62,3860,35,18,62323,2669901,27228,44080,216677,13160,20008962,7794364
19356289,14.79,3860,36,18,64064,2754904,27228,44080,221814,13160,20646583,8023468
19725024,14.31,3860,37,18,65688,2836984,27228,44080,228599,13160,21260998,8246627
20074667,14.67,3860,38,18,67417,2921277,27228,44080,234057,13160,21895250,8471354
20495953,13.11,3860,39,18,68954,2998186,27228,44080,240155,13160,22463103,8675286
20807381,15.64,3860,40,18,70614,3087778,27228,44080,246690,13160,23134186,8916092
21131272,15.40,3860,41,18,72247,3174008,27228,44080,252507,13160,23797458,9147388
21397085,16.76,3860,42,18,73900,3269495,27228,44080,256662,13160,24519010,9398368
21695713,15.91,3860,43,18,75590,3360683,27228,44080,261416,13160,25208730,9639492
22005808,15.78,3860,44,18,77216,3447816,27228,44080,267312,13160,25889404,9876184
22346487,15.13,3860,45,18,79042,3529639,27228,44080,272379,13160,26540788,10109872
37355013,14.91,3860,46,18,80608,3614381,27228,44080,277455,13160,27186566,10340725
23013810,15.25,3860,47,18,82195,3700597,27228,44080,282140,13160,27843857,10571261
23321332,15.67,3860,48,18,83852,3788862,27228,44080,287400,13160,28520622,10811524
23680913,14.46,3860,49,18,85500,3872882,27228,44080,293097,13160,29147237,11034179
40178617,15.50,3860,50,18,87111,3960632,27228,44080,299004,13160,29817058,11270490
24373472,14.26,3860,51,18,88638,4041835,27228,44080,305557,13160,30434550,11489351
41620679,14.56,3860,52,18,90486,4127595,27228,44080,309511,13160,31068933,11712092
42344660,14.22,3860,53,18,92030,4209422,27228,44080,316123,13160,31679850,11926030
25558968,12.19,3860,54,18,93648,4285727,27228,44080,321302,13160,32211665,12115743
25961943,13.49,3860,55,18,95223,4363879,27228,44080,328045,13160,32793399,12320713
44570967,14.03,3860,56,18,97069,4446872,27228,44080,332535,13160,33404111,12533249
26731505,13.98,3860,57,18,98825,4525203,27228,44080,336824,13160,34006462,12747559
27118657,13.94,3860,58,18,100438,4604767,27228,44080,343165,13160,34606440,12958640
46767993,13.84,3860,59,18,102193,4683928,27228,44080,348476,13160,35206865,13170632
27889821,14.15,3860,60,18,103790,4764401,27228,44080,353253,13160,35812849,13384915
28238922,14.73,3860,61,18,105593,4848275,27228,44080,358708,13160,36449870,13609150
