IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298677603,8.88,4116,358,18,632780,16811784,27228,44084,2341095,14447,136301247,51983950
4458092,0.01,4116,0,18,3904,572,27228,44079,4650,14154,7657,718129
4619971,0.00,4116,1,18,5128,5943,27228,44079,19053,14154,9986,730680
6474923,0.00,4116,2,18,6497,5943,27228,44079,25766,14154,12440,745277
6423542,8.63,4116,3,18,8136,69896,27228,44079,32353,14154,391477,886664
7260073,7.69,4116,4,18,10051,114824,27228,44079,39249,14154,725595,1014619
8084001,8.34,4116,5,18,11821,161456,27228,44079,45098,14154,1110218,1159656
8903192,8.84,4116,6,18,13518,211683,27228,44079,49990,14154,1520290,1311346
9728564,7.91,4116,7,18,15485,257000,27228,44079,57219,14154,1884756,1451364
10156581,8.74,4116,8,18,17114,307860,27228,44079,62425,14154,2292256,1603703
11377925,8.20,4116,9,18,18994,355605,27228,44079,68008,14154,2675889,1747069
12190684,8.66,4116,10,18,20616,404271,27228,44079,75243,14154,3075300,1898422
13026612,7.58,4116,11,18,22413,447659,27228,44079,82376,14154,3426191,2027113
13836634,8.67,4116,12,18,23930,494936,27228,44079,89707,14154,3826206,2179300
14650864,8.66,4116,13,18,25654,544725,27228,44079,97016,14154,4224551,2327021
15472224,8.17,4116,14,18,27364,591347,27228,44079,104341,14154,4602841,2470711
16308440,8.08,4116,15,18,29047,636760,27228,44079,108908,14154,4977514,2613799
17128424,8.53,4116,16,18,30781,685232,27228,44079,116694,14154,5369539,2760716
17953873,8.45,4116,17,18,32466,733369,27228,44079,123004,14154,5757758,2903457
18785787,7.97,4116,18,18,34174,780005,27228,44079,126660,14154,6131363,3043774
19605406,8.57,4116,19,18,35854,828663,27228,44079,131294,14154,6528921,3190450
17464077,8.58,4116,20,18,37415,876429,27228,44079,139066,14154,6921166,3337933
18087602,7.97,4116,21,18,39183,922716,27228,44079,144173,14154,7293866,3476779
22083571,8.33,4116,22,18,40994,969817,27228,44079,149588,14154,7684715,3620560
22919368,7.58,4116,23,18,42824,1012926,27228,44079,156490,14154,8034543,3753367
19924193,8.84,4116,24,18,44462,1062246,27228,44079,162375,14154,8442185,3907426
24555906,8.41,4116,25,18,46234,1109228,27228,44079,167077,14154,8835406,4054235
25369392,8.66,4116,26,18,47819,1158447,27228,44079,174484,14154,9233991,4201997
21740694,8.33,4116,27,18,49658,1203526,27228,44079,182386,14154,9613403,4345018
22360845,8.25,4116,28,18,51375,1248553,27228,44079,186861,14154,9993538,4487702
27841328,8.30,4116,29,18,53240,1297374,27228,44079,191768,14154,10383501,4627899
28676777,7.58,4116,30,18,54993,1340650,27228,44079,199181,14154,10731822,4756932
29487744,8.94,4116,31,18,56820,1391390,27228,44079,205884,14154,11144020,4911187
30311917,8.39,4116,32,18,58541,1437663,27228,44079,212178,14154,11530830,5055898
31127205,8.66,4116,33,18,60198,1487767,27228,44079,219575,14154,11929382,5200896
31949223,8.07,4116,34,18,62100,1535433,27228,44079,226968,14154,12302123,5341176
32773614,8.18,4116,35,18,63711,1580854,27228,44079,233684,14154,12679800,5480384
33585122,8.66,4116,36,18,65367,1630832,27228,44079,240900,14154,13079543,5630291
34414996,7.99,4116,37,18,66758,1674999,27228,44079,247873,14154,13446581,5768256
35250290,8.26,4116,38,18,68671,1720166,27228,44079,252739,14154,13826487,5911998
36062226,8.66,4116,39,18,70297,1770071,27228,44079,260151,14154,14225102,6058986
36887852,8.36,4116,40,18,71896,1817033,27228,44079,267549,14154,14608184,6198507
30319373,8.27,4116,41,18,73590,1862298,27228,44079,272109,14154,14985706,6339574
38549462,8.25,4116,42,18,75307,1910590,27228,44079,276809,14154,15372304,6482243
39374593,8.50,4116,43,18,76834,1957108,27228,44079,284222,14154,15761487,6625244
32144967,8.51,4116,44,18,78377,2003642,27228,44079,289192,14154,16150414,6771871
41023938,7.88,4116,45,18,80011,2050715,27228,44079,293518,14154,16520694,6910324
41846813,8.67,4116,46,18,81657,2100873,27228,44079,298960,14154,16921533,7051865
33985304,8.29,4116,47,18,83164,2147158,27228,44079,306664,14154,17300761,7194363
34604169,8.31,4116,48,18,84976,2195085,27228,44079,310737,14154,17687887,7334254
44328026,8.25,4116,49,18,86691,2243350,27228,44079,316283,14154,18073754,7476865
35850848,7.79,4116,50,18,88555,2286693,27228,44079,324226,14154,18428882,7612797
36435889,8.89,4116,51,18,89856,2336879,27228,44079,328693,14154,18840427,7757341
46814053,8.17,4116,52,18,91625,2384493,27228,44079,332556,14154,19226828,7898334
47634358,8.66,4116,53,18,93240,2434012,27228,44079,338806,14154,19625046,8043159
48469640,7.58,4116,54,18,94952,2479264,27228,44079,346174,14154,19976189,8172200
49282508,8.68,4116,55,18,96621,2527211,27228,44079,353573,14154,20374919,8319756
50105814,8.64,4116,56,18,98217,2578040,27228,44079,358133,14154,20772430,8463010
40093998,8.35,4116,57,18,99870,2624279,27228,44079,366020,14154,21155626,8607425
51765497,7.84,4116,58,18,101632,2668569,27228,44079,369966,14154,21523820,8743594
52581092,8.67,4116,59,18,103325,2718570,27228,44079,377111,14154,21924150,8893868
41924027,8.52,4116,60,18,104826,2763657,27228,44079,384508,14154,22311713,9039656
42570125,7.50,4116,61,18,106398,2808154,27228,44079,390562,14154,22662140,9170578
55057760,8.88,4116,62,18,107932,2858912,27228,44079,395556,14154,23073796,9314549
43755559,8.59,4116,63,18,109417,2909124,27228,44079,403450,14154,23468986,9460932
44363663,8.35,4116,64,18,111311,2955631,27228,44079,407784,14154,23858901,9605039
57527419,7.91,4116,65,18,112714,3001962,27228,44079,412261,14154,24233494,9744731
45595177,8.45,4116,66,18,114295,3047375,27228,44079,418234,14154,24620405,9890515
46186811,8.66,4116,67,18,115952,3095407,27228,44079,423826,14154,25023469,10039901
60000360,7.97,4116,68,18,117507,3140577,27228,44079,428878,14154,25397705,10177816
60823400,8.44,4116,69,18,118974,3190184,27228,44079,434066,14154,25791159,10321993
48059343,7.94,4116,70,18,120759,3232961,27228,44079,441737,14154,26152024,10461471
48645555,8.96,4116,71,18,122313,3283581,27228,44079,447338,14154,26566937,10614556
63301872,7.98,4116,72,18,123936,3330092,27228,44079,451383,14154,26940065,10752913
64116125,8.66,4116,73,18,125608,3378592,27228,44079,458627,14154,27338963,10899602
50472158,8.40,4116,74,18,127218,3425314,27228,44079,466516,14154,27722780,11041409
65770823,7.86,4116,75,18,128912,3470598,27228,44079,472586,14154,28089939,11176579
66589217,8.61,4116,76,18,130555,3518872,27228,44079,478405,14154,28490291,11323884
67417193,8.26,4116,77,18,131998,3565383,27228,44079,486112,14154,28868253,11459717
68248077,8.20,4116,78,18,133622,3613809,27228,44079,491231,14154,29250500,11598932
69076250,8.41,4116,79,18,135153,3661187,27228,44079,495624,14154,29640503,11742588
54130312,8.66,4116,80,18,136858,3711912,27228,44079,503307,14154,30037865,11886336
54750656,8.10,4116,81,18,138507,3757978,27228,44079,510384,14154,30413242,12025141
55383430,7.77,4116,82,18,140351,3802584,27228,44079,516696,14154,30772591,12160409
72372562,9.03,4116,83,18,141982,3854469,27228,44079,522607,14154,31192109,12310133
56589821,7.84,4116,84,18,143467,3900083,27228,44079,529968,14154,31551773,12438703
57201260,8.46,4116,85,18,145113,3947524,27228,44079,535140,14154,31945417,12585179
74858596,8.53,4116,86,18,146659,3996523,27228,44079,539956,14154,32344609,12732871
75695751,7.58,4116,87,18,148444,4037839,27228,44079,547171,14154,32695375,12863706
59028810,8.95,4116,88,18,149995,4087882,27228,44079,554575,14154,33105891,13016614
77333712,8.35,4116,89,18,151610,4136934,27228,44079,560166,14154,33498305,13157996
60231184,8.64,4116,90,18,153266,4186110,27228,44079,567830,14154,33896137,13301817
60851703,8.07,4116,91,18,155041,4231561,27228,44079,574403,14154,34267437,13444196
79810623,8.13,4116,92,18,156415,4279594,27228,44079,578935,14154,34650556,13579561
80635171,8.39,4116,93,18,157772,4326643,27228,44079,585839,14154,35033816,13720857
81467135,8.63,4116,94,18,159346,4374838,27228,44079,590788,14154,35436389,13865102
63318516,7.88,4116,95,18,161238,4419784,27228,44079,595997,14154,35802131,14000462
83125242,8.66,4116,96,18,163073,4467328,27228,44079,603581,14154,36201578,14150926
64510091,8.51,4116,97,18,164563,4514296,27228,44079,611603,14154,36591480,14297125
65136788,8.02,4116,98,18,165929,4559639,27228,44079,616648,14154,36961416,14435083
85614859,8.31,4116,99,18,167496,4609703,27228,44079,620884,14154,37356633,14578546
66385134,7.78,4116,100,18,169357,4652840,27228,44079,627904,14154,37711524,14712591
66953449,9.18,4116,101,18,171098,4705379,27228,44079,632749,14154,38141635,14873086
67567461,8.20,4116,102,18,172557,4751279,27228,44079,638830,14154,38518226,15010253
88925118,8.33,4116,103,18,174320,4799751,27228,44079,643348,14154,38911651,15157473
68778716,8.54,4116,104,18,176082,4846000,27228,44079,651531,14154,39303602,15304284
69392106,8.18,4116,105,18,177529,4892005,27228,44079,657392,14154,39683965,15448509
91397030,8.13,4116,106,18,179148,4938421,27228,44079,662529,14154,40064297,15587540
92213984,8.66,4116,107,18,180968,4986324,27228,44079,670276,14154,40461655,15734103
71221780,8.24,4116,108,18,182601,5032375,27228,44079,678254,14154,40838930,15870965
93882385,7.96,4116,109,18,184519,5076170,27228,44079,681914,14154,41211352,16008054
94689751,8.67,4116,110,18,186418,5127615,27228,44079,689659,14154,41613938,16160612
95517424,8.27,4116,111,18,187906,5173812,27228,44079,697406,14154,41993174,16297621
73671257,8.18,4116,112,18,189651,5219512,27228,44079,704336,14154,42368330,16435917
97172626,8.45,4116,113,18,191332,5269029,27228,44079,709624,14154,42758489,16579131
74872737,8.66,4116,114,18,193066,5319313,27228,44079,717397,14154,43158059,16729100
75492229,8.05,4116,115,18,194497,5364164,27228,44079,725286,14154,43529317,16865881
99645558,8.17,4116,116,18,196252,5410184,27228,44079,730232,14154,43915008,17008473
100459340,8.66,4116,117,18,197869,5459560,27228,44079,737968,14154,44314514,17157025
77315620,8.29,4116,118,18,199377,5506141,27228,44079,745715,14154,44694420,17295783
102112500,7.96,4116,119,18,201046,5551905,27228,44079,751494,14154,45069055,17434316
102926492,8.66,4116,120,18,202930,5599647,27228,44079,759215,14154,45466982,17582159
79152470,8.23,4116,121,18,204618,5645993,27228,44079,767262,14154,45844479,17721522
104576678,8.02,4116,122,18,206089,5692575,27228,44079,772734,14154,46222311,17863311
105390430,8.65,4116,123,18,207657,5742298,27228,44079,780175,14154,46624070,18012458
106213335,8.42,4116,124,18,209089,5790134,27228,44079,787882,14154,47009904,18154486
81590041,8.04,4116,125,18,210659,5836760,27228,44079,792807,14154,47385990,18291135
107872358,8.43,4116,126,18,212469,5887423,27228,44079,797857,14154,47775771,18436587
82793396,8.66,4116,127,18,214115,5936279,27228,44079,805690,14154,48174440,18583347
83417426,7.96,4116,128,18,215549,5982074,27228,44079,813060,14154,48541371,18716719
110353839,8.27,4116,129,18,217215,6030575,27228,44079,818316,14154,48932669,18861390
84621130,8.66,4116,130,18,218762,6080916,27228,44079,825803,14154,49332447,19011149
111996179,8.29,4116,131,18,220212,6127435,27228,44079,833431,14154,49713198,19151938
85858483,8.19,4116,132,18,221826,6174018,27228,44079,839421,14154,50089481,19291317
86479190,8.19,4116,133,18,223548,6220789,27228,44079,844430,14154,50469329,19433113
