IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
243951932,17.21,4116,359,18,590198,42523592,27228,44094,2194959,13380,89128495,89552198
4469182,0.01,4116,0,18,3965,566,27228,44083,4651,14446,7770,708645
4638129,0.00,4116,1,18,5211,5937,27228,44083,19046,14446,10147,721475
6480804,0.00,4116,2,18,6426,5937,27228,44083,25709,14446,11818,734726
6277598,16.51,4116,3,18,7962,139954,27228,44083,32070,14446,264221,984994
6938158,16.75,4116,4,18,9509,267728,27228,44083,35887,14446,521199,1241121
8616615,16.27,4116,5,18,11111,388156,27228,44083,39362,14446,784278,1510132
8248432,16.00,4116,6,18,12643,507036,27228,44083,45547,14446,1039950,1766276
10041655,16.74,4116,7,18,14241,627607,27228,44083,49690,14446,1303618,2030712
9642053,11.63,4116,8,18,15924,711090,27228,44083,55065,14446,1488900,2229468
10301135,16.15,4116,9,18,17330,822691,27228,44083,61793,14446,1748456,2490212
12269394,16.23,4116,10,18,18987,938768,27228,44083,67566,14446,2005783,2752433
11625203,16.30,4116,11,18,20782,1056621,27228,44083,73111,14446,2264453,3010799
12314208,14.43,4116,12,18,22321,1163942,27228,44083,79683,14446,2496433,3245000
12975568,16.20,4116,13,18,24005,1281422,27228,44083,84900,14446,2752693,3502046
13630155,16.21,4116,14,18,25540,1400036,27228,44083,90207,14446,3012064,3759075
14306824,15.17,4116,15,18,27007,1510562,27228,44083,95875,14446,3254154,4003095
16651420,14.43,4116,16,18,28661,1622908,27228,44083,102746,14446,3489677,4235813
15696287,14.00,4116,17,18,30220,1722308,27228,44083,108702,14446,3714057,4462742
18116227,16.57,4116,18,18,31942,1842834,27228,44083,113064,14446,3976125,4721300
17011702,16.76,4116,19,18,33554,1962633,27228,44083,119313,14446,4242029,4986748
17701010,14.90,4116,20,18,35190,2068279,27228,44083,124523,14446,4475817,5223009
18333830,17.61,4116,21,18,36772,2195045,27228,44083,129079,14446,4755195,5501099
18978816,16.93,4116,22,18,38411,2318523,27228,44083,136328,14446,5019959,5763355
19623363,17.03,4116,23,18,39794,2441508,27228,44083,140830,14446,5288822,6032720
20283094,16.08,4116,24,18,41444,2560157,27228,44083,145761,14446,5545834,6289846
20953635,15.54,4116,25,18,42891,2670341,27228,44083,152067,14446,5788957,6536102
21626922,15.39,4116,26,18,44673,2782499,27228,44083,158515,14446,6035582,6782636
22266268,17.20,4116,27,18,46086,2907284,27228,44083,164449,14446,6306131,7050475
22915019,17.04,4116,28,18,47674,3029887,27228,44083,168029,14446,6574874,7316171
23561763,17.07,4116,29,18,49216,3152569,27228,44083,172680,14446,6846513,7586752
26694314,15.92,4116,30,18,50782,3265880,27228,44083,179584,14446,7097665,7840071
27387371,17.46,4116,31,18,52241,3392528,27228,44083,183388,14446,7375340,8117186
25522291,16.04,4116,32,18,53731,3508316,27228,44083,190006,14446,7630374,8373515
26179708,16.39,4116,33,18,55395,3627438,27228,44083,193726,14446,7887614,8633700
26812026,17.34,4116,34,18,57209,3752679,27228,44083,198184,14446,8160558,8909746
30251523,14.86,4116,35,18,58776,3864985,27228,44083,203140,14446,8402028,9150618
28180293,14.78,4116,36,18,60343,3972653,27228,44083,208882,14446,8637726,9388320
28832340,16.90,4116,37,18,61842,4094228,27228,44083,214718,14446,8903591,9653629
29469656,17.55,4116,38,18,63397,4219224,27228,44083,218925,14446,9181037,9927962
33132205,16.20,4116,39,18,65151,4333709,27228,44083,225667,14446,9430327,10174926
30830703,13.83,4116,40,18,66897,4439803,27228,44083,229814,14446,9659829,10405750
31476725,17.01,4116,41,18,68565,4566827,27228,44083,237183,14446,9926772,10667779
35298128,17.26,4116,42,18,70190,4689420,27228,44083,240961,14446,10196311,10934687
35986762,17.87,4116,43,18,71746,4821068,27228,44083,244342,14446,10481215,11215812
33410434,16.65,4116,44,18,73275,4939830,27228,44083,251459,14446,10743285,11472865
