IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
265321286,17.15,4116,359,18,597359,44004407,27228,44082,2227179,14391,87346025,87883681
4359098,0.01,4084,0,18,3576,573,27228,44090,4650,14476,7549,712892
4519151,0.00,4084,1,18,4832,5943,27228,44090,19059,14476,10175,726521
5505619,0.00,4084,2,18,5984,5943,27228,44090,25820,14476,11054,738407
7104170,16.45,4084,3,18,7707,132162,27228,44090,31810,14476,258511,989602
7827220,16.32,4084,4,18,9217,255253,27228,44090,38812,14476,496393,1231348
7499887,16.74,4084,5,18,10883,380596,27228,44090,42698,14476,748156,1480534
8177029,16.36,4084,6,18,12467,501734,27228,44090,48952,14476,988838,1723049
8846818,16.85,4084,7,18,14068,627076,27228,44090,55004,14476,1237517,1969602
10726776,16.47,4084,8,18,15880,747783,27228,44090,61418,14476,1482904,2212125
10176027,16.68,4084,9,18,17512,872246,27228,44090,68541,14476,1730510,2459801
10844023,16.65,4084,10,18,19330,996659,27228,44090,73792,14476,1978398,2706310
12892889,16.45,4084,11,18,21107,1118914,27228,44090,80279,14476,2219957,2948607
12202381,15.93,4084,12,18,22704,1238181,27228,44090,84460,14476,2457327,3186295
12856047,17.26,4084,13,18,24242,1367606,27228,44090,88154,14476,2712337,3440215
13518578,16.50,4084,14,18,25886,1493398,27228,44090,93777,14476,2956617,3684973
15793716,16.93,4084,15,18,27481,1620260,27228,44090,99972,14476,3206036,3936737
14862969,16.01,4084,16,18,29108,1740728,27228,44090,106317,14476,3441934,4171886
15537368,16.38,4084,17,18,30855,1861312,27228,44090,112676,14476,3682966,4415314
16195407,17.16,4084,18,18,32538,1989707,27228,44090,119440,14476,3934829,4666366
16864706,16.53,4084,19,18,34060,2116980,27228,44090,123898,14476,4181143,4911300
17536087,16.68,4084,20,18,35647,2242290,27228,44090,129015,14476,4425737,5155410
18205346,16.47,4084,21,18,37281,2365207,27228,44090,134329,14476,4669138,5397743
18875897,16.51,4084,22,18,39105,2489418,27228,44090,141106,14476,4912554,5639896
21603034,16.38,4084,23,18,40656,2612827,27228,44090,148052,14476,5154200,5882822
20230566,15.90,4084,24,18,42227,2733008,27228,44090,153676,14476,5389881,6116037
20881282,17.26,4084,25,18,43871,2861589,27228,44090,158166,14476,5646030,6370128
21548137,16.70,4084,26,18,45682,2986596,27228,44090,163086,14476,5894317,6618565
24510514,16.57,4084,27,18,47226,3108182,27228,44090,168418,14476,6138068,6860028
22898521,15.41,4084,28,18,49042,3223730,27228,44090,175510,14476,6368365,7091371
26013467,15.61,4084,29,18,50660,3340300,27228,44090,181882,14476,6597243,7320978
24316636,13.31,4084,30,18,52233,3436286,27228,44090,187302,14476,6793476,7522420
25005056,15.26,4084,31,18,53895,3549957,27228,44090,192246,14476,7018887,7749907
25708120,14.63,4084,32,18,55566,3656820,27228,44090,198667,14476,7233684,7967812
29055235,15.52,4084,33,18,57178,3773395,27228,44090,203702,14476,7461917,8196360
27101697,14.88,4084,34,18,58906,3884589,27228,44090,210745,14476,7683515,8418537
30551535,15.51,4084,35,18,60687,4001052,27228,44090,216612,14476,7915010,8650034
28451620,17.30,4084,36,18,62311,4122803,27228,44090,222079,14476,8166548,8904115
29106898,17.58,4084,37,18,64009,4252140,27228,44090,227753,14476,8423899,9158414
29753683,18.08,4084,38,18,65817,4385886,27228,44090,233295,14476,8690603,9422272
30423764,16.57,4084,39,18,67471,4504742,27228,44090,239836,14476,8932809,9666617
31092727,16.76,4084,40,18,69173,4627862,27228,44090,246719,14476,9177335,9911527
34849797,17.42,4084,41,18,70802,4759852,27228,44090,252452,14476,9437205,10166967
35567630,16.83,4084,42,18,72432,4886336,27228,44090,257794,14476,9684932,10415450
36266751,17.92,4084,43,18,74160,5019169,27228,44090,264929,14476,9950187,10680354
33705503,18.11,4084,44,18,76147,5151151,27228,44090,271896,14476,10214496,10945929
34345260,18.18,4084,45,18,77944,5285730,27228,44090,277538,14476,10484301,11211728
34984634,18.28,4084,46,18,79435,5420134,27228,44090,284998,14476,10749373,11473559
35622425,18.65,4084,47,18,81024,5557892,27228,44090,290561,14476,11023741,11744356
36291723,16.38,4084,48,18,82678,5682185,27228,44090,298052,14476,11267042,11986026
36957453,16.63,4084,49,18,84348,5806611,27228,44090,301176,14476,11512865,12234397
37630411,16.57,4084,50,18,85972,5930309,27228,44090,306946,14476,11758577,12476825
41961900,16.74,4084,51,18,87540,6053993,27228,44090,314067,14476,12001290,12721045
38978328,16.64,4084,52,18,89100,6178135,27228,44090,319535,14476,12246898,12967528
39651052,16.50,4084,53,18,90638,6296946,27228,44090,326097,14476,12490049,13208215
40324597,16.28,4084,54,18,92332,6421355,27228,44090,332821,14476,12730628,13448385
40995422,16.87,4084,55,18,93849,6547225,27228,44090,340206,14476,12976844,13695474
41665169,16.72,4084,56,18,95584,6671796,27228,44090,347746,14476,13222267,13939264
42340230,16.10,4084,57,18,97230,6791970,27228,44090,353330,14476,13460227,14180211
43010833,16.61,4084,58,18,98942,6913811,27228,44090,357354,14476,13703791,14420871
43672226,16.96,4084,59,18,100714,7039461,27228,44090,364068,14476,13955603,14671792
44337086,16.63,4084,60,18,102208,7165691,27228,44090,371179,14476,14202666,14917665
45021587,16.34,4084,61,18,103800,7287141,27228,44090,378895,14476,14440452,15156641
49935869,16.58,4084,62,18,105510,7411942,27228,44090,383897,14476,14686603,15405219
46358955,16.68,4084,63,18,107258,7538866,27228,44090,389146,14476,14938766,15655317
47026115,16.43,4084,64,18,108939,7662420,27228,44090,395552,14476,15181108,15898002
52104212,16.55,4084,65,18,110445,7787342,27228,44090,400621,14476,15424586,16140193
48363629,16.81,4084,66,18,112127,7911634,27228,44090,406782,14476,15670852,16385026
53557089,16.66,4084,67,18,113980,8034525,27228,44090,411669,14476,15916888,16633031
49708384,16.21,4084,68,18,115631,8160067,27228,44090,416647,14476,16159556,16875618
55001362,16.97,4084,69,18,117546,8285767,27228,44090,422389,14476,16410936,17124586
51043340,16.49,4084,70,18,119138,8411576,27228,44090,427992,14476,16655404,17369766
51715178,16.46,4084,71,18,120812,8536164,27228,44090,431432,14476,16899494,17617642
52385616,16.78,4084,72,18,122414,8659856,27228,44090,439231,14476,17144199,17864260
53054955,16.61,4084,73,18,124011,8785532,27228,44090,444893,14476,17388309,18108243
58626766,15.82,4084,74,18,125569,8905128,27228,44090,450698,14476,17625887,18347419
54415847,15.84,4084,75,18,127307,9024534,27228,44090,455909,14476,17859175,18581707
60089643,16.18,4084,76,18,129156,9145100,27228,44090,462595,14476,18099298,18825650
60790728,18.36,4084,77,18,130984,9277945,27228,44090,467543,14476,18365996,19092686
56403118,16.67,4084,78,18,132682,9404392,27228,44090,472008,14476,18613488,19339767
62246374,16.02,4084,79,18,134248,9526076,27228,44090,476771,14476,18852927,19578637
57738777,17.17,4084,80,18,135961,9656307,27228,44090,484099,14476,19108013,19831880
58411546,16.42,4084,81,18,137571,9779240,27228,44090,488842,14476,19350938,20073869
64407726,16.75,4084,82,18,139180,9905677,27228,44090,494337,14476,19598537,20320236
65135959,16.51,4084,83,18,140815,10029700,27228,44090,499658,14476,19844196,20566735
60418992,16.58,4084,84,18,142538,10152836,27228,44090,505200,14476,20088996,20812970
61103508,16.09,4084,85,18,144228,10271332,27228,44090,511335,14476,20325601,21049940
61755850,17.14,4084,86,18,145852,10404838,27228,44090,517253,14476,20583509,21303450
62425037,16.43,4084,87,18,147380,10531164,27228,44090,522102,14476,20825172,21543713
63096015,16.64,4084,88,18,148972,10654876,27228,44090,525645,14476,21070969,21791170
69476735,16.13,4084,89,18,150705,10777143,27228,44090,530351,14476,21310276,22032077
64452775,16.25,4084,90,18,152427,10898433,27228,44090,536126,14476,21550297,22273389
65111922,17.27,4084,91,18,153943,11026829,27228,44090,540054,14476,21806889,22530200
65783897,16.47,4084,92,18,155526,11149924,27228,44090,546473,14476,22050132,22772713
66460378,16.85,4084,93,18,157245,11270339,27228,44090,552553,14476,22295912,23020079
67128058,15.97,4084,94,18,159118,11392954,27228,44090,558663,14476,22535307,23261161
67790178,16.98,4084,95,18,160717,11520947,27228,44090,563077,14476,22786798,23509565
68464035,16.48,4084,96,18,162489,11643751,27228,44090,569043,14476,23028276,23752099
69135250,16.71,4084,97,18,164149,11768160,27228,44090,574233,14476,23273446,23997891
69804461,16.69,4084,98,18,165765,11892761,27228,44090,582280,14476,23519765,24240716
70468890,16.62,4084,99,18,167399,12017659,27228,44090,587562,14476,23766303,24489673
71147367,16.28,4084,100,18,169029,12138264,27228,44090,593479,14476,24005415,24728947
71811053,16.35,4084,101,18,170750,12263353,27228,44090,597161,14476,24252327,24975614
72481996,16.76,4084,102,18,172488,12388342,27228,44090,605113,14476,24498460,25221078
73160208,16.29,4084,103,18,174161,12510042,27228,44090,611570,14476,24739712,25459592
73861176,15.06,4084,104,18,175699,12622718,27228,44090,618631,14476,24961552,25680122
74504864,17.93,4084,105,18,177255,12756047,27228,44090,626481,14476,25225362,25940519
75166801,16.90,4084,106,18,178988,12885552,27228,44090,631403,14476,25474465,26188710
75839714,16.29,4084,107,18,180693,13004106,27228,44090,637364,14476,25716567,26432358
76508496,16.49,4084,108,18,182443,13126606,27228,44090,643958,14476,25961925,26676265
77180016,16.58,4084,109,18,184212,13251872,27228,44090,649932,14476,26207745,26919609
77850778,16.98,4084,110,18,185775,13378572,27228,44090,653333,14476,26457412,27168989
85420554,16.68,4084,111,18,187463,13500581,27228,44090,661533,14476,26702496,27412140
86145950,16.49,4084,112,18,189078,13622966,27228,44090,668984,14476,26946404,27654707
79882372,15.74,4084,113,18,190748,13737571,27228,44090,676757,14476,27178381,27889778
80540259,17.40,4084,114,18,192364,13866387,27228,44090,682275,14476,27433399,28141726
81207006,16.59,4084,115,18,194009,13991427,27228,44090,689464,14476,27679906,28387147
81885823,16.06,4084,116,18,195670,14114180,27228,44090,695633,14476,27919144,28626934
82539370,16.94,4084,117,18,197377,14242395,27228,44090,702560,14476,28170821,28875275
83207275,16.60,4084,118,18,198799,14367138,27228,44090,709864,14476,28415277,29121093
83876612,16.57,4084,119,18,200400,14490687,27228,44090,716644,14476,28658878,29365522
84562130,15.38,4084,120,18,202244,14607850,27228,44090,723386,14476,28889523,29595342
92701380,16.67,4084,121,18,203889,14732554,27228,44090,730891,14476,29134685,29840410
85902894,16.23,4084,122,18,205622,14850522,27228,44090,738309,14476,29373232,30078026
94150082,16.97,4084,123,18,207396,14978087,27228,44090,743322,14476,29625500,30328234
94851251,17.89,4084,124,18,208963,15114592,27228,44090,748969,14476,29891623,30589574
95594862,15.33,4084,125,18,210742,15229594,27228,44090,754438,14476,30120296,30817812
96313426,17.28,4084,126,18,212287,15357096,27228,44090,759279,14476,30374553,31071972
89226414,17.14,4084,127,18,213788,15486594,27228,44090,766304,14476,30625425,31325025
97747779,16.60,4084,128,18,215518,15609417,27228,44090,772100,14476,30871801,31571230
90578040,16.35,4084,129,18,217169,15730676,27228,44090,776364,14476,31115859,31814511
91236220,16.84,4084,130,18,218904,15858025,27228,44090,783293,14476,31365708,32065848
91906517,16.41,4084,131,18,220479,15980125,27228,44090,789672,14476,31607924,32310631
92577502,16.70,4084,132,18,222150,16105581,27228,44090,796793,14476,31853446,32555824
101370124,16.26,4084,133,18,223810,16228498,27228,44090,804034,14476,32094386,32798815
102091080,16.81,4084,134,18,225497,16353996,27228,44090,810052,14476,32345003,33049391
94584943,16.35,4084,135,18,227037,16476378,27228,44090,817816,14476,32587146,33292751
95250367,16.87,4084,136,18,228623,16603485,27228,44090,823175,14476,32837815,33543206
104261178,16.75,4084,137,18,230197,16726039,27228,44090,831255,14476,33083543,33789105
96586638,16.57,4084,138,18,231858,16852555,27228,44090,838350,14476,33328897,34035691
105718087,15.63,4084,139,18,233533,16968480,27228,44090,843654,14476,33558327,34265657
106429616,17.29,4084,140,18,235357,17092845,27228,44090,851060,14476,33807834,34515917
98630944,16.42,4084,141,18,236910,17217476,27228,44090,856845,14476,34054386,34759933
107869288,17.04,4084,142,18,238632,17350512,27228,44090,864623,14476,34308777,35012948
99975685,16.60,4084,143,18,240210,17474188,27228,44090,871602,14476,34553678,35256718
100644605,16.56,4084,144,18,241710,17600174,27228,44090,876214,14476,34801244,35505188
101317008,16.21,4084,145,18,243350,17718609,27228,44090,883729,14476,35039286,35743306
101971382,16.97,4084,146,18,245069,17847867,27228,44090,887003,14476,35292096,35997661
102642536,16.60,4084,147,18,246836,17970876,27228,44090,894901,14476,35534578,36238686
103416646,10.54,4084,148,18,248355,18050331,27228,44090,898977,14476,35694708,36413269
104070411,17.68,4084,149,18,250061,18181035,27228,44090,904066,14476,35953090,36673667
104725932,17.26,4084,150,18,251740,18309037,27228,44090,910467,14476,36208682,36927033
105371793,17.91,4084,151,18,253131,18441802,27228,44090,918562,14476,36470579,37186902
106054208,16.54,4084,152,18,254999,18564377,27228,44090,925563,14476,36712494,37429661
106718180,17.11,4084,153,18,256569,18689470,27228,44090,932448,14476,36964239,37682148
107371840,17.61,4084,154,18,258135,18818872,27228,44090,939215,14476,37221004,37940439
108039499,16.99,4084,155,18,259869,18941022,27228,44090,945172,14476,37471486,38188401
118041138,16.94,4084,156,18,261541,19063170,27228,44090,952804,14476,37719261,38431848
109385284,16.31,4084,157,18,263367,19180997,27228,44090,959832,14476,37959855,38673113
110038492,17.52,4084,158,18,264982,19310015,27228,44090,966177,14476,38218475,38928919
110699059,16.82,4084,159,18,266545,19436606,27228,44090,973577,14476,38468545,39176557
111369511,16.58,4084,160,18,268103,19556125,27228,44090,978166,14476,38712748,39423165
121657657,16.77,4084,161,18,269741,19688538,27228,44090,984581,14476,38966186,39669699
