IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301573732,7.09,4116,359,18,638476,16994080,27228,44094,2343872,14549,126541360,49480866
3644920,0.01,4116,0,18,4073,583,27228,44092,4605,14470,7820,711838
4641250,0.00,4116,1,18,5367,5900,27228,44092,18722,14470,10507,725304
5627634,0.01,4116,2,18,6646,5900,27228,44092,25460,14470,12814,739055
6473596,7.54,4116,3,18,8572,57528,27228,44092,36043,14470,339539,867454
7296388,8.63,4116,4,18,10190,109196,27228,44092,42094,14470,708054,1007478
8391859,8.65,4116,5,18,11964,158855,27228,44092,49239,14470,1075367,1153166
8945463,8.58,4116,6,18,13702,207571,27228,44092,55295,14470,1445325,1292124
9652017,8.63,4116,7,18,15221,256036,27228,44092,63042,14470,1810499,1432243
10604082,7.88,4116,8,18,16829,302275,27228,44092,68804,14470,2145126,1561059
11436420,8.28,4116,9,18,18664,350365,27228,44092,74417,14470,2502725,1696685
12283791,7.55,4116,10,18,20417,393113,27228,44092,81398,14470,2823273,1818877
12243229,8.84,4116,11,18,22159,442977,27228,44092,88743,14470,3198158,1962032
13940580,8.39,4116,12,18,23792,491193,27228,44092,92752,14470,3558084,2099960
14766353,8.59,4116,13,18,25416,540794,27228,44092,99990,14470,3923554,2237174
15595489,8.15,4116,14,18,27216,588930,27228,44092,107307,14470,4271413,2369836
14807584,8.11,4116,15,18,28928,636747,27228,44092,112550,14470,4617599,2504950
15478034,7.62,4116,16,18,30735,680077,27228,44092,118592,14470,4945062,2633084
16106025,8.74,4116,17,18,32411,731289,27228,44092,122835,14470,5319767,2772191
18930874,8.30,4116,18,18,34102,782413,27228,44092,128545,14470,5679233,2907835
19752575,8.63,4116,19,18,35946,831567,27228,44092,135949,14470,6046620,3048426
18057280,7.12,4116,20,18,37721,869987,27228,44092,143480,14470,6351276,3165788
18627528,9.86,4116,21,18,39246,926639,27228,44092,150521,14470,6770066,3320694
22247143,8.06,4116,22,18,40963,972720,27228,44092,156200,14470,7116030,3453197
23063027,8.63,4116,23,18,42820,1023093,27228,44092,163286,14470,7484549,3598099
20569654,7.92,4116,24,18,44578,1065951,27228,44092,170908,14470,7818070,3725800
24731676,8.22,4116,25,18,46523,1114288,27228,44092,175350,14470,8172951,3864025
25551379,8.63,4116,26,18,48226,1164449,27228,44092,182752,14470,8540637,4006202
26378741,8.22,4116,27,18,50096,1211511,27228,44092,190365,14470,8890885,4141519
27223743,7.96,4116,28,18,51789,1256690,27228,44092,195207,14470,9229510,4272963
23810719,7.86,4116,29,18,53607,1300775,27228,44092,203051,14470,9561869,4403180
24444439,8.49,4116,30,18,55465,1350247,27228,44092,208176,14470,9927073,4542317
25080110,8.58,4116,31,18,57226,1399293,27228,44092,212642,14470,10294506,4683194
30578149,7.07,4116,32,18,58948,1442383,27228,44092,216654,14470,10603491,4799021
31379922,9.92,4116,33,18,60618,1499846,27228,44092,223707,14470,11023982,4955317
26974068,8.56,4116,34,18,62468,1548902,27228,44092,228454,14470,11388417,5096204
27632257,7.81,4116,35,18,64179,1596847,27228,44092,233246,14470,11725729,5226495
33873567,7.98,4116,36,18,65678,1646341,27228,44092,240205,14470,12070313,5352112
28915044,8.49,4116,37,18,67431,1699847,27228,44092,247802,14470,12432281,5480829
35539818,8.13,4116,38,18,69081,1751560,27228,44092,254893,14470,12781552,5609066
36360665,8.63,4116,39,18,70713,1803100,27228,44092,262504,14470,13148216,5746685
37191521,8.62,4116,40,18,72649,1850881,27228,44092,269581,14470,13514224,5883424
38036631,7.55,4116,41,18,74479,1893659,27228,44092,276017,14470,13836996,6007844
38880498,7.03,4116,42,18,76151,1932974,27228,44092,283766,14470,14134775,6131442
39669103,10.37,4116,43,18,77868,1992971,27228,44092,290715,14470,14575598,6295639
40511905,7.55,4116,44,18,79644,2035164,27228,44092,298182,14470,14894651,6417188
41328247,8.63,4116,45,18,81251,2085946,27228,44092,305591,14470,15263138,6561207
42161670,8.40,4116,46,18,82868,2132809,27228,44092,312664,14470,15620147,6699198
35302215,8.42,4116,47,18,84645,2184617,27228,44092,318416,14470,15979208,6833703
43829651,8.05,4116,48,18,86280,2231912,27228,44092,324373,14470,16321794,6965322
36620281,7.89,4116,49,18,87856,2275014,27228,44092,329479,14470,16659843,7097390
45500414,8.30,4116,50,18,89500,2325161,27228,44092,335198,14470,17014082,7231441
37882394,8.91,4116,51,18,91042,2374144,27228,44092,340345,14470,17396728,7378025
47154193,8.14,4116,52,18,92844,2423501,27228,44092,344714,14470,17751683,7513067
39146856,8.61,4116,53,18,94699,2472700,27228,44092,352014,14470,18116035,7651740
48818390,8.02,4116,54,18,96562,2518078,27228,44092,358320,14470,18457849,7783341
40468908,7.65,4116,55,18,98430,2562593,27228,44092,362141,14470,18791067,7910631
41101126,8.51,4116,56,18,100176,2608019,27228,44092,368564,14470,19151674,8048658
41728667,8.45,4116,57,18,101977,2657879,27228,44092,373490,14470,19514875,8185575
42357998,8.59,4116,58,18,103630,2706306,27228,44092,379399,14470,19879953,8326303
52988006,8.25,4116,59,18,105286,2754675,27228,44092,383293,14470,20238377,8463920
43640451,8.46,4116,60,18,107010,2800796,27228,44092,390981,14470,20595557,8601066
54660881,7.67,4116,61,18,108630,2843725,27228,44092,395322,14470,20928497,8726798
55493334,8.33,4116,62,18,110492,2887609,27228,44092,402726,14470,21280609,8861756
56321559,8.59,4116,63,18,112407,2937277,27228,44092,407366,14470,21648968,9000816
46217647,8.45,4116,64,18,113862,2984497,27228,44092,415375,14470,22006467,9139232
57990437,7.97,4116,65,18,115425,3031128,27228,44092,419447,14470,22352631,9265706
58813262,8.63,4116,66,18,117257,3079984,27228,44092,426342,14470,22721352,9409193
59651169,8.03,4116,67,18,119192,3123834,27228,44092,433976,14470,23061165,9538804
48822369,7.73,4116,68,18,121023,3166318,27228,44092,439658,14470,23388491,9665959
61311501,8.96,4116,69,18,122746,3217448,27228,44092,443888,14470,23775603,9809124
50060852,8.63,4116,70,18,124536,3264854,27228,44092,451761,14470,24142938,9950124
62971684,7.89,4116,71,18,126375,3309658,27228,44092,458565,14470,24477181,10078230
63806787,8.22,4116,72,18,128039,3353685,27228,44092,462901,14470,24829558,10218073
64630640,8.63,4116,73,18,129974,3402948,27228,44092,470293,14470,25195191,10355257
65475677,7.55,4116,74,18,131801,3444742,27228,44092,476647,14470,25517714,10481653
66308547,8.28,4116,75,18,133472,3487039,27228,44092,484049,14470,25865223,10615380
53963251,8.03,4116,76,18,135067,3536506,27228,44092,489402,14470,26207952,10748236
67960836,9.05,4116,77,18,136625,3587778,27228,44092,496151,14470,26595133,10893096
55221374,8.29,4116,78,18,138496,3631967,27228,44092,502239,14470,26943217,11027783
69631902,8.38,4116,79,18,140042,3678312,27228,44092,507988,14470,27301588,11163682
56503541,8.23,4116,80,18,141736,3726232,27228,44092,515778,14470,27649677,11295563
57169358,7.66,4116,81,18,143393,3769238,27228,44092,522595,14470,27978759,11423183
72116473,8.92,4116,82,18,145208,3822293,27228,44092,529051,14470,28360779,11568022
58445819,7.81,4116,83,18,147149,3866745,27228,44092,536865,14470,28690995,11696709
59082326,8.48,4116,84,18,148773,3915262,27228,44092,541415,14470,29054409,11832383
74622597,8.48,4116,85,18,150451,3964298,27228,44092,546884,14470,29418680,11970070
60343585,8.58,4116,86,18,152333,4012538,27228,44092,553966,14470,29781943,12107629
76289274,7.60,4116,87,18,154250,4056401,27228,44092,559413,14470,30108848,12233977
77109519,8.63,4116,88,18,155601,4108413,27228,44092,566808,14470,30477728,12372399
77940233,8.63,4116,89,18,157257,4156374,27228,44092,571819,14470,30846367,12516535
62932024,7.92,4116,90,18,159216,4200363,27228,44092,579429,14470,31178913,12645987
79607945,8.34,4116,91,18,160953,4249318,27228,44092,584033,14470,31541749,12783872
80444823,8.45,4116,92,18,162556,4299291,27228,44092,588626,14470,31903025,12917738
81289251,7.55,4116,93,18,164376,4342246,27228,44092,595809,14470,32222629,13041511
82102079,9.25,4116,94,18,165986,4395574,27228,44092,603218,14470,32614043,13187082
82946668,7.69,4116,95,18,167654,4438277,27228,44092,608467,14470,32940711,13316215
66825522,8.07,4116,96,18,169360,4481321,27228,44092,612850,14470,33286837,13448542
84608972,9.43,4116,97,18,171044,4535086,27228,44092,617580,14470,33693557,13602903
68072427,8.09,4116,98,18,172472,4581834,27228,44092,624443,14470,34035890,13734397
86272423,8.28,4116,99,18,174163,4629053,27228,44092,631672,14470,34391206,13870223
87114796,7.55,4116,100,18,176018,4670536,27228,44092,639196,14470,34712606,13996444
87934541,8.63,4116,101,18,177818,4719543,27228,44092,646274,14470,35080052,14138065
88755067,8.63,4116,102,18,179496,4768518,27228,44092,654032,14470,35447267,14280130
89575460,8.63,4116,103,18,181311,4818844,27228,44092,661773,14470,35815536,14421318
71915035,8.02,4116,104,18,183023,4865453,27228,44092,669889,14470,36155353,14555315
91243647,8.14,4116,105,18,184690,4910257,27228,44092,676420,14470,36504089,14685358
92092329,7.54,4116,106,18,186349,4954015,27228,44092,683552,14470,36825514,14808042
92921353,8.63,4116,107,18,188027,5003244,27228,44092,691051,14470,37192106,14946710
74481901,8.65,4116,108,18,190093,5050739,27228,44092,699303,14470,37557394,15089492
94562937,8.57,4116,109,18,191986,5100749,27228,44092,703892,14470,37929588,15231096
95390096,8.10,4116,110,18,193675,5147718,27228,44092,711634,14470,38275611,15365742
96222010,8.32,4116,111,18,195540,5195258,27228,44092,718956,14470,38628680,15500087
97054184,8.39,4116,112,18,197261,5243463,27228,44092,724607,14470,38985877,15634809
97898058,7.55,4116,113,18,198936,5286389,27228,44092,731880,14470,39305468,15756520
98712625,8.83,4116,114,18,200646,5336268,27228,44092,739644,14470,39680205,15901618
99549154,8.43,4116,115,18,202191,5383442,27228,44092,745560,14470,40038214,16036965
100426567,5.83,4116,116,18,203522,5417286,27228,44092,753304,14470,40286086,16131678
101219830,10.55,4116,117,18,205271,5476508,27228,44092,758017,14470,40732493,16295685
80910487,8.40,4116,118,18,206837,5527374,27228,44092,765843,14470,41091847,16428961
102897309,7.55,4116,119,18,208755,5569031,27228,44092,773540,14470,41410834,16549205
103719848,8.63,4116,120,18,210406,5619321,27228,44092,780791,14470,41777943,16687693
104553345,7.96,4116,121,18,212179,5665005,27228,44092,788540,14470,42116396,16814810
105364103,9.24,4116,122,18,213974,5718857,27228,44092,793858,14470,42512770,16964630
84100680,8.50,4116,123,18,215768,5765297,27228,44092,801591,14470,42871184,17101531
84755786,7.93,4116,124,18,217551,5812634,27228,44092,809150,14470,43210665,17230294
107857010,8.37,4116,125,18,219128,5859955,27228,44092,815913,14470,43570226,17365531
86062411,7.69,4116,126,18,220927,5903131,27228,44092,823993,14470,43894045,17492141
109525757,8.40,4116,127,18,222676,5952512,27228,44092,829701,14470,44254989,17626585
110353632,8.48,4116,128,18,224294,6003389,27228,44092,836915,14470,44616058,17760152
111177418,8.83,4116,129,18,225950,6052248,27228,44092,843037,14470,44990522,17902732
112013387,7.55,4116,130,18,227943,6094520,27228,44092,850775,14470,45311491,18029484
112836448,8.63,4116,131,18,229463,6142039,27228,44092,857457,14470,45676919,18169851
113678823,7.55,4116,132,18,231593,6185562,27228,44092,864440,14470,45998128,18293350
90533381,9.15,4116,133,18,233130,6239584,27228,44092,872328,14470,46385603,18440692
115327281,7.75,4116,134,18,234860,6284635,27228,44092,877478,14470,46722265,18573707
116142977,8.94,4116,135,18,236716,6337540,27228,44092,884272,14470,47103652,18718539
116980802,7.97,4116,136,18,238297,6384434,27228,44092,890670,14470,47444338,18847350
93100962,8.26,4116,137,18,239991,6433029,27228,44092,895444,14470,47798219,18980962
118666553,7.43,4116,138,18,241634,6476927,27228,44092,902294,14470,48119538,19103792
94375526,9.29,4116,139,18,243418,6529209,27228,44092,910384,14470,48512330,19253257
120311075,7.95,4116,140,18,245190,6577112,27228,44092,915584,14470,48857987,19383184
95657388,8.54,4116,141,18,247077,6624877,27228,44092,923737,14470,49220205,19528056
96292162,8.39,4116,142,18,248656,6672105,27228,44092,928914,14470,49581584,19666580
96937881,8.27,4116,143,18,250408,6718901,27228,44092,935888,14470,49932681,19799320
123628325,8.15,4116,144,18,252262,6765314,27228,44092,940840,14470,50286563,19933496
124455200,8.63,4116,145,18,254265,6813426,27228,44092,948678,14470,50653894,20075070
125298723,7.55,4116,146,18,256069,6854282,27228,44092,956205,14470,50975722,20203808
126129284,8.24,4116,147,18,257783,6899645,27228,44092,964049,14470,51322788,20337272
100130777,8.98,4116,148,18,259415,6952079,27228,44092,970234,14470,51707266,20485397
100790631,7.81,4116,149,18,261304,6995424,27228,44092,977795,14470,52040695,20616170
101468003,7.46,4116,150,18,263052,7037351,27228,44092,984752,14470,52360434,20740203
129449748,9.49,4116,151,18,264800,7090731,27228,44092,989046,14470,52768289,20892215
130298497,7.55,4116,152,18,266522,7132721,27228,44092,996499,14470,53089937,21015831
103339903,9.08,4116,153,18,268392,7182727,27228,44092,1004489,14470,53475260,21162868
131949220,8.15,4116,154,18,270337,7230053,27228,44092,1009620,14470,53828026,21297703
104625156,8.45,4116,155,18,272201,7277141,27228,44092,1017324,14470,54184086,21434433
105262563,8.28,4116,156,18,273805,7324692,27228,44092,1022888,14470,54541311,21571302
134437472,8.08,4116,157,18,275506,7375505,27228,44092,1030496,14470,54890647,21706619
135282779,7.55,4116,158,18,277185,7419687,27228,44092,1038209,14470,55212305,21829106
136112132,8.76,4116,159,18,278850,7468499,27228,44092,1044187,14470,55583109,21971145
107824532,8.82,4116,160,18,280691,7518850,27228,44092,1050679,14470,55957894,22112750
137763517,8.28,4116,161,18,282515,7565040,27228,44092,1055190,14470,56315688,22251209
