IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301177808,6.48,4116,359,18,653536,16961038,27228,44065,2341385,14446,131185524,49798041
4357872,0.01,4116,0,18,3728,569,27228,44076,4652,14319,7780,709667
4521562,0.00,4116,1,18,4971,5936,27228,44076,19073,14319,10461,723096
5508596,0.00,4116,2,18,6135,5936,27228,44076,25796,14319,11214,734477
6341742,7.55,4116,3,18,7951,53615,27228,44076,32268,14319,341539,864731
7656929,8.56,4116,4,18,9669,101044,27228,44076,39315,14319,715760,1010530
7979606,8.77,4116,5,18,11041,151149,27228,44076,44552,14319,1142730,1162527
8791754,8.70,4116,6,18,12482,199998,27228,44076,51456,14319,1565539,1317619
9603466,8.49,4116,7,18,14137,248215,27228,44076,57983,14319,1978006,1468807
9980245,7.89,4116,8,18,15431,294041,27228,44076,62636,14319,2370412,1612735
11252864,8.58,4116,9,18,16813,343509,27228,44076,66709,14319,2795971,1767932
11130605,8.70,4116,10,18,18343,392202,27228,44076,73886,14319,3215694,1922554
11723875,8.09,4116,11,18,19848,441597,27228,44076,80908,14319,3613832,2070286
13703944,8.23,4116,12,18,21506,488103,27228,44076,86215,14319,4021588,2214471
14512280,8.70,4116,13,18,23048,535733,27228,44076,93278,14319,4445153,2367472
15331140,8.17,4116,14,18,24539,583331,27228,44076,100560,14319,4842443,2510403
16155306,8.15,4116,15,18,25838,629516,27228,44076,104844,14319,5245478,2657410
16963393,8.70,4116,16,18,27306,680310,27228,44076,110798,14319,5671222,2812215
15246611,8.28,4116,17,18,28932,727341,27228,44076,118668,14319,6074312,2960046
15845980,8.11,4116,18,18,30671,773494,27228,44076,123227,14319,6476073,3107718
19410850,8.59,4116,19,18,31992,821296,27228,44076,128947,14319,6900158,3263326
16996969,8.70,4116,20,18,33581,869783,27228,44076,136537,14319,7321518,3418267
21039811,7.96,4116,21,18,35018,914093,27228,44076,142596,14319,7715202,3564677
21856005,8.34,4116,22,18,36550,961910,27228,44076,148281,14319,8125616,3712180
18751517,8.70,4116,23,18,38050,1010954,27228,44076,155682,14319,8548795,3867407
19345061,8.17,4116,24,18,39556,1055400,27228,44076,163015,14319,8945282,4010218
24312293,8.14,4116,25,18,41187,1102393,27228,44076,168265,14319,9351445,4156888
25123028,8.70,4116,26,18,42728,1149698,27228,44076,175637,14319,9772888,4308306
21104099,8.18,4116,27,18,44118,1194864,27228,44076,183008,14319,10173105,4454665
26772325,8.13,4116,28,18,45912,1240178,27228,44076,188291,14319,10573160,4601682
27584881,8.70,4116,29,18,47474,1289890,27228,44076,193010,14319,10997489,4757019
22859480,8.45,4116,30,18,48916,1337459,27228,44076,200279,14319,11407352,4904546
