IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297973248,5.40,3972,359,18,563682,22950247,27228,44083,2450060,14186,44951559,48907981
4359156,0.01,4116,0,18,3947,570,27228,44084,4650,14441,7634,709409
4528079,0.00,4116,1,18,5179,5940,27228,44084,19036,14441,10117,722595
5512623,0.00,4116,2,18,6456,5940,27228,44084,25741,14441,11621,736352
6315130,8.63,4116,3,18,7932,85204,27228,44084,31969,14441,145995,881422
7129835,8.33,4116,4,18,9385,148034,27228,44084,38874,14441,272695,1016990
8976260,6.84,4116,5,18,10943,201767,27228,44084,44139,14441,378672,1132437
8810528,7.47,4116,6,18,12383,263727,27228,44084,51123,14441,493736,1255885
9588528,10.23,4116,7,18,14203,342243,27228,44084,58172,14441,649438,1416516
11547642,8.49,4116,8,18,16162,404477,27228,44084,65416,14441,773663,1550406
12434903,6.67,4116,9,18,17878,455570,27228,44084,68808,14441,878540,1665537
12065722,9.06,4116,10,18,19493,525470,27228,44084,75736,14441,1018401,1813358
14150299,8.04,4116,11,18,21078,587243,27228,44084,81606,14441,1141404,1948452
13682441,9.26,4116,12,18,22692,662191,27228,44084,87883,14441,1284556,2097227
14505983,8.12,4116,13,18,24568,726485,27228,44084,95220,14441,1407531,2229242
15326883,8.16,4116,14,18,25952,789128,27228,44084,100738,14441,1531024,2362195
17601905,7.09,4116,15,18,27291,847118,27228,44084,107421,14441,1641547,2484558
16958115,9.76,4116,16,18,28742,921192,27228,44084,113235,14441,1788706,2639368
17790424,7.65,4116,17,18,30139,983747,27228,44084,120333,14441,1906709,2765716
18600976,8.59,4116,18,18,31694,1050787,27228,44084,127739,14441,2036087,2903490
19415531,8.47,4116,19,18,33427,1118358,27228,44084,133521,14441,2167348,3042908
20227679,8.38,4116,20,18,34834,1183816,27228,44084,140945,14441,2295361,3181138
21045482,8.18,4116,21,18,36720,1248367,27228,44084,147618,14441,2420312,3315189
21866571,8.63,4116,22,18,38369,1315359,27228,44084,154353,14441,2550830,3454041
22674271,8.63,4116,23,18,39804,1384635,27228,44084,162183,14441,2682127,3594892
23530539,6.42,4116,24,18,41310,1433049,27228,44084,167765,14441,2777544,3704096
26200744,9.47,4116,25,18,42822,1506746,27228,44084,171962,14441,2923423,3859214
25147597,8.56,4116,26,18,44762,1572007,27228,44084,178991,14441,3050765,3996975
25970327,7.91,4116,27,18,46301,1636852,27228,44084,184763,14441,3174800,4127609
28803794,7.06,4116,28,18,47784,1692301,27228,44084,189034,14441,3282396,4247435
