IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
243944510,16.17,4116,359,18,584489,44156185,27228,44086,2180439,14564,87887785,89169832
4466612,0.01,4116,0,18,4054,564,27228,44087,4651,14448,7939,710448
4631786,0.00,4116,1,18,5556,5929,27228,44087,18817,14448,10406,724749
5618112,0.00,4116,2,18,6827,5929,27228,44087,25520,14448,11332,737506
7193970,16.68,4116,3,18,8265,138140,27228,44087,32019,14448,261959,994858
6950037,16.28,4116,4,18,9783,259420,27228,44087,38357,14448,504739,1240862
7609682,16.64,4116,5,18,11291,391836,27228,44087,45060,14448,757503,1487228
8272567,16.65,4116,6,18,12973,516925,27228,44087,51209,14448,1007641,1733842
8942511,16.05,4116,7,18,14689,640150,27228,44087,56810,14448,1249289,1974869
9637969,15.34,4116,8,18,16466,750519,27228,44087,61776,14448,1474592,2201045
10311682,16.14,4116,9,18,18025,867916,27228,44087,65439,14448,1713909,2440495
11006749,14.73,4116,10,18,19690,977241,27228,44087,72268,14448,1933127,2662022
11671518,16.56,4116,11,18,21392,1100768,27228,44087,77307,14448,2179236,2908565
12325712,17.44,4116,12,18,23275,1234887,27228,44087,84609,14448,2438602,3163432
14465723,18.04,4116,13,18,24850,1368619,27228,44087,89608,14448,2703702,3428930
13633024,17.69,4116,14,18,26542,1499241,27228,44087,95319,14448,2964002,3690078
15884975,17.30,4116,15,18,28141,1626448,27228,44087,102390,14448,3219913,3941352
16599689,16.53,4116,16,18,29627,1749399,27228,44087,107260,14448,3463394,4188434
15636274,16.57,4116,17,18,31189,1873593,27228,44087,111233,14448,3712088,4437535
16310307,16.50,4116,18,18,32940,1997033,27228,44087,117134,14448,3956723,4684767
16983092,16.58,4116,19,18,34613,2121959,27228,44087,122451,14448,4203023,4930052
19481326,16.67,4116,20,18,36332,2247524,27228,44087,127139,14448,4452505,5182499
20210825,16.29,4116,21,18,37993,2368989,27228,44087,132470,14448,4693588,5424657
18993263,16.41,4116,22,18,39548,2490933,27228,44087,140013,14448,4939933,5666159
19654271,16.95,4116,23,18,41131,2616116,27228,44087,146560,14448,5191687,5916074
20341528,15.68,4116,24,18,42706,2730001,27228,44087,153902,14448,5423009,6146980
21009894,16.75,4116,25,18,44499,2849459,27228,44087,160997,14448,5671074,6396444
21694997,15.51,4116,26,18,46210,2966046,27228,44087,164595,14448,5905696,6631129
24613034,15.84,4116,27,18,47769,3080544,27228,44087,171141,14448,6139265,6860636
23044433,16.15,4116,28,18,49600,3211608,27228,44087,176990,14448,6387815,7103234
26069796,16.08,4116,29,18,51258,3331704,27228,44087,183655,14448,6627347,7341678
26861594,12.23,4116,30,18,52771,3425254,27228,44087,190693,14448,6816196,7533480
25116706,16.93,4116,31,18,54522,3554457,27228,44087,196805,14448,7072082,7785064
25761099,17.74,4116,32,18,56221,3685264,27228,44087,203597,14448,7335740,8046334
26402164,18.05,4116,33,18,57897,3817894,27228,44087,209324,14448,7603042,8314367
27132465,13.18,4116,34,18,59507,3912250,27228,44087,215393,14448,7798928,8514652
30464382,18.36,4116,35,18,60882,4048167,27228,44087,221360,14448,8069830,8785462
31179081,17.27,4116,36,18,62463,4173449,27228,44087,226239,14448,8323408,9041721
29075212,18.23,4116,37,18,64184,4308825,27228,44087,231016,14448,8590798,9312644
