IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
306192310,8.51,4116,359,18,551176,21881562,27228,44072,2368720,14471,53657611,62796506
4469442,0.01,4116,0,18,4075,562,27228,44075,4647,14441,8242,710338
4640841,0.00,4116,1,18,5263,5937,27228,44075,19040,14441,10525,723568
5625022,0.00,4116,2,18,6610,5937,27228,44075,26001,14441,12173,737670
6407851,8.69,4116,3,18,8366,84170,27228,44075,30642,14441,168718,904357
8021077,8.70,4116,5,18,12103,208544,27228,44075,41771,14441,487045,1228443
8791513,8.32,4116,6,18,13603,269481,27228,44075,48380,14441,651282,1414301
9568379,8.68,4116,7,18,15087,333281,27228,44075,55309,14441,800900,1587288
11504453,8.30,4116,8,18,16660,394306,27228,44075,62355,14441,949496,1758769
11137170,8.00,4116,9,18,18124,456971,27228,44075,68334,14441,1097871,1931044
11910726,8.69,4116,10,18,19554,523927,27228,44075,73872,14441,1255690,2107467
14013169,8.61,4116,11,18,20950,588771,27228,44075,81305,14441,1410389,2283602
13476200,7.91,4116,12,18,22518,647946,27228,44075,86192,14441,1556499,2453730
14252298,8.48,4116,13,18,23988,708790,27228,44075,90998,14441,1709886,2631942
15040985,8.29,4116,14,18,25648,765682,27228,44075,98232,14441,1856014,2803550
15827796,8.25,4116,15,18,27216,825727,27228,44075,104963,14441,2005510,2973907
16604355,8.46,4116,16,18,28631,885249,27228,44075,110382,14441,2158012,3150482
19055649,8.63,4116,17,18,30048,949483,27228,44075,117783,14441,2313577,3330335
18170656,7.69,4116,18,18,31817,1004850,27228,44075,123376,14441,2454440,3495138
18945586,8.67,4116,19,18,33308,1070311,27228,44075,129107,14441,2609832,3673396
19718392,8.69,4116,20,18,34846,1135518,27228,44075,136250,14441,2765749,3852161
22421446,8.11,4116,21,18,36205,1196104,27228,44075,143612,14441,2912454,4022927
21277798,8.20,4116,22,18,37627,1257568,27228,44075,150067,14441,3062735,4197590
22055945,8.69,4116,23,18,39029,1324223,27228,44075,157533,14441,3218815,4376275
24928819,8.24,4116,24,18,40755,1389892,27228,44075,162452,14441,3371260,4555100
23613940,8.07,4116,25,18,42339,1449030,27228,44075,168156,14441,3518275,4727322
24378924,8.69,4116,26,18,43985,1514051,27228,44075,175192,14441,3674606,4907540
27453184,8.37,4116,27,18,45494,1573929,27228,44075,182235,14441,3824194,5081314
28295787,7.96,4116,28,18,46943,1631723,27228,44075,188904,14441,3969163,5252161
26729488,8.67,4116,29,18,48375,1696546,27228,44075,194594,14441,4124490,5429227
27509103,8.46,4116,30,18,50013,1759059,27228,44075,202107,14441,4277291,5604598
28297790,7.88,4116,31,18,51467,1818653,27228,44075,206847,14441,4422651,5773116
29066317,8.67,4116,32,18,53127,1881358,27228,44075,214159,14441,4579353,5950806
32478615,8.69,4116,33,18,54550,1943311,27228,44075,220782,14441,4734327,6130569
30639009,8.06,4116,34,18,55919,2000488,27228,44075,228327,14441,4879411,6300138
31421496,8.24,4116,35,18,57296,2063514,27228,44075,234465,14441,5028707,6471876
32193574,8.69,4116,36,18,58764,2130768,27228,44075,241674,14441,5186013,6651984
32983074,8.15,4116,37,18,60313,2188159,27228,44075,249092,14441,5330457,6823455
33764489,8.14,4116,38,18,61877,2248713,27228,44075,254688,14441,5481115,6998491
34542649,8.69,4116,39,18,63348,2312053,27228,44075,261765,14441,5635806,7176582
35324310,8.10,4116,40,18,64868,2372823,27228,44075,268758,14441,5783234,7351426
36111042,8.21,4116,41,18,66349,2433104,27228,44075,272355,14441,5930335,7520494
36888326,8.69,4116,42,18,67723,2498812,27228,44075,278621,14441,6087537,7699866
37667177,8.23,4116,43,18,69179,2558202,27228,44075,285951,14441,6235897,7874933
38452276,8.09,4116,44,18,70664,2617716,27228,44075,290940,14441,6385841,8049518
39228662,8.68,4116,45,18,72147,2679994,27228,44075,296485,14441,6541642,8227731
40013079,8.39,4116,46,18,73588,2738530,27228,44075,303896,14441,6691291,8404662
40800836,8.26,4116,47,18,75365,2798050,27228,44075,308168,14441,6837956,8573483
41573993,8.35,4116,48,18,76736,2867819,27228,44075,311162,14441,6997231,8752265
45896362,8.55,4116,49,18,78142,2928662,27228,44075,318244,14441,7146850,8925906
43138105,7.97,4116,50,18,79683,2993475,27228,44075,322527,14441,7298160,9100387
43911012,8.43,4116,51,18,81237,3054016,27228,44075,329406,14441,7449216,9276196
44682083,8.69,4116,52,18,82826,3115623,27228,44075,336511,14441,7603496,9456264
45467460,8.21,4116,53,18,84270,3176211,27228,44075,343864,14441,7748512,9626377
46247191,8.10,4116,54,18,85761,3240186,27228,44075,349791,14441,7900508,9801141
50935000,8.69,4116,55,18,87259,3304923,27228,44075,356915,14441,8055314,9978477
47822162,7.96,4116,56,18,88852,3364268,27228,44075,364118,14441,8198495,10143364
48599421,8.20,4116,57,18,90349,3425190,27228,44075,367042,14441,8349128,10321182
49375970,8.69,4116,58,18,91852,3486079,27228,44075,373549,14441,8502642,10498696
50164987,8.14,4116,59,18,93488,3545969,27228,44075,380705,14441,8649249,10668638
50951608,7.90,4116,60,18,95034,3603708,27228,44075,387722,14441,8792774,10836597
51719455,8.97,4116,61,18,96510,3671724,27228,44075,394898,14441,8955627,11022017
56815993,8.52,4116,62,18,98029,3733277,27228,44075,402221,14441,9108868,11198364
53289263,7.83,4116,63,18,99616,3789412,27228,44075,407685,14441,9251214,11365900
54067252,8.65,4116,64,18,101183,3853846,27228,44075,414256,14441,9406910,11540914
54847596,8.39,4116,65,18,102691,3916168,27228,44075,421543,14441,9558664,11713784
55641212,7.83,4116,66,18,104242,3974432,27228,44075,424431,14441,9705300,11883122
56416450,8.48,4116,67,18,105772,4039735,27228,44075,431577,14441,9861344,12059372
57189368,8.69,4116,68,18,107191,4104134,27228,44075,438741,14441,10017056,12239458
57974839,8.17,4116,69,18,108774,4166739,27228,44075,446284,14441,10165835,12411167
58755372,8.14,4116,70,18,110294,4229243,27228,44075,451939,14441,10315006,12583143
64359100,8.69,4116,71,18,111846,4295312,27228,44075,459056,14441,10471756,12763550
60322565,8.19,4116,72,18,113407,4351763,27228,44075,466345,14441,10616407,12933364
61099157,8.12,4116,73,18,114886,4415417,27228,44075,470916,14441,10767647,13109963
