IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
246181832,15.43,4116,359,18,595723,41771846,27228,44071,2204255,14442,87441620,87574405
3649141,0.01,3972,0,18,3907,572,27228,44094,4590,14524,7720,709110
5477235,0.00,3972,1,18,5101,5888,27228,44094,18715,14524,10054,721742
5638402,0.00,3972,2,18,6436,5888,27228,44094,25337,14524,11564,734957
6317592,14.69,3972,3,18,7972,131138,27228,44094,31640,14524,239780,962092
7014055,14.75,3972,4,18,9781,240510,27228,44094,37978,14524,465208,1183706
7696123,15.44,3972,5,18,11490,353540,27228,44094,43009,14524,705006,1419943
8365014,16.18,3972,6,18,13157,471130,27228,44094,49240,14524,956820,1667412
9035671,15.50,3972,7,18,14676,584259,27228,44094,54260,14524,1197815,1909880
9676796,17.25,3972,8,18,16505,714221,27228,44094,58472,14524,1468174,2176072
11618919,15.04,3972,9,18,18186,822437,27228,44094,65131,14524,1700803,2410332
11007858,16.98,3972,10,18,19833,949925,27228,44094,70491,14524,1968427,2676063
11696435,14.74,3972,11,18,21657,1057969,27228,44094,74027,14524,2200497,2908576
12364407,15.89,3972,12,18,23535,1173429,27228,44094,80910,14524,2447074,3154209
13044849,15.01,3972,13,18,25278,1283277,27228,44094,84562,14524,2683325,3392823
15277496,16.09,3972,14,18,26999,1399825,27228,44094,92048,14524,2931019,3634976
16010529,15.96,3972,15,18,28510,1517626,27228,44094,97497,14524,3179193,3878393
16739963,15.93,3972,16,18,30246,1633832,27228,44094,102270,14524,3429113,4125481
15712267,16.85,3972,17,18,31912,1758771,27228,44094,108556,14524,3692998,4382390
16352942,17.88,3972,18,18,33557,1887685,27228,44094,113181,14524,3967392,4655370
17013334,16.22,3972,19,18,35166,2006789,27228,44094,117789,14524,4222734,4909013
17673969,16.68,3972,20,18,36796,2129139,27228,44094,123321,14524,4482538,5165015
18324107,17.55,3972,21,18,38505,2254405,27228,44094,130758,14524,4751056,5428745
18961979,17.44,3972,22,18,40118,2382878,27228,44094,136295,14524,5022449,5694984
21682895,17.40,3972,23,18,42022,2510271,27228,44094,140101,14524,5290829,5958905
