IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
283650876,15.39,4116,359,18,567082,24293551,27228,44083,2392862,14457,59881030,61621375
4358985,0.01,4116,0,18,3785,570,27228,44079,4650,14154,7922,708445
4525039,0.00,4116,1,18,5086,5941,27228,44079,19051,14154,10359,721547
5509859,0.00,4116,2,18,6508,5941,27228,44079,25748,14154,11441,734831
6191590,15.07,4116,3,18,8052,121591,27228,44079,32542,14154,237021,967157
6864389,15.11,4116,4,18,9464,230209,27228,44079,35676,14154,485637,1215407
7619450,10.98,4116,5,18,11232,311285,27228,44079,40717,14154,674263,1405477
8246119,15.05,4116,6,18,12768,417603,27228,44079,48055,14154,969009,1705744
8818865,13.35,4116,7,18,14577,511093,27228,44079,51678,14154,1327975,2076714
10594009,13.77,4116,8,18,16380,606742,27228,44079,58169,14154,1665667,2411725
11446535,7.09,4116,9,18,17848,664592,27228,44079,64722,14154,1806755,2556205
10929610,11.66,4116,10,18,19384,746340,27228,44079,71775,14154,2043448,2798861
11642000,10.86,4116,11,18,21095,827672,27228,44079,79033,14154,2270467,3031142
12305532,11.01,4116,12,18,22622,906900,27228,44079,83810,14154,2548689,3318005
12991741,9.02,4116,13,18,24085,972778,27228,44079,86428,14154,2813774,3586392
13735155,9.19,4116,14,18,25794,1038313,27228,44079,91246,14154,3013960,3796126
15988328,8.61,4116,15,18,27230,1108985,27228,44079,97655,14154,3183405,3972695
15105557,13.24,4116,16,18,29007,1198784,27228,44079,104320,14154,3524966,4318139
15803488,10.36,4116,17,18,30613,1276321,27228,44079,108896,14154,3770055,4569893
16586283,8.44,4116,18,18,32129,1339179,27228,44079,114426,14154,3931685,4739099
17285267,10.92,4116,19,18,34020,1419050,27228,44079,120354,14154,4171889,4982598
17979488,10.57,4116,20,18,35309,1491366,27228,44079,126566,14154,4417444,5239360
18704135,9.77,4116,21,18,36814,1562376,27228,44079,130341,14154,4636444,5465089
19392837,9.82,4116,22,18,38437,1635964,27228,44079,134423,14154,4883596,5724102
21973822,8.81,4116,23,18,39920,1700626,27228,44079,140606,14154,5104391,5952169
20847817,10.82,4116,24,18,41521,1779577,27228,44079,147542,14154,5314300,6168115
23566655,8.12,4116,25,18,43056,1841295,27228,44079,154352,14154,5486787,6345758
24386603,8.35,4116,26,18,44436,1904309,27228,44079,159612,14154,5660248,6523741
25101465,11.45,4116,27,18,46176,1986967,27228,44079,163598,14154,5931434,6797335
25840110,11.79,4116,28,18,48032,2072347,27228,44079,168975,14154,6184294,7056462
24460145,10.77,4116,29,18,49714,2152077,27228,44079,173973,14154,6401244,7282497
25183160,10.56,4116,30,18,51350,2228933,27228,44079,181195,14154,6622159,7508370
25916198,10.36,4116,31,18,52816,2305253,27228,44079,187912,14154,6829290,7720595
26641710,10.46,4116,32,18,54209,2382209,27228,44079,192494,14154,7047757,7944142
27368932,10.04,4116,33,18,55783,2463864,27228,44079,198804,14154,7260034,8156516
28068910,10.81,4116,34,18,57277,2546031,27228,44079,205224,14154,7495350,8393864
28775766,10.79,4116,35,18,58907,2628345,27228,44079,209746,14154,7725496,8627398
29489742,8.83,4116,36,18,60694,2696955,27228,44079,215371,14154,7946194,8857452
30232095,9.67,4116,37,18,62241,2770094,27228,44079,220618,14154,8140841,9055612
33424182,14.55,4116,38,18,63927,2875077,27228,44079,225681,14154,8486175,9397996
