IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
260363819,13.81,4116,359,18,623159,31963692,27228,44069,2094148,14417,230996540,79763559
4370302,0.01,4116,0,18,3708,570,27228,44071,4651,14448,7605,708937
4536387,0.00,4116,1,18,4869,5941,27228,44071,19052,14448,9993,721811
6386398,0.17,4116,2,18,6149,7795,27228,44071,26319,14448,14576,736002
6247245,13.88,4116,3,18,7749,94531,27228,44071,37065,14448,622031,948580
7066248,16.26,4116,4,18,9515,188851,27228,44071,43055,14448,1319329,1187585
7627506,16.22,4116,5,18,11311,284195,27228,44071,47122,14448,2023436,1432038
8325413,15.96,4116,6,18,12975,376589,27228,44071,52113,14448,2708723,1666517
7913183,17.08,4116,7,18,14767,470060,27228,44071,56996,14448,3445395,1921681
8185077,16.58,4116,8,18,16546,564889,27228,44071,62049,14448,4158020,2168121
8506006,15.41,4116,9,18,18273,653709,27228,44071,68343,14448,4824394,2400448
8825188,15.48,4116,10,18,20089,743418,27228,44071,75021,14448,5490907,2630881
9187070,14.65,4116,11,18,21704,827932,27228,44071,80506,14448,6123626,2850165
9485531,16.10,4116,12,18,23219,917880,27228,44071,85535,14448,6814026,3083925
9788173,15.86,4116,13,18,24954,1009617,27228,44071,89966,14448,7503369,3324903
10122364,15.07,4116,14,18,26791,1098431,27228,44071,95940,14448,8156473,3554238
10402013,16.24,4116,15,18,28547,1190323,27228,44071,101774,14448,8856848,3797524
10714110,15.60,4116,16,18,30476,1280661,27228,44071,106669,14448,9530357,4029106
11018126,15.91,4116,17,18,32075,1369768,27228,44071,112101,14448,10215476,4271255
16729182,13.47,4116,18,18,33699,1454452,27228,44071,116664,14448,10801163,4472795
17460012,13.58,4116,19,18,35290,1540330,27228,44071,121723,14448,11391756,4680437
18193320,13.63,4116,20,18,36889,1625152,27228,44071,127496,14448,11982052,4885874
12517822,15.87,4116,21,18,38663,1715988,27228,44071,133626,14448,12666966,5125933
12797529,16.55,4116,22,18,40463,1808950,27228,44071,139877,14448,13377103,5370903
13112379,15.56,4116,23,18,42216,1896949,27228,44071,145202,14448,14047513,5604239
13438050,15.43,4116,24,18,43902,1986380,27228,44071,150746,14448,14711297,5832883
13721518,16.58,4116,25,18,45660,2080426,27228,44071,155320,14448,15426485,6083465
22358332,16.06,4116,26,18,47415,2173385,27228,44071,160061,14448,16121066,6323412
23061832,15.54,4116,27,18,49250,2262249,27228,44071,166517,14448,16789392,6554395
23749672,16.49,4116,28,18,50919,2355867,27228,44071,171087,14448,17501469,6798383
14904529,16.31,4116,29,18,52751,2446799,27228,44071,176395,14448,18199173,7043629
25141085,15.40,4116,30,18,54521,2534890,27228,44071,182223,14448,18864922,7274739
15513165,16.45,4116,31,18,56379,2626780,27228,44071,187710,14448,19571604,7521798
15832730,15.49,4116,32,18,58114,2718173,27228,44071,193056,14448,20238172,7753051
16214510,13.81,4116,33,18,59836,2807833,27228,44071,200010,14448,20840116,7959058
16628226,13.17,4116,34,18,61298,2890046,27228,44071,204510,14448,21412456,8161761
28721226,14.02,4116,35,18,62997,2977974,27228,44071,209522,14448,22022824,8372167
17276350,16.70,4116,36,18,64832,3073277,27228,44071,214397,14448,22743135,8617285
17561421,16.37,4116,37,18,66546,3166659,27228,44071,219717,14448,23450939,8859050
17856581,16.01,4116,38,18,68288,3257590,27228,44071,224153,14448,24141929,9098535
18117821,16.74,4116,39,18,69987,3354446,27228,44071,230939,14448,24865878,9347909
18406510,16.16,4116,40,18,71854,3446007,27228,44071,237484,14448,25562864,9590434
18703869,15.97,4116,41,18,73376,3537410,27228,44071,242588,14448,26250971,9826624
18999896,16.03,4116,42,18,75133,3629296,27228,44071,247438,14448,26943242,10064892
19276163,16.35,4116,43,18,76901,3722558,27228,44071,253573,14448,27649203,10308120
34944152,15.67,4116,44,18,78805,3813683,27228,44071,259211,14448,28325104,10543097
19864700,16.62,4116,45,18,80684,3907969,27228,44071,264281,14448,29036718,10789808
20148132,16.38,4116,46,18,82415,3999426,27228,44071,271062,14448,29739213,11031566
20448972,15.88,4116,47,18,84103,4092030,27228,44071,276683,14448,30423227,11267481
20757994,15.75,4116,48,18,85710,4181304,27228,44071,280565,14448,31104077,11503580
21043255,16.06,4116,49,18,87510,4275530,27228,44071,286412,14448,31797920,11745197
39179145,11.47,4116,50,18,89178,4342581,27228,44071,292219,14448,32295489,11924988
21865133,15.39,4116,51,18,90895,4433523,27228,44071,299931,14448,32954892,12150331
40612252,14.13,4116,52,18,92575,4523653,27228,44071,304181,14448,33573405,12358763
41325430,14.68,4116,53,18,94472,4618650,27228,44071,309897,14448,34209087,12575671
42043903,14.28,4116,54,18,96060,4711293,27228,44071,314961,14448,34833493,12790462
42766485,14.12,4116,55,18,97677,4800287,27228,44071,319357,14448,35447431,13000897
23690555,14.31,4116,56,18,99382,4892739,27228,44071,326913,14448,36064957,13212293
44207233,14.59,4116,57,18,101083,4979079,27228,44071,330973,14448,36699916,13433154
