IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
299085760,8.30,4148,359,18,428360,26403536,1635,18077,2404349,13854,39913972,50754342
5378197,0.01,4116,0,18,4063,496,1635,18054,4649,13683,9806,827563
5436212,0.00,4116,1,18,5076,5859,1635,18054,19149,13683,10795,839430
7397992,0.00,4116,2,18,6200,5859,1635,18054,26143,13683,12183,853440
7239292,8.22,4116,3,18,7297,74759,1635,18054,32022,13683,119370,990221
8048439,8.21,4116,4,18,8425,151436,1635,18054,37193,13683,235368,1137286
9989533,8.30,4116,5,18,9620,224467,1635,18054,42600,13683,345541,1276497
10842136,8.35,4116,6,18,10636,302932,1635,18054,49730,13683,459733,1419869
10516620,8.26,4116,7,18,11700,376034,1635,18054,56782,13683,568655,1556739
11324806,8.36,4116,8,18,12772,457582,1635,18054,62158,13683,686170,1705177
12147549,8.24,4116,9,18,13800,531254,1635,18054,68780,13683,795964,1844584
12945836,8.30,4116,10,18,14986,609056,1635,18054,75933,13683,912454,1993208
13763098,8.35,4116,11,18,16161,677973,1635,18054,83210,13683,1021312,2130668
14575977,8.33,4116,12,18,17243,754668,1635,18054,89502,13683,1133352,2273439
15380317,8.31,4116,13,18,18341,834704,1635,18054,94718,13683,1251476,2424084
16235768,6.73,4116,14,18,19585,893943,1635,18054,100817,13683,1341923,2538884
17032284,9.88,4116,15,18,20723,977257,1635,18054,107443,13683,1469112,2694046
17839847,8.28,4116,16,18,21830,1054059,1635,18054,113723,13683,1583398,2839836
18662183,8.20,4116,17,18,23115,1126829,1635,18054,119672,13683,1692310,2975254
19480871,7.63,4116,18,18,24372,1200306,1635,18054,125341,13683,1799769,3111708
20282890,8.96,4116,19,18,25551,1279571,1635,18054,132717,13683,1920611,3260034
22931255,7.94,4116,20,18,26878,1349032,1635,18054,140510,13683,2025993,3394106
21908724,8.80,4116,21,18,27878,1431394,1635,18054,146895,13683,2147861,3549481
22731165,8.14,4116,22,18,29066,1502872,1635,18054,153239,13683,2254857,3686558
23539114,8.46,4116,23,18,30120,1582332,1635,18054,159796,13683,2369820,3833542
24347115,8.27,4116,24,18,31351,1661280,1635,18054,165099,13683,2487128,3981912
25178991,7.81,4116,25,18,32566,1724276,1635,18054,171057,13683,2588436,4113804
25984587,8.90,4116,26,18,33760,1813406,1635,18054,175999,13683,2717061,4262378
26767256,8.33,4116,27,18,34526,1905806,1635,18054,181296,13683,2846077,4423325
27557052,8.32,4116,28,18,35638,1992957,1635,18054,187793,13683,2970648,4575741
28353958,8.28,4116,29,18,36625,2076666,1635,18054,193507,13683,3091570,4728013
29157042,8.28,4116,30,18,37935,2152912,1635,18054,199123,13683,3207179,4874782
29977933,8.27,4116,31,18,39118,2226780,1635,18054,205301,13683,3318174,5011397
33227257,8.31,4116,32,18,40396,2299990,1635,18054,211602,13683,3431333,5156717
31600366,8.27,4116,33,18,41393,2380897,1635,18054,217924,13683,3548504,5301967
34942810,8.31,4116,34,18,42567,2456135,1635,18054,225035,13683,3660922,5443082
