IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300659642,6.54,3972,359,18,641040,17026580,27228,44082,2334434,14533,128615423,50441836
4459839,0.01,4116,0,18,3894,554,27228,44070,4651,14485,7779,711481
4626850,0.00,4116,1,18,5233,5925,27228,44070,19045,14485,10339,724943
6476757,0.00,4116,2,18,6514,5925,27228,44070,26083,14485,12810,738645
7096005,8.52,4116,3,18,8209,64790,27228,44070,31928,14485,381551,881222
7736710,8.13,4116,4,18,10106,110804,27228,44070,36232,14485,737636,1016765
8096458,8.17,4116,5,18,11905,158583,27228,44070,41456,14485,1096635,1153519
8908956,8.77,4116,6,18,13438,212584,27228,44070,47034,14485,1476617,1302757
9731752,8.23,4116,7,18,15284,262442,27228,44070,54704,14485,1834690,1442147
10567014,8.24,4116,8,18,17092,309945,27228,44070,60341,14485,2192342,1574615
11397910,8.26,4116,9,18,19008,358364,27228,44070,64876,14485,2554344,1713067
12236005,7.55,4116,10,18,20854,401070,27228,44070,71776,14485,2879411,1840090
12234095,7.91,4116,11,18,22487,447574,27228,44070,78500,14485,3221831,1977869
13870977,9.35,4116,12,18,24149,502120,27228,44070,84937,14485,3625976,2128263
14693250,8.33,4116,13,18,25858,549427,27228,44070,92246,14485,3986199,2267471
15518522,8.59,4116,14,18,27598,598804,27228,44070,98877,14485,4354522,2408021
16375054,6.74,4116,15,18,29380,636462,27228,44070,103083,14485,4652194,2527761
17189357,8.96,4116,16,18,31173,686108,27228,44070,110257,14485,5039574,2673664
18043123,6.47,4116,17,18,32472,723649,27228,44070,115694,14485,5319559,2794272
16649601,10.71,4116,18,18,34397,782602,27228,44070,123510,14485,5779088,2966991
19643367,8.68,4116,19,18,36194,831537,27228,44070,128369,14485,6158507,3110500
20461150,8.63,4116,20,18,38015,880310,27228,44070,135618,14485,6532693,3253775
18549858,8.00,4116,21,18,39752,923976,27228,44070,143524,14485,6874403,3384264
22127591,8.13,4116,22,18,41411,973091,27228,44070,147756,14485,7234321,3519161
22966219,7.55,4116,23,18,43116,1016185,27228,44070,155165,14485,7560802,3646632
20455596,9.14,4116,24,18,44914,1066521,27228,44070,162798,14485,7953148,3800114
24605088,8.09,4116,25,18,46886,1114202,27228,44070,167429,14485,8313150,3937460
25423941,8.31,4116,26,18,48986,1162671,27228,44070,174482,14485,8672943,4078569
26273651,6.86,4116,27,18,50758,1201671,27228,44070,180785,14485,8969116,4198239
23025295,9.44,4116,28,18,52426,1256438,27228,44070,188345,14485,9374707,4355959
27909268,7.82,4116,29,18,54215,1301275,27228,44070,192117,14485,9718564,4487697
24296328,8.93,4116,30,18,55842,1351069,27228,44070,197399,14485,10101495,4637127
29551956,8.63,4116,31,18,57618,1401327,27228,44070,202608,14485,10479024,4780086
30385803,8.25,4116,32,18,59519,1449346,27228,44070,206854,14485,10839975,4919949
31209262,8.41,4116,33,18,61481,1495354,27228,44070,213731,14485,11199888,5060163
32045124,7.75,4116,34,18,63301,1538895,27228,44070,218425,14485,11538728,5193380
32864708,8.63,4116,35,18,65142,1586652,27228,44070,225843,14485,11910994,5337214
33697701,7.86,4116,36,18,67124,1631946,27228,44070,232967,14485,12250277,5466695
34529738,8.31,4116,37,18,68721,1678423,27228,44070,239371,14485,12608165,5600265
29411898,8.18,4116,38,18,70493,1725320,27228,44070,247340,14485,12959741,5746446
36165936,9.25,4116,39,18,72035,1779202,27228,44070,251886,14485,13365824,5896943
30636536,8.63,4116,40,18,73642,1826592,27228,44070,259316,14485,13735888,6037766
37833284,7.55,4116,41,18,75395,1870384,27228,44070,266641,14485,14062505,6159989
31960440,7.88,4116,42,18,77397,1913840,27228,44070,274294,14485,14399541,6294031
39493572,8.39,4116,43,18,79346,1964336,27228,44070,280234,14485,14764888,6434390
33231191,8.48,4116,44,18,81081,2013301,27228,44070,284602,14485,15140227,6582105
33843291,8.94,4116,45,18,82660,2065778,27228,44070,290310,14485,15525247,6728343
41980068,8.24,4116,46,18,84404,2115059,27228,44070,294213,14485,15888390,6863126
35114005,8.57,4116,47,18,86381,2162845,27228,44070,301640,14485,16253205,7005740
43639245,7.58,4116,48,18,88174,2206227,27228,44070,305449,14485,16587199,7134574
44464433,8.20,4116,49,18,89990,2250424,27228,44070,312850,14485,16938948,7273944
37069915,8.21,4116,50,18,91950,2296694,27228,44070,319052,14485,17289261,7410832
37678089,9.05,4116,51,18,93508,2347972,27228,44070,325195,14485,17681723,7556486
38322945,8.03,4116,52,18,95055,2396007,27228,44070,329596,14485,18029814,7692297
47769080,8.52,4116,53,18,96917,2445423,27228,44070,334196,14485,18402950,7840864
48608149,7.55,4116,54,18,98822,2487717,27228,44070,341597,14485,18728291,7968876
49428699,8.23,4116,55,18,100692,2536462,27228,44070,349011,14485,19084378,8107821
40884178,8.59,4116,56,18,102514,2583389,27228,44070,354670,14485,19452295,8248226
41505338,8.53,4116,57,18,104524,2633020,27228,44070,359954,14485,19822233,8392220
42152012,8.17,4116,58,18,106073,2679699,27228,44070,365057,14485,20175460,8535439
52727108,8.77,4116,59,18,107664,2730634,27228,44070,371256,14485,20557767,8682092
53552845,8.53,4116,60,18,109433,2777429,27228,44070,378656,14485,20924632,8821834
44031021,8.12,4116,61,18,111169,2824037,27228,44070,383361,14485,21277261,8958907
55216225,7.64,4116,62,18,112989,2868024,27228,44070,388297,14485,21612591,9089700
56024849,9.02,4116,63,18,114725,2918188,27228,44070,395547,14485,22000172,9238553
45936892,8.48,4116,64,18,116570,2965226,27228,44070,400093,14485,22366769,9377014
57687439,7.79,4116,65,18,118039,3010517,27228,44070,404443,14485,22709630,9509575
58505400,8.53,4116,66,18,119744,3061459,27228,44070,409733,14485,23083263,9652276
59345084,7.55,4116,67,18,121462,3104949,27228,44070,417133,14485,23409323,9775424
60166821,8.31,4116,68,18,123182,3153375,27228,44070,424533,14485,23769259,9912371
60990949,8.66,4116,69,18,124860,3201587,27228,44070,430505,14485,24141232,10053942
49769088,8.66,4116,70,18,126709,3251552,27228,44070,436997,14485,24515278,10199563
50399437,8.50,4116,71,18,128341,3300113,27228,44070,442397,14485,24885416,10336990
63470323,8.06,4116,72,18,129872,3349786,27228,44070,447870,14485,25239895,10469501
51661029,8.62,4116,73,18,131660,3398772,27228,44070,455774,14485,25610732,10613656
65128440,7.55,4116,74,18,133574,3441817,27228,44070,461835,14485,25941994,10742340
65948233,8.63,4116,75,18,135476,3490037,27228,44070,469247,14485,26314630,10885042
53591605,8.29,4116,76,18,137170,3536904,27228,44070,476353,14485,26669015,11019160
54243741,8.03,4116,77,18,138788,3581249,27228,44070,482649,14485,27017079,11153907
68439263,8.43,4116,78,18,140553,3629897,27228,44070,486585,14485,27387770,11293343
69269394,8.63,4116,79,18,142018,3679875,27228,44070,491814,14485,27760441,11432468
56140141,8.41,4116,80,18,143842,3728786,27228,44070,499201,14485,28123085,11569301
56806358,7.60,4116,81,18,145582,3774105,27228,44070,505477,14485,28455096,11700599
71747704,8.76,4116,82,18,147434,3825993,27228,44070,512113,14485,28837772,11844231
58059426,8.18,4116,83,18,149425,3871199,27228,44070,519953,14485,29189542,11979495
58676385,8.69,4116,84,18,151180,3920353,27228,44070,524409,14485,29567792,12124083
74230690,7.89,4116,85,18,152935,3966855,27228,44070,529538,14485,29914730,12255658
75051088,8.63,4116,86,18,154763,4014606,27228,44070,536280,14485,30286342,12397185
75888767,7.55,4116,87,18,156645,4057463,27228,44070,543666,14485,30612594,12525773
76702534,8.63,4116,88,18,158432,4106786,27228,44070,551079,14485,30987568,12672409
77534019,8.19,4116,89,18,160442,4152579,27228,44070,556506,14485,31340766,12809663
78365080,7.93,4116,90,18,162354,4197779,27228,44070,561716,14485,31687020,12944218
63153172,8.85,4116,91,18,163837,4248249,27228,44070,569119,14485,32065947,13094219
79997392,8.40,4116,92,18,165503,4296132,27228,44070,576192,14485,32433598,13234854
64413460,8.51,4116,93,18,167369,4344281,27228,44070,584019,14485,32797413,13375430
65095387,7.25,4116,94,18,169255,4386051,27228,44070,588010,14485,33118391,13502186
82480554,9.01,4116,95,18,170806,4439068,27228,44070,594588,14485,33508315,13647646
83306005,8.33,4116,96,18,172847,4484377,27228,44070,602243,14485,33864279,13783337
84137846,8.37,4116,97,18,174360,4534988,27228,44070,606623,14485,34232348,13921119
84973885,8.06,4116,98,18,175968,4582754,27228,44070,611771,14485,34581454,14054387
85793617,8.63,4116,99,18,177560,4634953,27228,44070,619306,14485,34957592,14197958
68870026,8.12,4116,100,18,179397,4681116,27228,44070,626953,14485,35306552,14336028
87457194,7.83,4116,101,18,181124,4726183,27228,44070,632266,14485,35646111,14468605
88274239,8.80,4116,102,18,182794,4779666,27228,44070,637236,14485,36033507,14612305
70796009,8.02,4116,103,18,184313,4825145,27228,44070,645337,14485,36377022,14745005
71454419,7.82,4116,104,18,186093,4868884,27228,44070,651885,14485,36716146,14880600
72053152,9.22,4116,105,18,187729,4921628,27228,44070,657344,14485,37116426,15030902
91604652,7.60,4116,106,18,189526,4966669,27228,44070,661512,14485,37452888,15158346
92420177,8.63,4116,107,18,191474,5014863,27228,44070,669276,14485,37824016,15304619
93234779,8.63,4116,108,18,193410,5062664,27228,44070,677073,14485,38195578,15448321
94060828,8.24,4116,109,18,195262,5109239,27228,44070,684806,14485,38550326,15584497
75234066,8.54,4116,110,18,196919,5157827,27228,44070,692174,14485,38916243,15721267
95723867,8.01,4116,111,18,198618,5204346,27228,44070,697251,14485,39268645,15852895
96543274,8.63,4116,112,18,200336,5251463,27228,44070,705013,14485,39640440,15994460
97389099,7.55,4116,113,18,202190,5293213,27228,44070,712762,14485,39966065,16116372
98208265,8.42,4116,114,18,204158,5339622,27228,44070,720700,14485,40330061,16260817
99026483,8.84,4116,115,18,205955,5389547,27228,44070,726864,14485,40711013,16405537
79067244,8.10,4116,116,18,207810,5433267,27228,44070,734810,14485,41057090,16539065
79701795,8.33,4116,117,18,209615,5479605,27228,44070,741321,14485,41416747,16679380
101529403,8.33,4116,118,18,211336,5526841,27228,44070,745492,14485,41782970,16817619
102345722,8.63,4116,119,18,212917,5574251,27228,44070,753252,14485,42154197,16960861
81643327,7.43,4116,120,18,214880,5614952,27228,44070,761252,14485,42474447,17087120
104018484,8.46,4116,121,18,216531,5664674,27228,44070,768793,14485,42840546,17223846
104830761,8.89,4116,122,18,218569,5713464,27228,44070,776043,14485,43222964,17374006
83537035,8.12,4116,123,18,220193,5754488,27228,44070,782440,14485,43568805,17511108
84170671,8.27,4116,124,18,221848,5802137,27228,44070,787395,14485,43931176,17648391
107324710,8.38,4116,125,18,223696,5849151,27228,44070,793498,14485,44295902,17786761
108166102,7.55,4116,126,18,225450,5891274,27228,44070,800989,14485,44621498,17911492
86100549,8.58,4116,127,18,227322,5940918,27228,44070,808815,14485,44992549,18055670
109812370,8.21,4116,128,18,229116,5989638,27228,44070,813883,14485,45352026,18196127
110628299,9.28,4116,129,18,231014,6040472,27228,44070,818984,14485,45753424,18352234
87988309,8.09,4116,130,18,232819,6082854,27228,44070,826733,14485,46101116,18488601
88631156,8.22,4116,131,18,234471,6130464,27228,44070,833087,14485,46458782,18625799
113112390,8.45,4116,132,18,236187,6179955,27228,44070,838145,14485,46830802,18768794
113940108,8.35,4116,133,18,237806,6227352,27228,44070,845907,14485,47192284,18904439
114769510,8.18,4116,134,18,239733,6273553,27228,44070,853612,14485,47543655,19038967
91180399,8.14,4116,135,18,241337,6320637,27228,44070,858602,14485,47900759,19174884
116427929,8.71,4116,136,18,242918,6370849,27228,44070,864531,14485,48282101,19318472
117253574,8.16,4116,137,18,244687,6418104,27228,44070,872728,14485,48633884,19455769
118086364,8.00,4116,138,18,246551,6465117,27228,44070,878487,14485,48986924,19590527
118928266,7.52,4116,139,18,248361,6508275,27228,44070,884601,14485,49314319,19719038
94367657,8.89,4116,140,18,249812,6560252,27228,44070,892874,14485,49697580,19865091
120564943,8.57,4116,141,18,251602,6610267,27228,44070,896551,14485,50076070,20010893
121397831,8.38,4116,142,18,253218,6656610,27228,44070,902468,14485,50438190,20147240
122218659,8.40,4116,143,18,255153,6704763,27228,44070,909985,14485,50801478,20286756
96900017,8.27,4116,144,18,257101,6752146,27228,44070,917891,14485,51158843,20426105
97568892,7.60,4116,145,18,258889,6795061,27228,44070,924185,14485,51489093,20556348
98201719,8.31,4116,146,18,260671,6845090,27228,44070,929705,14485,51852078,20695976
98813545,8.95,4116,147,18,262293,6896451,27228,44070,935441,14485,52241594,20842258
99459999,8.14,4116,148,18,264011,6943960,27228,44070,941681,14485,52596590,20981861
100088656,8.50,4116,149,18,265755,6992292,27228,44070,947316,14485,52966024,21118931
100720942,8.35,4116,150,18,267423,7042092,27228,44070,954496,14485,53330411,21257273
128835827,7.81,4116,151,18,269413,7088153,27228,44070,960429,14485,53671901,21391431
129659614,8.09,4116,152,18,271234,7132197,27228,44070,968677,14485,54021024,21531604
102636725,8.83,4116,153,18,273135,7182453,27228,44070,975362,14485,54402204,21677419
131311766,7.83,4116,154,18,274960,7228794,27228,44070,980522,14485,54748017,21811508
132136005,8.63,4116,155,18,276719,7280165,27228,44070,986264,14485,55122393,21955550
104535236,8.61,4116,156,18,278327,7330242,27228,44070,993719,14485,55493727,22097392
133799559,7.55,4116,157,18,280146,7374842,27228,44070,1000582,14485,55826288,22224364
134616000,8.63,4116,158,18,281855,7424438,27228,44070,1008438,14485,56200189,22367544
106468935,7.90,4116,159,18,283772,7469615,27228,44070,1016397,14485,56539899,22497768
107080734,8.94,4116,160,18,285522,7520570,27228,44070,1021666,14485,56927975,22644719
137099705,8.17,4116,161,18,287270,7569598,27228,44070,1027778,14485,57288978,22779161
108462525,5.91,4116,162,18,289235,7603199,27228,44070,1032589,14485,57547324,22889878
138782670,8.96,4116,163,18,290787,7654482,27228,44070,1040113,14485,57937932,23038646
139582031,9.88,4116,164,18,292682,7711757,27228,44070,1047911,14485,58364312,23195955
140408251,8.63,4116,165,18,294482,7758627,27228,44070,1055767,14485,58734693,23336941
141226130,8.39,4116,166,18,296398,7805983,27228,44070,1063621,14485,59097002,23477381
111542759,7.99,4116,167,18,298388,7849983,27228,44070,1069824,14485,59439900,23615142
112176247,8.45,4116,168,18,300022,7899866,27228,44070,1074175,14485,59810310,23756748
143731506,8.53,4116,169,18,301733,7949205,27228,44070,1079348,14485,60185071,23897520
113435968,8.37,4116,170,18,303324,7998348,27228,44070,1086976,14485,60545002,24031459
145393096,8.20,4116,171,18,305183,8046800,27228,44070,1092454,14485,60902494,24168659
146227352,8.24,4116,172,18,307345,8093124,27228,44070,1099912,14485,61257902,24305964
115340498,8.51,4116,173,18,309270,8140997,27228,44070,1107732,14485,61623217,24450367
115969337,8.47,4116,174,18,311101,8187854,27228,44070,1114736,14485,61991653,24590934
148715305,7.79,4116,175,18,312883,8234133,27228,44070,1118559,14485,62335483,24720509
149558396,7.48,4116,176,18,314798,8276839,27228,44070,1124501,14485,62657998,24846169
150387083,8.63,4116,177,18,316541,8324562,27228,44070,1129650,14485,63030052,24990136
118560996,8.60,4116,178,18,318505,8372795,27228,44070,1137495,14485,63399999,25137284
119189476,8.58,4116,179,18,320209,8419697,27228,44070,1143151,14485,63770727,25280228
152848381,8.65,4116,180,18,322148,8470289,27228,44070,1149032,14485,64150369,25423192
120450984,8.21,4116,181,18,323935,8513653,27228,44070,1157232,14485,64500154,25561025
154510493,7.96,4116,182,18,325835,8560948,27228,44070,1163663,14485,64848954,25693887
155335319,8.63,4116,183,18,327521,8611249,27228,44070,1169757,14485,65222089,25834024
156174928,7.55,4116,184,18,329340,8652614,27228,44070,1177074,14485,65547580,25960939
156990811,8.73,4116,185,18,331076,8702910,27228,44070,1184926,14485,65924607,26105612
157815227,8.48,4116,186,18,332716,8749436,27228,44070,1189858,14485,66292639,26249859
124270434,8.36,4116,187,18,334488,8798120,27228,44070,1197893,14485,66651733,26388443
159472723,7.81,4116,188,18,336278,8843866,27228,44070,1204197,14485,66994192,26522563
125590145,7.69,4116,189,18,338116,8887431,27228,44070,1212554,14485,67321821,26650500
126227598,8.46,4116,190,18,339892,8935474,27228,44070,1216537,14485,67694062,26796622
126902237,7.68,4116,191,18,341373,8978182,27228,44070,1221245,14485,68024258,26927819
162802334,9.72,4116,192,18,343195,9033887,27228,44070,1226543,14485,68444856,27083342
163626533,8.46,4116,193,18,344858,9081843,27228,44070,1232365,14485,68815344,27227723
128725883,8.39,4116,194,18,346703,9131299,27228,44070,1240695,14485,69176225,27371045
129362614,8.27,4116,195,18,348322,9178770,27228,44070,1245330,14485,69539393,27513883
166091031,8.30,4116,196,18,350107,9227411,27228,44070,1251798,14485,69903935,27657275
166927021,7.51,4116,197,18,351811,9270949,27228,44070,1259764,14485,70228486,27786740
131269437,9.04,4116,198,18,353473,9322414,27228,44070,1267856,14485,70616833,27936469
168556666,8.34,4116,199,18,355431,9371451,27228,44070,1274248,14485,70982197,28078089
132527617,8.51,4116,200,18,357307,9420829,27228,44070,1282481,14485,71349138,28220508
133165405,8.25,4116,201,18,358989,9467461,27228,44070,1287000,14485,71709233,28360895
133832599,7.50,4116,202,18,361121,9508891,27228,44070,1294567,14485,72034630,28490054
134471175,8.24,4116,203,18,363148,9554928,27228,44070,1299521,14485,72392472,28633510
135080767,9.03,4116,204,18,365035,9606015,27228,44070,1305314,14485,72788764,28789383
173520379,8.12,4116,205,18,366643,9653637,27228,44070,1309662,14485,73146140,28928034
174354773,8.41,4116,206,18,368595,9702476,27228,44070,1313969,14485,73510165,29069394
136990474,8.53,4116,207,18,370317,9749636,27228,44070,1321822,14485,73875658,29211368
176001301,8.18,4116,208,18,371938,9797316,27228,44070,1327450,14485,74234713,29351117
176830987,8.07,4116,209,18,374026,9842183,27228,44070,1334290,14485,74584122,29487875
138926830,8.13,4116,210,18,376009,9887108,27228,44070,1342212,14485,74933403,29626456
139538189,8.80,4116,211,18,377752,9939741,27228,44070,1349104,14485,75314643,29775212
140239770,6.93,4116,212,18,379614,9978516,27228,44070,1355312,14485,75615836,29897087
180119536,9.75,4116,213,18,381305,10036217,27228,44070,1360148,14485,76046252,30061899
180957174,7.55,4116,214,18,383200,10080343,27228,44070,1367973,14485,76373440,30188444
181773402,8.63,4116,215,18,384963,10130035,27228,44070,1375828,14485,76747154,30329658
182589761,8.63,4116,216,18,386729,10179873,27228,44070,1383682,14485,77121593,30474784
183410237,8.63,4116,217,18,388769,10229142,27228,44070,1391526,14485,77496348,30617483
143998815,7.69,4116,218,18,391003,10273772,27228,44070,1399922,14485,77829653,30749453
185075781,8.46,4116,219,18,392621,10322214,27228,44070,1403566,14485,78200691,30887072
185901003,8.64,4116,220,18,394324,10370491,27228,44070,1411144,14485,78573243,31024866
186726158,8.19,4116,221,18,396045,10416110,27228,44070,1419059,14485,78927899,31162408
187565966,7.98,4116,222,18,397792,10461241,27228,44070,1425219,14485,79273766,31293600
188387617,8.31,4116,223,18,399894,10506903,27228,44070,1433572,14485,79631733,31435502
147801341,8.62,4116,224,18,401907,10556256,27228,44070,1439581,14485,80010169,31582935
190042867,7.83,4116,225,18,403726,10603040,27228,44070,1444706,14485,80351705,31716590
190857611,8.63,4116,226,18,405354,10651251,27228,44070,1452546,14485,80725887,31863728
191677707,8.50,4116,227,18,407197,10698958,27228,44070,1460192,14485,81092906,32004893
150350751,8.25,4116,228,18,408774,10747961,27228,44070,1466480,14485,81447920,32138990
193357328,7.51,4116,229,18,410594,10790542,27228,44070,1471052,14485,81779920,32268952
194167308,9.15,4116,230,18,412261,10842121,27228,44070,1478897,14485,82174599,32417202
152274097,8.07,4116,231,18,414168,10885765,27228,44070,1487158,14485,82520761,32551771
152911142,8.25,4116,232,18,416066,10934915,27228,44070,1492161,14485,82881033,32690989
196664988,8.41,4116,233,18,417831,10983641,27228,44070,1496176,14485,83252400,32830957
154168703,8.63,4116,234,18,419558,11034100,27228,44070,1504017,14485,83623405,32970948
198336798,7.52,4116,235,18,421412,11076340,27228,44070,1511790,14485,83948605,33096243
199168773,8.70,4116,236,18,423326,11121644,27228,44070,1516914,14485,84320728,33238876
199986381,8.56,4116,237,18,424908,11170620,27228,44070,1522794,14485,84693765,33384411
156715988,8.49,4116,238,18,426554,11222585,27228,44070,1530970,14485,85060303,33517976
157371944,7.83,4116,239,18,428357,11268188,27228,44070,1537649,14485,85401078,33651459
202470368,8.45,4116,240,18,430115,11318107,27228,44070,1544656,14485,85769160,33792748
158629534,8.59,4116,241,18,431868,11367513,27228,44070,1553071,14485,86136076,33930205
