IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301537430,6.40,4116,359,18,638863,16879667,27228,44090,2344315,14492,128259942,49533600
3590272,0.01,4116,0,18,3774,571,27228,44083,4607,14183,7675,711470
4586343,0.00,4116,1,18,5244,5901,27228,44083,18725,14183,10141,725006
5570488,0.00,4116,2,18,6734,5901,27228,44083,25458,14183,11307,738921
6388414,8.63,4116,3,18,8202,57528,27228,44083,32168,14183,382469,880023
7709823,7.90,4116,4,18,10163,100670,27228,44083,38605,14183,716745,1015699
8052740,8.25,4116,5,18,11943,148961,27228,44083,43238,14183,1075257,1154860
8897387,7.55,4116,6,18,13944,191140,27228,44083,50016,14183,1395012,1279420
9651251,8.73,4116,7,18,15485,239537,27228,44083,57296,14183,1763237,1422969
10536244,8.51,4116,8,18,17440,287925,27228,44083,61915,14183,2130436,1566388
11354866,8.63,4116,9,18,19071,335618,27228,44083,69157,14183,2498018,1710601
11546069,8.39,4116,10,18,20801,382947,27228,44083,76567,14183,2855028,1851648
13013191,7.76,4116,11,18,22713,429406,27228,44083,82937,14183,3191023,1980105
12838714,8.46,4116,12,18,24354,478375,27228,44083,90604,14183,3549705,2121203
14673523,7.72,4116,13,18,26518,525228,27228,44083,96332,14183,3884190,2250882
14128332,8.47,4116,14,18,28225,574354,27228,44083,104013,14183,4244967,2395447
14753608,8.63,4116,15,18,29990,624137,27228,44083,109091,14183,4618043,2540646
17129720,8.70,4116,16,18,31789,676187,27228,44083,114359,14183,4996486,2688311
16082118,6.83,4116,17,18,33684,714543,27228,44083,122019,14183,5284528,2803724
18795069,9.31,4116,18,18,35328,770195,27228,44083,125714,14183,5690264,2957866
19636287,7.55,4116,19,18,36975,813392,27228,44083,133120,14183,6012680,3083609
20458350,8.63,4116,20,18,38824,863415,27228,44083,139905,14183,6380115,3223877
21272955,8.63,4116,21,18,40710,913072,27228,44083,147311,14183,6749856,3369234
22100912,8.21,4116,22,18,42425,958312,27228,44083,154147,14183,7098463,3507446
22921270,8.52,4116,23,18,44174,1008351,27228,44083,159164,14183,7462851,3651599
20535390,8.14,4116,24,18,45863,1053544,27228,44083,166481,14183,7808370,3786388
24598519,7.49,4116,25,18,47728,1095174,27228,44083,173187,14183,8130596,3913530
25427561,8.63,4116,26,18,49381,1146408,27228,44083,179429,14183,8499557,4054243
22463957,8.65,4116,27,18,51412,1192917,27228,44083,186839,14183,8864338,4196710
23093982,8.56,4116,28,18,53167,1241766,27228,44083,192377,14183,9232400,4338211
23727711,8.33,4116,29,18,55057,1290761,27228,44083,199300,14183,9589450,4475941
28737073,8.33,4116,30,18,57003,1339785,27228,44083,204135,14183,9951741,4614903
29570310,8.11,4116,31,18,58676,1387223,27228,44083,210073,14183,10298263,4749258
30412401,7.53,4116,32,18,60337,1430475,27228,44083,216548,14183,10620300,4877368
26273629,9.61,4116,33,18,61831,1485983,27228,44083,221128,14183,11032192,5035777
26935519,7.69,4116,34,18,63564,1533289,27228,44083,225464,14183,11365108,5166324
32882153,8.46,4116,35,18,65451,1582529,27228,44083,230958,14183,11731277,5307072
33709419,8.27,4116,36,18,67255,1630653,27228,44083,238362,14183,12082237,5442137
34549503,7.86,4116,37,18,68903,1679687,27228,44083,242095,14183,12423853,5573506
