IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
244879513,16.06,4084,359,18,597368,44272594,27228,44090,2184726,14476,87541158,88020521
4467958,0.01,4116,0,18,3964,566,27228,44071,4646,14487,7669,710879
4635638,0.00,4116,1,18,5239,5937,27228,44071,19041,14487,10086,723796
5623162,0.00,4116,2,18,6536,5937,27228,44071,25726,14487,11593,737253
6284880,16.33,4116,3,18,8201,139138,27228,44071,31507,14487,257225,985137
6950205,16.99,4116,4,18,9826,258085,27228,44071,38693,14487,505914,1237607
8648726,16.56,4116,5,18,11475,382861,27228,44071,44611,14487,750518,1482227
8303641,16.39,4116,6,18,13240,504592,27228,44071,50784,14487,992233,1723101
8966498,16.72,4116,7,18,14998,632363,27228,44071,55337,14487,1241099,1972017
10823445,16.27,4116,8,18,16644,753445,27228,44071,61569,14487,1479452,2209184
11538452,16.89,4116,9,18,18294,878133,27228,44071,66789,14487,1728173,2454702
10989655,16.49,4116,10,18,19972,997814,27228,44071,72515,14487,1971975,2697041
12985302,16.68,4116,11,18,21846,1125526,27228,44071,79735,14487,2221484,2943256
13703436,16.64,4116,12,18,23524,1248690,27228,44071,86939,14487,2466109,3183343
13013983,16.52,4116,13,18,25151,1373074,27228,44071,93114,14487,2710318,3426765
15149032,16.65,4116,14,18,26906,1497077,27228,44071,99955,14487,2954610,3669883
14358855,16.52,4116,15,18,28462,1619583,27228,44071,106130,14487,3199220,3915755
15024876,16.68,4116,16,18,30088,1749016,27228,44071,113980,14487,3445943,4158752
15706440,16.03,4116,17,18,31732,1872358,27228,44071,119302,14487,3684751,4394813
16366655,17.14,4116,18,18,33452,2004033,27228,44071,124405,14487,3939988,4648727
17039362,16.42,4116,19,18,34966,2125308,27228,44071,130250,14487,4183466,4890945
17699939,16.75,4116,20,18,36617,2250380,27228,44071,136925,14487,4431106,5138885
18369484,16.32,4116,21,18,38202,2371938,27228,44071,144402,14487,4672590,5377516
20950550,17.11,4116,22,18,39692,2499507,27228,44071,151571,14487,4922913,5626741
19710018,16.17,4116,23,18,41341,2621498,27228,44071,158055,14487,5163396,5866584
20384821,16.94,4116,24,18,43205,2743146,27228,44071,164404,14487,5408170,6110862
21062088,16.05,4116,25,18,44791,2865562,27228,44071,168293,14487,5650709,6348801
21727256,16.80,4116,26,18,46586,2989546,27228,44071,175497,14487,5897451,6594627
22398337,16.48,4116,27,18,48249,3111346,27228,44071,182071,14487,6137259,6835834
23070470,16.76,4116,28,18,49990,3240478,27228,44071,188285,14487,6389921,7083744
23800193,12.65,4116,29,18,51616,3334215,27228,44071,195777,14487,6579993,7283098
26796208,18.32,4116,30,18,53208,3469555,27228,44071,201291,14487,6848851,7552099
