IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297001084,8.25,4116,359,18,628689,22486086,27228,44087,2468516,13918,46395633,50537135
4354151,0.01,4004,0,18,3718,557,27228,44084,4650,13750,8251,710613
4520097,0.00,4004,1,18,5025,5928,27228,44084,19041,13750,10897,724691
5497910,0.36,4004,2,18,6146,9713,27228,44084,26110,13750,18319,741956
6317429,8.27,4004,3,18,7715,76836,27228,44084,31130,13750,147952,879511
7140566,7.67,4004,4,18,9508,134738,27228,44084,38273,13750,268075,1009641
7935768,8.79,4004,5,18,11089,199206,27228,44084,44989,13750,414658,1165380
8735353,8.49,4004,6,18,12560,259694,27228,44084,51928,13750,556709,1317653
9533077,8.61,4004,7,18,14178,322764,27228,44084,58895,13750,701417,1472069
10352978,7.95,4004,8,18,15541,380563,27228,44084,65504,13750,835258,1613326
11158417,8.45,4004,9,18,16812,443962,27228,44084,69900,13750,976209,1762527
11963601,8.37,4004,10,18,18102,504981,27228,44084,77128,13750,1115434,1912379
12772557,7.81,4004,11,18,19824,561690,27228,44084,84240,13750,1248047,2056829
13565474,8.85,4004,12,18,21440,628846,27228,44084,91595,13750,1397354,2213652
14366828,8.69,4004,13,18,22857,691281,27228,44084,97131,13750,1543888,2369753
15178962,8.13,4004,14,18,24305,748834,27228,44084,104301,13750,1678274,2515476
17439255,8.34,4004,15,18,25648,810239,27228,44084,111504,13750,1818096,2671900
16781541,8.53,4004,16,18,27012,876072,27228,44084,118451,13750,1963226,2825072
19127320,8.37,4004,17,18,28460,939406,27228,44084,125411,13750,2104376,2976095
18401972,8.30,4004,18,18,29900,1000171,27228,44084,131047,13750,2241550,3121405
19209159,8.34,4004,19,18,31475,1061524,27228,44084,136605,13750,2383881,3273336
20012786,8.53,4004,20,18,32949,1122541,27228,44084,143812,13750,2525616,3424137
20834305,7.95,4004,21,18,34230,1179995,27228,44084,149107,13750,2660450,3568416
21638934,8.53,4004,22,18,35521,1244311,27228,44084,152754,13750,2803823,3720229
22444480,8.51,4004,23,18,36863,1304553,27228,44084,159497,13750,2943562,3868420
25068844,8.22,4004,24,18,38418,1364742,27228,44084,164448,13750,3083980,4017906
24068386,8.28,4004,25,18,39850,1424741,27228,44084,171301,13750,3223386,4167179
24863206,8.70,4004,26,18,41209,1488153,27228,44084,178724,13750,3369954,4322430
25674427,8.28,4004,27,18,42602,1547536,27228,44084,186128,13750,3508122,4469386
26483928,8.24,4004,28,18,44108,1605958,27228,44084,192304,13750,3646360,4619640
27291054,8.68,4004,29,18,45505,1669775,27228,44084,198579,13750,3791664,4772194
28099398,8.29,4004,30,18,46986,1729524,27228,44084,205969,13750,3929840,4919861
31012658,8.05,4004,31,18,48392,1787464,27228,44084,211817,13750,4065010,5066646
29717502,8.67,4004,32,18,49686,1851671,27228,44084,219015,13750,4209291,5218518
30524183,8.36,4004,33,18,51113,1913002,27228,44084,226363,13750,4350093,5367756
31329634,8.20,4004,34,18,52538,1972880,27228,44084,230767,13750,4488890,5517176
