IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
256354856,13.67,4116,358,18,618698,29893443,27228,44086,2022146,14495,240917333,84816353
4470033,0.01,4116,0,18,3922,571,27228,44085,4650,14159,7799,711420
4637457,0.00,4116,1,18,5180,5951,27228,44085,19038,14159,10160,723690
5626845,0.00,4116,2,18,6402,5951,27228,44085,25253,14159,11158,737341
6325362,16.06,4116,3,18,7974,103426,27228,44085,31711,14159,701167,974780
7049889,16.81,4116,4,18,9605,194485,27228,44085,37585,14159,1414935,1217016
7318609,16.33,4116,5,18,11391,283161,27228,44085,45054,14159,2129084,1463397
7617370,15.74,4116,6,18,13339,366695,27228,44085,49510,14159,2821221,1703552
9106229,15.55,4116,7,18,14992,452670,27228,44085,53974,14159,3510766,1944066
8192452,16.28,4116,8,18,16691,539359,27228,44085,59826,14159,4220940,2195830
8469387,16.13,4116,9,18,18391,626877,27228,44085,64045,14159,4930835,2444710
11163647,16.28,4116,10,18,20033,715284,27228,44085,68690,14159,5650413,2692392
9047511,15.44,4116,11,18,21744,800219,27228,44085,76415,14159,6326194,2929238
12555410,15.53,4116,12,18,23386,886835,27228,44085,82197,14159,7014732,3168954
9652881,15.61,4116,13,18,25149,972045,27228,44085,87646,14159,7699009,3409093
14000738,12.80,4116,14,18,26861,1044427,27228,44085,91667,14159,8270279,3613482
14735917,13.22,4116,15,18,28513,1120394,27228,44085,99117,14159,8856650,3822517
15467573,13.71,4116,16,18,30230,1199259,27228,44085,103443,14159,9465427,4036734
11280084,12.84,4116,17,18,31839,1272863,27228,44085,107799,14159,10034645,4237346
16948644,14.12,4116,18,18,33628,1354664,27228,44085,113081,14159,10660559,4456716
17671060,13.83,4116,19,18,35404,1433723,27228,44085,120191,14159,11273359,4674155
12404003,13.52,4116,20,18,37095,1512238,27228,44085,125290,14159,11873707,4883900
12758149,14.31,4116,21,18,38852,1593274,27228,44085,130833,14159,12509962,5104141
13189318,12.52,4116,22,18,40749,1670020,27228,44085,137444,14159,13066060,5298876
20620509,14.29,4116,23,18,42417,1749641,27228,44085,142293,14159,13700190,5518419
21349335,14.03,4116,24,18,44087,1830768,27228,44085,147963,14159,14320894,5734150
22066557,14.55,4116,25,18,45932,1913580,27228,44085,152889,14159,14964494,5959105
22799476,13.31,4116,26,18,47526,1992494,27228,44085,158161,14159,15556937,6167049
15039313,13.95,4116,27,18,49201,2070558,27228,44085,164493,14159,16170143,6384234
24260260,13.71,4116,28,18,50899,2147108,27228,44085,169196,14159,16778983,6597718
15816757,13.43,4116,29,18,52529,2224389,27228,44085,174887,14159,17376292,6810024
16170946,14.35,4116,30,18,54388,2303990,27228,44085,180429,14159,18011781,7030973
16539950,13.86,4116,31,18,55989,2385365,27228,44085,186842,14159,18625297,7247915
16941312,13.08,4116,32,18,57471,2465629,27228,44085,193880,14159,19204821,7451947
17332500,13.41,4116,33,18,59152,2541660,27228,44085,199745,14159,19801449,7663766
17705555,13.83,4116,34,18,60674,2623384,27228,44085,207312,14159,20413302,7874988
29389447,13.67,4116,35,18,62480,2701029,27228,44085,212567,14159,21021119,8087394
18477605,13.55,4116,36,18,64209,2778529,27228,44085,217425,14159,21620469,8296214
18810839,14.73,4116,37,18,65873,2862863,27228,44085,224400,14159,22270552,8525796
19145814,14.89,4116,38,18,67606,2945332,27228,44085,228806,14159,22929437,8754612
19422982,16.31,4116,39,18,69498,3032446,27228,44085,234027,14159,23649148,9008468
19657996,17.15,4116,40,18,71173,3123315,27228,44085,239375,14159,24401237,9269845
