3.22,12.70,3.23,128.10,412.00,0
3.21,12.72,3.22,293.80,476.00,0
3.19,22.30,3.21,148.70,512.00,0
3.20,14.61,3.21,146.00,468.00,1
3.20,14.57,3.21,146.60,468.00,1
3.20,14.71,3.21,146.80,468.00,1
3.20,14.92,3.21,145.70,466.00,1
3.19,14.87,3.21,147.60,472.00,1
3.20,14.67,3.22,146.00,468.00,1
3.20,14.57,3.21,146.90,468.00,1
3.20,14.68,3.22,145.90,468.00,1
3.22,13.02,3.23,126.70,410.00,1
3.22,12.68,3.23,127.00,410.00,1
3.21,12.87,3.22,127.80,410.00,1
3.22,12.72,3.23,126.80,406.00,1
3.22,12.67,3.23,126.70,410.00,1
3.22,12.66,3.23,126.80,406.00,1
3.22,12.48,3.23,124.40,400.00,1
3.22,12.71,3.23,127.50,410.00,1
3.22,12.67,3.23,126.30,406.00,1
3.22,12.62,3.23,126.10,406.00,1
3.22,12.70,3.23,131.30,422.00,1
3.21,12.77,3.22,137.20,442.00,1
3.22,12.51,3.23,126.10,406.00,1
3.19,12.67,3.20,127.20,410.00,1
3.22,12.66,3.23,60.70,200.00,1
3.26,5.34,3.27,54.30,176.00,1
3.27,5.44,3.27,53.90,176.00,1
3.27,5.33,3.27,52.60,170.00,1
3.27,5.34,3.27,53.80,174.00,1
3.27,5.37,3.28,54.10,176.00,1
3.27,5.39,3.27,53.50,174.00,1
3.27,5.35,3.27,53.70,176.00,1
3.27,5.37,3.27,52.90,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.42,3.27,54.20,176.00,1
3.27,5.40,3.27,53.00,174.00,1
3.27,5.26,3.27,53.00,174.00,1
3.27,5.61,3.27,53.50,174.00,1
3.27,5.34,3.28,53.90,176.00,1
3.27,5.37,3.27,53.70,176.00,1
3.27,5.35,3.27,53.30,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.28,3.27,53.70,174.00,1
3.22,12.71,3.23,129.80,194.00,1
3.26,5.27,3.27,53.00,174.00,1
3.27,5.33,3.28,53.50,174.00,1
3.27,5.37,3.27,53.20,174.00,1
3.27,5.38,3.28,53.80,174.00,1
3.27,5.39,3.27,53.40,174.00,1
3.27,5.33,3.28,53.10,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.38,3.27,54.20,176.00,1
3.27,5.40,3.28,53.40,174.00,1
3.27,5.26,3.27,53.10,174.00,1
3.27,5.44,3.28,53.40,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.35,3.27,53.90,176.00,1
3.27,5.37,3.27,53.70,176.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.31,3.27,53.30,176.00,1
3.27,5.41,3.27,54.20,176.00,1
3.27,5.34,3.27,53.10,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.35,3.27,53.20,174.00,1
3.27,5.31,3.27,53.40,174.00,1
3.22,12.69,3.23,126.50,304.00,1
3.27,5.36,3.27,52.90,174.00,1
3.27,5.30,3.28,53.00,174.00,1
3.27,5.31,3.27,54.10,176.00,1
3.27,5.39,3.27,53.30,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.35,3.28,53.30,174.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.37,3.28,54.30,176.00,1
3.27,5.35,3.28,53.50,174.00,1
3.27,5.30,3.27,52.90,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.42,3.27,54.10,176.00,1
3.27,5.37,3.27,52.90,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.31,3.27,53.70,174.00,1
3.27,5.43,3.27,54.00,176.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.28,3.27,52.70,174.00,1
3.27,5.35,3.27,53.40,176.00,1
3.27,5.43,3.28,53.70,176.00,1
3.22,10.17,3.23,125.90,410.00,1
3.27,5.40,3.27,53.20,174.00,1
3.26,5.29,3.27,52.90,174.00,1
3.26,5.30,3.27,54.20,176.00,1
3.27,5.39,3.27,53.90,174.00,1
3.27,5.29,3.28,52.80,174.00,1
3.27,5.29,3.28,53.50,174.00,1
3.27,5.33,3.27,54.10,176.00,1
3.27,5.37,3.27,53.50,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.33,3.28,53.00,174.00,1
3.27,5.28,3.27,53.30,174.00,1
3.27,5.39,3.27,54.30,176.00,1
3.27,5.36,3.27,53.00,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.35,3.27,53.40,176.00,1
3.27,5.37,3.27,53.70,174.00,1
3.27,5.37,3.27,53.40,174.00,1
3.27,5.32,3.27,53.60,174.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.31,3.27,54.10,176.00,1
3.27,5.43,3.27,54.20,176.00,1
3.22,12.21,3.23,126.40,406.00,1
3.27,5.51,3.27,53.70,176.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.37,3.28,53.60,174.00,1
3.27,5.33,3.28,53.40,174.00,1
3.27,5.38,3.27,53.00,174.00,1
3.27,5.29,3.27,52.70,174.00,1
3.27,5.42,3.28,54.30,176.00,1
3.27,5.41,3.27,53.00,170.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.34,3.28,53.70,176.00,1
3.27,5.68,3.27,53.80,176.00,1
3.27,5.37,3.28,53.70,176.00,1
3.27,5.33,3.27,53.60,174.00,1
3.27,5.26,3.27,52.90,174.00,1
3.27,5.31,3.27,53.40,176.00,1
3.26,5.43,3.27,53.90,176.00,1
3.27,5.30,3.28,52.60,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.37,3.28,53.30,174.00,1
3.22,8.47,3.22,124.70,404.00,1
3.27,6.81,3.27,52.50,170.00,1
3.27,5.34,3.27,54.10,176.00,1
3.27,5.37,3.28,53.10,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.33,3.27,53.50,174.00,1
3.26,5.31,3.27,53.40,176.00,1
3.27,5.35,3.27,54.10,176.00,1
3.27,5.33,3.28,53.40,174.00,1
3.27,5.32,3.28,52.80,174.00,1
3.27,5.30,3.28,53.40,176.00,1
3.27,5.42,3.27,54.40,176.00,1
3.27,5.34,3.27,53.00,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.21,6.47,3.21,164.70,472.00,1
3.22,12.46,3.23,153.70,494.00,1
3.21,14.57,3.23,127.10,410.00,1
3.22,12.71,3.23,124.30,400.00,1
3.22,12.43,3.23,124.20,404.00,1
3.22,12.97,3.23,127.40,410.00,1
3.22,12.72,3.23,126.90,406.00,1
3.21,12.65,3.22,127.00,410.00,1
3.22,12.69,3.23,127.20,410.00,1
3.22,12.59,3.23,124.40,400.00,1
3.22,12.76,3.23,127.60,410.00,1
3.22,12.71,3.23,126.70,406.00,1
3.21,12.65,3.22,126.70,406.00,1
3.22,12.71,3.23,127.10,410.00,1
3.22,12.71,3.23,126.80,406.00,1
3.22,12.66,3.23,126.00,406.00,1
3.22,12.67,3.23,126.60,406.00,1
3.27,5.48,3.27,53.00,174.00,1
3.27,5.29,3.27,54.10,176.00,1
3.27,5.41,3.27,54.00,176.00,1
3.27,5.28,3.28,53.00,174.00,1
3.27,5.26,3.28,53.40,174.00,1
3.27,5.33,3.27,54.00,176.00,1
3.27,5.38,3.27,53.50,176.00,1
3.27,5.30,3.27,53.50,174.00,1
3.27,5.37,3.28,53.40,174.00,1
3.27,5.29,3.28,52.80,174.00,1
3.27,5.42,3.27,54.40,176.00,1
3.27,5.39,3.28,53.00,174.00,1
3.27,5.28,3.27,52.80,174.00,1
3.22,7.06,3.23,124.70,406.00,1
3.27,7.46,3.28,53.80,176.00,1
3.27,5.37,3.28,53.10,174.00,1
3.27,5.33,3.28,53.40,174.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.27,3.28,54.10,176.00,1
3.27,5.41,3.27,54.20,176.00,1
3.27,5.30,3.28,52.60,174.00,1
3.27,5.29,3.28,53.10,174.00,1
3.27,5.34,3.28,53.40,174.00,1
3.27,5.33,3.27,53.80,174.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.37,3.27,53.00,174.00,1
3.27,5.28,3.27,52.70,174.00,1
3.27,5.38,3.28,54.20,176.00,1
3.27,5.42,3.28,53.10,174.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.30,3.27,53.50,174.00,1
3.27,5.39,3.27,54.10,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.29,3.27,52.70,174.00,1
3.22,11.93,3.23,126.60,410.00,1
3.27,5.82,3.27,53.80,176.00,1
3.27,5.30,3.27,52.70,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.40,3.27,53.50,174.00,1
3.27,5.32,3.28,53.10,174.00,1
3.27,5.27,3.28,53.20,174.00,1
3.27,5.37,3.28,54.20,176.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.33,3.28,53.40,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.38,3.27,54.20,176.00,1
3.27,5.32,3.28,53.50,174.00,1
3.27,5.30,3.28,52.80,174.00,1
3.27,5.34,3.27,53.70,174.00,1
3.27,5.44,3.28,54.10,176.00,1
3.27,5.32,3.28,52.90,174.00,1
3.27,5.32,3.28,53.40,174.00,1
3.27,5.34,3.27,53.00,174.00,1
3.22,6.07,3.23,127.00,410.00,1
3.22,13.36,3.23,126.60,406.00,1
3.22,12.59,3.23,128.40,184.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.37,3.27,54.00,176.00,1
3.27,5.37,3.28,53.30,174.00,1
3.26,5.27,3.27,70.30,230.00,1
