3.27,5.39,3.27,53.00,174.00,1
3.27,5.30,3.27,52.70,170.00,1
3.27,5.35,3.27,53.30,174.00,1
3.26,5.40,3.27,53.50,176.00,1
3.27,5.35,3.27,52.80,174.00,1
3.26,5.32,3.27,53.30,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.28,3.27,53.70,176.00,1
3.21,5.38,3.22,126.20,406.00,1
3.21,12.65,3.22,126.30,206.00,1
3.27,5.28,3.27,53.30,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.26,5.34,3.27,53.50,174.00,1
3.27,5.35,3.27,53.40,174.00,1
3.26,5.35,3.27,53.00,174.00,1
3.26,5.28,3.27,52.60,170.00,1
3.26,5.40,3.27,54.00,176.00,1
3.27,5.42,3.27,53.30,174.00,1
3.26,5.26,3.27,52.90,174.00,1
3.26,5.33,3.27,53.30,174.00,1
3.26,5.35,3.27,53.40,174.00,1
3.27,5.37,3.27,53.50,174.00,1
3.26,5.35,3.27,53.50,174.00,1
3.26,5.29,3.27,52.80,170.00,1
3.27,5.28,3.27,53.40,174.00,1
3.27,5.42,3.27,53.90,176.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.21,6.64,3.22,124.60,406.00,1
3.26,7.73,3.27,53.10,174.00,1
3.27,5.28,3.28,52.90,174.00,1
3.26,5.39,3.27,58.30,576.00,1
3.21,12.70,3.22,126.50,406.00,1
3.21,12.63,3.22,126.40,406.00,1
3.21,12.69,3.22,126.90,406.00,1
3.21,12.67,3.22,126.60,406.00,1
3.21,12.67,3.22,127.20,410.00,1
3.21,12.67,3.22,126.50,406.00,1
3.21,12.59,3.22,126.00,406.00,1
3.21,12.60,3.22,126.30,406.00,1
3.21,12.69,3.22,127.10,410.00,1
3.20,12.62,3.22,125.70,404.00,1
3.21,12.64,3.22,126.40,456.00,1
3.21,12.63,3.22,125.80,404.00,1
3.27,5.35,3.27,53.30,174.00,1
3.26,5.38,3.27,53.70,174.00,1
3.27,5.35,3.27,52.70,174.00,1
