3.25,5.32,3.26,53.10,174.00,0
3.25,5.38,3.26,54.30,176.00,0
3.25,5.34,3.26,53.10,174.00,0
3.25,5.30,3.26,53.10,174.00,0
3.25,5.38,3.26,53.70,174.00,0
3.24,5.40,3.25,53.40,174.00,0
3.25,5.38,3.26,54.00,174.00,0
3.25,5.35,3.25,53.50,174.00,0
3.26,5.33,3.26,53.30,174.00,0
3.26,5.32,3.26,54.10,176.00,0
3.25,5.41,3.26,54.20,174.00,0
3.25,5.32,3.25,53.00,174.00,0
3.12,11.68,3.13,161.80,482.00,0
3.16,13.37,3.18,148.50,468.00,0
3.15,14.63,3.17,146.00,456.00,1
3.15,14.57,3.17,145.60,458.00,1
3.16,14.54,3.17,144.10,456.00,1
3.15,14.50,3.17,144.70,462.00,1
3.16,14.80,3.17,145.40,458.00,1
3.16,14.58,3.17,145.00,458.00,1
3.15,14.48,3.16,145.20,458.00,1
3.15,14.54,3.17,143.50,494.00,1
3.17,12.63,3.18,126.60,400.00,1
3.18,12.70,3.19,127.00,404.00,1
3.17,12.63,3.18,125.90,400.00,1
3.17,12.56,3.18,125.90,400.00,1
3.17,12.63,3.18,126.20,400.00,1
3.17,12.66,3.18,126.50,400.00,1
3.17,12.60,3.18,126.00,400.00,1
3.18,12.62,3.19,126.10,400.00,1
3.18,12.60,3.19,125.80,400.00,1
3.18,12.63,3.19,126.90,404.00,1
3.17,12.69,3.18,130.20,406.00,1
3.16,12.63,3.18,126.70,416.00,1
3.25,5.38,3.25,123.80,394.00,1
3.17,12.65,3.18,57.20,186.00,1
3.25,5.33,3.26,53.30,174.00,1
3.25,5.33,3.26,53.40,174.00,1
3.25,5.30,3.25,52.90,170.00,1
3.25,5.28,3.25,53.10,174.00,1
3.25,5.41,3.25,54.00,176.00,1
3.25,5.32,3.25,53.20,174.00,1
3.25,5.28,3.26,53.30,174.00,1
3.25,5.35,3.26,53.20,174.00,1
3.25,5.32,3.25,53.10,174.00,1
3.25,5.38,3.26,56.00,184.00,1
3.25,5.33,3.26,52.90,170.00,1
3.25,5.29,3.26,52.50,170.00,1
3.25,5.37,3.25,53.80,174.00,1
3.25,5.41,3.26,53.10,174.00,1
3.25,5.29,3.26,52.60,170.00,1
3.25,5.34,3.25,53.30,174.00,1
3.25,5.31,3.26,52.80,174.00,1
3.25,5.31,3.26,53.80,174.00,1
3.25,5.35,3.26,53.20,174.00,1
3.25,5.31,3.26,52.90,170.00,1
3.25,5.25,3.25,53.00,380.00,1
3.17,12.69,3.18,57.40,186.00,1
3.25,5.35,3.26,52.90,170.00,1
3.25,5.32,3.26,53.30,174.00,1
3.25,5.34,3.26,53.60,174.00,1
3.25,5.29,3.26,53.00,174.00,1
3.25,5.40,3.26,53.80,174.00,1
3.25,5.34,3.25,53.10,170.00,1
3.25,5.27,3.25,52.90,170.00,1
3.25,5.30,3.25,53.50,174.00,1
3.25,5.42,3.26,53.50,174.00,1
3.25,5.29,3.26,52.90,174.00,1
3.25,5.33,3.25,53.30,174.00,1
3.25,5.28,3.26,53.10,174.00,1
3.25,5.32,3.26,53.90,176.00,1
3.25,5.38,3.26,53.50,174.00,1
3.25,5.29,3.26,52.90,170.00,1
3.25,5.29,3.26,53.30,174.00,1
3.25,5.31,3.26,53.90,174.00,1
3.25,5.34,3.25,53.20,174.00,1
3.25,5.31,3.25,53.30,174.00,1
3.26,5.37,3.26,52.90,170.00,1
3.25,5.29,3.25,52.70,292.00,1
3.17,12.70,3.18,127.20,220.00,1
3.25,5.33,3.26,52.90,170.00,1
3.25,5.25,3.26,53.10,174.00,1
3.25,5.32,3.26,53.30,174.00,1
3.25,5.33,3.25,53.40,174.00,1
3.25,5.34,3.25,53.40,174.00,1
3.25,5.31,3.26,53.70,174.00,1
3.26,5.26,3.26,52.90,170.00,1
3.25,5.31,3.26,53.80,174.00,1
3.25,5.40,3.26,53.50,174.00,1
3.25,5.28,3.26,52.60,170.00,1
3.25,5.34,3.25,53.70,174.00,1
3.25,5.34,3.25,53.10,174.00,1
3.25,5.32,3.26,53.10,174.00,1
3.25,5.35,3.25,53.80,174.00,1
3.25,5.30,3.25,52.90,170.00,1
3.25,5.28,3.25,53.10,174.00,1
3.25,5.36,3.25,54.10,176.00,1
3.25,5.34,3.25,53.10,170.00,1
3.25,5.26,3.25,53.40,174.00,1
3.25,5.32,3.26,53.30,174.00,1
3.25,5.29,3.26,53.20,174.00,1
3.17,12.59,3.18,126.30,348.00,1
3.26,5.35,3.26,53.40,174.00,1
3.25,5.28,3.26,52.70,170.00,1
3.25,5.29,3.26,53.70,174.00,1
3.25,5.40,3.26,53.50,174.00,1
3.25,5.29,3.25,52.90,170.00,1
3.25,5.33,3.26,53.40,174.00,1
3.25,5.28,3.26,52.90,170.00,1
3.25,5.35,3.25,53.30,174.00,1
3.25,5.42,3.26,53.40,174.00,1
