3.22,13.18,3.23,163.70,524.00,0
3.22,12.69,3.23,127.00,334.00,0
3.27,5.39,3.27,53.30,174.00,0
3.27,5.38,3.27,54.50,176.00,0
3.26,5.44,3.27,54.00,176.00,0
3.27,5.37,3.27,53.50,174.00,0
3.27,5.35,3.27,54.00,176.00,0
3.27,5.42,3.27,54.80,180.00,0
3.27,5.43,3.27,54.20,176.00,0
3.27,5.37,3.27,54.10,176.00,0
3.27,5.39,3.27,54.10,176.00,0
3.27,5.34,3.27,53.40,174.00,0
3.27,5.45,3.27,54.80,176.00,0
3.27,5.40,3.27,53.50,174.00,0
3.27,5.33,3.27,52.90,174.00,0
3.27,5.39,3.27,54.00,176.00,0
3.27,5.46,3.27,54.10,176.00,0
3.27,5.40,3.27,53.20,174.00,0
3.27,5.39,3.27,54.00,176.00,0
3.27,5.37,3.27,53.70,174.00,0
3.27,5.35,3.27,54.30,176.00,0
3.26,5.43,3.27,125.90,406.00,0
3.19,15.57,3.21,143.20,452.00,0
3.16,12.96,3.17,255.30,478.00,0
3.20,14.63,3.21,146.60,468.00,1
3.20,14.70,3.21,147.00,472.00,1
3.20,14.64,3.21,146.50,466.00,1
3.20,14.57,3.22,145.00,462.00,1
3.20,15.83,3.22,145.10,466.00,1
3.20,14.70,3.22,146.60,472.00,1
3.20,14.63,3.21,145.80,466.00,1
3.20,14.53,3.21,141.40,452.00,1
3.18,12.75,3.19,128.70,412.00,1
3.22,12.72,3.23,127.10,410.00,1
3.22,12.71,3.23,127.20,410.00,1
3.21,12.69,3.22,127.00,410.00,1
3.21,12.66,3.22,126.30,406.00,1
3.22,12.68,3.23,127.10,410.00,1
3.22,12.77,3.23,127.70,410.00,1
3.22,12.63,3.23,126.30,406.00,1
3.22,12.68,3.23,127.00,410.00,1
3.22,12.70,3.23,126.40,406.00,1
3.22,12.70,3.23,126.90,410.00,1
3.21,12.78,3.22,127.80,410.00,1
3.25,13.49,3.26,53.50,174.00,1
3.27,5.31,3.28,53.30,174.00,1
3.27,5.45,3.27,54.40,176.00,1
3.27,5.38,3.27,53.40,174.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.37,3.27,53.90,176.00,1
3.27,5.33,3.28,53.40,176.00,1
3.27,5.40,3.27,54.30,176.00,1
3.27,5.38,3.27,53.70,176.00,1
3.27,5.30,3.27,52.90,174.00,1
3.27,5.35,3.28,53.80,176.00,1
3.27,5.43,3.27,53.90,176.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.38,3.28,53.70,174.00,1
3.27,5.39,3.27,52.90,174.00,1
3.27,5.34,3.27,53.70,174.00,1
3.27,5.41,3.27,53.80,176.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.37,3.27,54.40,176.00,1
3.27,5.39,3.27,53.50,174.00,1
3.27,5.30,3.27,123.90,400.00,1
3.22,12.70,3.23,54.60,176.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.41,3.28,54.20,176.00,1
3.27,5.37,3.28,53.30,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.36,3.27,53.70,174.00,1
3.27,5.43,3.28,53.50,174.00,1
3.27,5.34,3.27,52.90,174.00,1
3.27,5.40,3.27,53.70,174.00,1
3.27,5.35,3.27,53.10,174.00,1
3.27,5.32,3.28,54.00,176.00,1
3.27,5.40,3.27,54.10,176.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.28,3.27,53.40,174.00,1
3.27,5.36,3.27,54.00,176.00,1
3.27,5.38,3.27,53.50,176.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.33,3.27,53.70,176.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.41,3.27,54.30,176.00,1
3.27,5.40,3.27,53.10,174.00,1
3.27,5.31,3.27,112.90,364.00,1
3.25,12.85,3.26,59.10,176.00,1
3.27,5.38,3.27,53.70,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.35,3.27,53.50,176.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.29,3.27,54.00,176.00,1
3.27,5.43,3.27,54.00,176.00,1
3.27,5.27,3.27,53.20,170.00,1
3.27,5.31,3.27,53.50,174.00,1
3.27,5.33,3.27,53.90,176.00,1
3.27,5.37,3.27,53.90,176.00,1
