3.25,5.38,3.26,114.70,364.00,0
3.17,12.62,3.18,60.50,196.00,0
3.25,5.37,3.25,53.70,176.00,0
3.24,5.43,3.25,54.10,174.00,0
3.25,5.33,3.25,53.50,174.00,0
3.25,5.37,3.26,53.50,174.00,0
3.25,5.32,3.25,53.00,174.00,0
3.24,5.39,3.25,53.80,176.00,0
3.25,5.39,3.25,53.70,174.00,0
3.25,5.31,3.25,52.90,170.00,0
3.24,5.32,3.25,53.50,174.00,0
3.25,5.39,3.25,54.20,176.00,0
3.25,5.39,3.25,53.30,174.00,0
3.25,5.34,3.25,53.90,174.00,0
3.25,5.37,3.25,53.40,170.00,0
3.25,5.33,3.25,53.10,174.00,0
3.24,5.43,3.25,54.20,176.00,0
3.25,5.37,3.25,53.00,174.00,0
3.25,5.31,3.25,53.10,174.00,0
3.25,5.35,3.25,53.80,174.00,0
3.25,5.39,3.25,53.80,174.00,0
3.24,5.39,3.25,53.50,174.00,0
3.25,5.35,3.25,53.80,216.00,0
3.16,12.63,3.18,126.60,488.00,0
3.04,21.75,3.07,128.10,384.00,0
3.15,14.85,3.16,146.60,462.00,0
3.14,14.52,3.16,145.50,458.00,1
3.14,14.56,3.16,145.80,458.00,1
3.14,14.40,3.16,145.60,458.00,1
3.13,14.63,3.14,149.50,462.00,1
3.14,14.92,3.15,145.80,456.00,1
3.15,14.47,3.17,144.60,456.00,1
3.14,14.49,3.16,145.00,456.00,1
3.16,13.99,3.17,128.00,404.00,1
3.16,12.69,3.18,126.20,400.00,1
3.17,12.73,3.18,126.80,400.00,1
3.16,12.67,3.18,126.00,400.00,1
3.16,12.64,3.18,126.60,400.00,1
3.17,12.73,3.18,126.40,400.00,1
3.17,12.65,3.18,125.90,396.00,1
3.16,12.61,3.17,126.00,400.00,1
3.16,12.65,3.18,126.40,404.00,1
3.17,12.67,3.18,126.70,400.00,1
3.17,12.61,3.18,126.90,404.00,1
3.17,12.83,3.18,126.70,400.00,1
3.16,12.86,3.18,126.10,370.00,1
3.25,5.45,3.25,53.90,174.00,1
3.25,5.39,3.26,53.10,174.00,1
3.25,5.32,3.25,52.70,174.00,1
