3.26,5.39,3.27,54.00,176.00,0
3.21,7.35,3.22,126.00,404.00,0
3.26,5.47,3.27,54.10,176.00,0
3.26,5.45,3.27,53.90,176.00,0
3.27,5.42,3.27,53.60,174.00,0
3.27,5.32,3.27,53.20,174.00,0
3.27,5.42,3.27,54.70,176.00,0
3.27,5.41,3.27,53.90,176.00,0
3.26,5.35,3.27,53.80,176.00,0
3.26,5.39,3.27,53.90,176.00,0
3.26,5.35,3.27,53.40,176.00,0
3.27,5.40,3.27,54.30,176.00,0
3.27,5.42,3.27,54.00,176.00,0
3.27,5.35,3.27,53.40,174.00,0
3.27,5.37,3.27,54.00,176.00,0
3.27,5.45,3.27,54.70,176.00,0
3.27,5.39,3.27,53.30,174.00,0
3.26,5.38,3.27,53.70,176.00,0
3.23,6.23,3.23,162.30,548.00,0
3.20,15.49,3.21,143.40,694.00,0
3.18,30.55,3.21,154.90,494.00,0
3.20,14.67,3.21,143.00,456.00,1
3.20,14.59,3.21,145.30,466.00,1
3.20,14.56,3.21,149.80,478.00,1
3.20,14.51,3.21,145.00,462.00,1
3.19,14.53,3.21,146.70,492.00,1
3.20,14.57,3.21,145.80,448.00,1
3.20,14.60,3.21,145.90,466.00,1
3.20,14.64,3.21,133.60,430.00,1
3.18,31.71,3.21,133.40,512.00,1
3.21,12.74,3.22,126.60,406.00,1
3.21,12.70,3.22,127.00,406.00,1
3.21,12.76,3.22,127.30,410.00,1
3.21,12.75,3.22,126.90,406.00,1
3.21,12.70,3.22,127.00,406.00,1
3.21,12.67,3.22,126.60,406.00,1
3.21,12.68,3.22,126.60,410.00,1
3.21,12.80,3.22,127.00,406.00,1
3.21,12.64,3.22,126.40,406.00,1
3.21,12.65,3.22,128.40,406.00,1
3.21,12.75,3.22,163.90,524.00,1
3.21,12.66,3.22,127.00,406.00,1
3.27,5.42,3.27,53.80,174.00,1
3.27,5.35,3.27,53.50,174.00,1
3.26,5.31,3.27,53.10,174.00,1
3.22,5.39,3.23,125.30,404.00,1
3.26,8.07,3.27,55.00,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.38,3.27,53.80,176.00,1
3.26,5.34,3.27,53.20,176.00,1
3.27,5.37,3.27,53.50,176.00,1
3.27,5.36,3.27,53.20,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.31,3.27,53.30,176.00,1
3.27,5.45,3.27,54.30,176.00,1
3.26,5.35,3.27,53.00,174.00,1
3.26,5.30,3.27,57.20,186.00,1
3.26,5.37,3.27,53.40,174.00,1
3.26,5.33,3.27,53.70,176.00,1
3.27,5.41,3.27,54.00,176.00,1
3.26,5.37,3.27,53.30,174.00,1
3.26,5.30,3.27,52.90,174.00,1
3.27,5.37,3.27,54.40,176.00,1
3.26,5.43,3.27,53.70,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.35,3.27,53.50,176.00,1
3.27,5.33,3.27,53.30,174.00,1
3.26,5.35,3.27,118.30,380.00,1
3.25,12.92,3.26,58.00,176.00,1
3.27,5.31,3.27,53.10,174.00,1
3.26,5.31,3.27,53.40,174.00,1
3.26,5.42,3.27,54.30,176.00,1
3.26,5.39,3.27,53.40,174.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.37,3.27,53.40,174.00,1
3.27,5.31,3.27,53.50,174.00,1
3.26,5.41,3.27,53.90,176.00,1
3.27,5.38,3.27,53.20,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.36,3.27,53.50,176.00,1
3.26,5.43,3.27,53.80,176.00,1
3.27,5.34,3.27,53.00,174.00,1
3.26,5.37,3.27,53.50,174.00,1
3.26,5.29,3.27,53.00,174.00,1
3.27,5.34,3.27,54.20,176.00,1
3.27,5.44,3.27,53.70,174.00,1
3.26,5.30,3.27,53.20,174.00,1
3.26,5.30,3.27,53.70,176.00,1
3.26,5.38,3.27,54.40,176.00,1
3.26,5.41,3.27,60.80,196.00,1
3.21,12.65,3.22,84.80,176.00,1
3.27,5.35,3.27,53.70,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.41,3.27,54.20,176.00,1
3.27,5.37,3.27,53.10,174.00,1
3.26,5.31,3.27,53.00,174.00,1
3.26,5.37,3.27,53.60,174.00,1
3.27,5.41,3.27,53.80,176.00,1
3.27,5.36,3.27,53.30,174.00,1
3.27,5.35,3.27,53.50,174.00,1
3.27,5.34,3.27,53.00,174.00,1
3.27,5.31,3.27,54.10,176.00,1
3.27,5.44,3.27,54.00,176.00,1
3.26,5.32,3.27,52.80,174.00,1
3.26,5.29,3.27,53.40,174.00,1
3.27,5.37,3.27,53.50,174.00,1
3.27,5.38,3.27,53.70,176.00,1
3.26,5.34,3.27,53.80,176.00,1
3.26,5.35,3.27,53.70,176.00,1
3.26,5.31,3.27,53.20,174.00,1
3.27,5.40,3.27,54.20,176.00,1
3.26,5.41,3.27,52.90,174.00,1
3.21,12.53,3.22,126.70,410.00,1
3.26,5.34,3.27,53.50,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.26,5.34,3.27,54.00,176.00,1
3.26,5.34,3.27,53.40,174.00,1
3.26,5.31,3.27,53.20,174.00,1
3.27,5.28,3.27,53.20,176.00,1
3.26,5.41,3.27,54.50,176.00,1
3.26,5.34,3.27,53.00,174.00,1
3.26,5.29,3.27,53.70,174.00,1
3.27,5.37,3.27,53.70,174.00,1
3.26,5.36,3.27,53.70,174.00,1
3.26,5.36,3.27,53.80,176.00,1
3.27,5.35,3.27,53.40,174.00,1
3.26,5.27,3.27,53.00,174.00,1
3.27,5.34,3.27,53.90,176.00,1
3.27,5.45,3.27,53.50,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.33,3.27,53.60,174.00,1
3.26,5.37,3.27,53.10,174.00,1
3.27,5.37,3.27,53.50,176.00,1
3.26,5.39,3.27,53.60,176.00,1
3.21,12.26,3.22,125.90,404.00,1
3.27,5.47,3.27,53.80,176.00,1
3.26,5.42,3.27,53.90,176.00,1
3.26,5.37,3.27,53.10,174.00,1
3.26,5.29,3.27,53.40,174.00,1
3.26,5.34,3.27,54.00,176.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.40,3.27,54.20,176.00,1
3.26,5.35,3.27,53.20,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.33,3.27,53.60,176.00,1
3.27,5.41,3.27,54.00,176.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.33,3.27,53.50,194.00,1
3.16,13.44,3.18,177.30,406.00,1
3.20,12.68,3.21,136.50,440.00,1
3.21,12.79,3.22,126.60,406.00,1
3.21,12.59,3.22,125.70,406.00,1
3.20,12.47,3.21,126.60,406.00,1
3.21,12.68,3.22,127.00,406.00,1
3.21,12.67,3.22,126.70,406.00,1
3.21,12.66,3.22,126.70,406.00,1
3.21,13.07,3.22,126.40,406.00,1
3.21,12.62,3.22,126.10,406.00,1
3.21,12.75,3.22,127.20,406.00,1
3.21,12.70,3.22,126.50,406.00,1
3.21,12.67,3.22,126.20,406.00,1
3.21,12.67,3.22,126.80,406.00,1
3.21,12.67,3.22,126.50,406.00,1
3.20,16.59,3.22,127.00,406.00,1
3.26,7.53,3.27,54.30,174.00,1
3.27,5.30,3.27,52.80,174.00,1
3.26,5.31,3.27,54.10,176.00,1
3.26,5.44,3.27,54.20,176.00,1
3.26,5.30,3.27,52.90,174.00,1
3.27,5.31,3.27,53.30,174.00,1
3.27,5.34,3.27,53.80,176.00,1
3.26,5.35,3.27,53.80,174.00,1
3.27,5.35,3.27,53.70,176.00,1
3.26,5.37,3.27,53.00,174.00,1
3.26,5.28,3.27,53.00,174.00,1
3.27,5.41,3.27,54.20,176.00,1
3.26,5.40,3.27,53.30,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.21,12.14,3.22,126.40,406.00,1
3.27,5.56,3.27,53.40,174.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.34,3.27,53.70,174.00,1
3.26,5.28,3.27,53.10,174.00,1
3.26,5.31,3.27,54.00,176.00,1
3.26,5.45,3.27,53.90,176.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.34,3.27,53.80,176.00,1
3.26,5.36,3.27,53.10,174.00,1
3.26,5.37,3.27,53.80,176.00,1
3.26,5.73,3.27,53.70,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.35,3.27,54.30,176.00,1
3.26,5.37,3.27,53.30,174.00,1
3.26,5.30,3.27,53.00,174.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.30,3.27,53.30,174.00,1
3.27,5.37,3.27,53.90,176.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.33,3.27,52.90,174.00,1
3.21,5.30,3.22,125.30,404.00,1
3.26,6.97,3.27,55.10,176.00,1
3.27,5.34,3.27,52.90,174.00,1
3.27,5.38,3.27,53.50,174.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.32,3.27,53.60,176.00,1
3.27,5.42,3.27,53.90,176.00,1
3.26,5.38,3.27,53.00,174.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.36,3.27,54.00,176.00,1
3.26,5.43,3.27,53.90,176.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.36,3.27,53.50,176.00,1
3.27,5.30,3.27,53.30,174.00,1
3.26,5.35,3.27,54.40,176.00,1
3.27,5.41,3.27,53.80,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.32,3.27,53.50,174.00,1
3.26,5.37,3.27,54.20,176.00,1
3.26,5.40,3.27,53.40,174.00,1
3.26,5.33,3.27,53.70,174.00,1
3.27,5.34,3.27,53.20,174.00,1
3.27,5.30,3.27,121.10,390.00,1
3.25,12.12,3.26,57.30,176.00,1
3.27,5.37,3.27,53.10,174.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.35,3.27,53.70,176.00,1
3.27,5.35,3.27,53.80,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.26,5.35,3.27,53.50,174.00,1
3.26,5.28,3.27,53.10,174.00,1
3.27,5.36,3.27,53.90,176.00,1
3.26,5.43,3.27,53.90,176.00,1
3.27,5.29,3.27,53.00,174.00,1
3.26,5.35,3.27,53.50,174.00,1
3.27,5.36,3.27,54.00,176.00,1
3.27,5.40,3.27,53.40,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.39,3.27,52.90,170.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.42,3.27,54.50,176.00,1
3.26,5.34,3.27,53.00,174.00,1
3.26,5.27,3.27,53.00,174.00,1
3.26,5.37,3.27,53.70,176.00,1
3.27,5.36,3.27,69.50,226.00,1
3.19,14.59,3.21,85.40,236.00,1
3.20,17.64,3.21,289.90,914.00,1
3.21,12.74,3.22,126.40,406.00,1
3.21,12.70,3.22,127.50,410.00,1
3.21,12.70,3.22,126.90,410.00,1
3.21,12.60,3.22,125.80,404.00,1
3.21,12.65,3.22,126.80,406.00,1
3.21,12.67,3.22,126.50,406.00,1
3.21,12.68,3.22,126.50,406.00,1
3.21,12.67,3.22,126.50,406.00,1
3.21,12.64,3.22,126.40,410.00,1
3.21,12.62,3.22,126.50,406.00,1
3.21,12.71,3.22,156.70,502.00,1
3.21,12.48,3.22,125.40,376.00,1
3.27,5.30,3.27,53.60,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.34,3.27,53.70,174.00,1
3.27,5.38,3.27,54.00,176.00,1
3.27,5.38,3.27,53.50,174.00,1
3.26,5.30,3.27,53.00,174.00,1
3.26,5.34,3.27,53.70,174.00,1
