3.27,5.40,3.27,53.40,174.00,1
3.22,10.88,3.23,125.90,404.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.34,3.27,54.40,176.00,1
3.27,5.45,3.28,53.30,174.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.35,3.27,54.10,176.00,1
3.27,5.37,3.28,53.50,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.43,3.27,54.30,176.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.39,3.27,53.20,174.00,1
3.27,5.29,3.27,53.60,176.00,1
3.27,5.42,3.27,53.50,174.00,1
3.27,5.36,3.27,53.00,174.00,1
3.27,5.27,3.27,52.80,174.00,1
3.27,5.34,3.27,54.10,176.00,1
3.27,5.43,3.28,53.70,176.00,1
3.27,5.31,3.27,52.90,174.00,1
3.22,12.27,3.23,126.30,406.00,1
3.27,5.47,3.27,53.00,174.00,1
3.27,5.37,3.27,53.90,176.00,1
3.27,5.35,3.27,53.70,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.37,3.28,54.30,176.00,1
3.27,5.37,3.27,53.10,174.00,1
3.25,5.43,3.26,137.60,440.00,1
3.22,12.52,3.23,135.00,432.00,1
3.21,12.75,3.22,126.80,406.00,1
3.21,12.79,3.22,127.00,406.00,1
3.22,12.68,3.23,126.00,406.00,1
3.22,12.61,3.23,126.10,406.00,1
3.22,12.71,3.23,127.20,410.00,1
3.21,12.72,3.22,127.20,410.00,1
3.21,12.66,3.22,126.90,406.00,1
3.22,12.71,3.23,127.10,410.00,1
3.22,12.66,3.23,126.40,406.00,1
3.21,12.71,3.22,127.70,410.00,1
3.21,12.74,3.22,127.20,406.00,1
3.22,12.49,3.23,124.60,400.00,1
3.22,12.77,3.23,127.00,406.00,1
3.22,12.69,3.23,126.90,482.00,1
3.22,12.69,3.23,126.60,406.00,1
3.27,5.58,3.27,53.40,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.27,3.27,53.20,176.00,1
3.27,5.43,3.27,54.00,176.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.30,3.27,53.30,174.00,1
3.27,5.36,3.27,53.70,176.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.37,3.27,54.20,176.00,1
3.27,5.42,3.27,53.40,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.37,3.27,53.40,174.00,1
3.27,5.35,3.28,53.30,174.00,1
3.27,5.39,3.27,53.40,176.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.24,5.28,3.25,126.40,406.00,1
3.26,5.63,3.27,54.40,176.00,1
3.27,5.35,3.28,53.10,174.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.33,3.27,53.60,174.00,1
3.27,5.35,3.27,53.40,176.00,1
3.27,5.40,3.28,53.40,174.00,1
3.27,5.36,3.28,53.30,174.00,1
3.27,5.30,3.27,52.70,174.00,1
3.27,5.36,3.27,53.70,176.00,1
3.27,5.42,3.27,53.60,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.26,5.36,3.27,53.30,174.00,1
3.27,5.34,3.27,53.90,176.00,1
3.27,5.38,3.27,53.50,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.26,3.27,53.30,174.00,1
3.27,5.39,3.27,53.80,176.00,1
3.26,5.35,3.27,53.00,174.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.34,3.28,53.60,176.00,1
3.27,5.29,3.27,127.60,410.00,1
3.22,13.10,3.23,125.20,410.00,1
3.22,12.68,3.23,126.80,370.00,1
3.27,5.35,3.27,52.90,174.00,1
3.27,5.35,3.27,53.70,176.00,1
3.27,5.41,3.28,53.80,176.00,1
3.27,5.31,3.27,53.00,174.00,1
3.26,5.37,3.27,53.50,174.00,1
3.27,5.30,3.27,52.70,174.00,1
3.26,5.36,3.27,53.30,176.00,1
3.27,5.41,3.27,53.50,174.00,1
3.27,5.28,3.28,52.90,174.00,1
3.27,5.28,3.28,53.30,174.00,1
3.27,5.37,3.27,54.00,176.00,1
3.27,5.39,3.27,53.50,174.00,1
3.27,5.27,3.27,53.30,174.00,1
3.27,5.34,3.28,53.70,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.40,3.27,54.20,176.00,1
3.27,5.39,3.27,53.10,174.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.40,3.27,122.30,394.00,1
3.26,12.71,3.27,55.70,184.00,1
3.27,5.36,3.27,53.80,174.00,1
3.27,5.34,3.27,53.00,174.00,1
3.27,5.29,3.27,53.70,176.00,1
3.27,5.45,3.27,53.90,176.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.27,3.27,53.20,174.00,1
3.27,5.39,3.27,53.70,176.00,1
3.27,5.39,3.27,53.50,176.00,1
3.27,5.33,3.27,53.70,176.00,1
3.27,5.34,3.28,53.50,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.39,3.27,54.10,176.00,1
3.27,5.42,3.27,53.30,174.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.34,3.28,53.40,174.00,1
3.27,5.39,3.27,53.10,174.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.31,3.27,52.60,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.42,3.27,72.90,236.00,1
3.22,12.61,3.23,74.40,242.00,1
3.27,5.28,3.27,53.40,174.00,1
3.27,5.33,3.28,53.30,174.00,1
3.27,5.35,3.27,54.10,176.00,1
3.27,5.39,3.27,53.50,186.00,1
3.26,6.81,3.26,71.50,232.00,1
3.25,7.16,3.26,132.80,426.00,1
3.21,12.67,3.22,127.20,410.00,1
3.21,12.76,3.22,127.20,406.00,1
3.21,12.63,3.22,126.40,406.00,1
3.22,12.71,3.23,127.00,410.00,1
3.21,12.65,3.22,126.70,410.00,1
3.22,12.69,3.23,127.10,410.00,1
3.22,12.70,3.23,127.00,410.00,1
3.21,12.67,3.22,126.70,406.00,1
3.22,12.62,3.23,126.60,406.00,1
3.21,12.74,3.22,127.00,410.00,1
3.21,12.66,3.22,127.10,410.00,1
3.22,12.69,3.23,91.10,180.00,1
3.27,5.34,3.27,53.00,174.00,1
3.27,5.34,3.27,53.70,176.00,1
3.26,5.42,3.27,53.80,390.00,1
3.21,12.66,3.22,57.90,190.00,1
3.26,5.28,3.27,52.60,170.00,1
3.27,5.37,3.27,54.00,176.00,1
3.27,5.41,3.27,53.90,174.00,1
3.27,5.28,3.28,53.40,174.00,1
3.27,5.32,3.27,53.50,174.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.35,3.27,54.00,176.00,1
3.27,5.40,3.27,53.40,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.40,3.27,53.80,176.00,1
3.27,5.40,3.27,53.10,174.00,1
3.27,5.34,3.27,53.30,176.00,1
3.27,5.37,3.27,53.20,174.00,1
3.26,5.28,3.27,53.50,174.00,1
3.27,5.41,3.27,54.30,176.00,1
3.27,5.32,3.27,53.00,174.00,1
3.26,5.26,3.27,52.80,174.00,1
3.27,5.35,3.27,54.00,176.00,1
3.27,5.38,3.27,53.60,176.00,1
3.27,5.30,3.27,53.00,206.00,1
3.22,12.63,3.23,78.50,256.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.33,3.28,54.40,176.00,1
3.27,5.40,3.27,53.90,174.00,1
3.27,5.28,3.28,52.90,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.38,3.27,53.70,176.00,1
3.26,5.33,3.27,53.20,174.00,1
3.27,5.35,3.28,53.40,174.00,1
3.27,5.37,3.27,53.10,174.00,1
3.27,5.29,3.28,53.00,174.00,1
3.27,5.41,3.27,54.10,176.00,1
3.27,5.37,3.27,52.90,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.35,3.27,53.40,176.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.35,3.27,53.70,176.00,1
3.27,5.32,3.27,53.70,174.00,1
3.26,5.30,3.27,52.70,174.00,1
3.27,5.31,3.27,54.20,176.00,1
3.27,5.39,3.27,54.10,174.00,1
3.27,5.29,3.27,52.70,170.00,1
3.22,12.64,3.23,128.50,416.00,1
3.27,5.38,3.27,53.40,174.00,1
3.26,5.39,3.27,53.50,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.35,3.27,53.10,174.00,1
3.27,5.28,3.27,52.60,170.00,1
3.27,5.42,3.27,54.00,176.00,1
3.27,5.38,3.27,52.90,174.00,1
3.27,5.27,3.27,53.30,174.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.33,3.27,53.40,176.00,1
3.27,5.36,3.27,53.80,176.00,1
3.27,5.35,3.28,53.50,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.32,3.27,53.90,176.00,1
3.27,5.40,3.27,54.20,176.00,1
3.27,5.30,3.27,52.90,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.35,3.28,53.10,174.00,1
3.27,5.33,3.27,53.70,176.00,1
3.27,5.40,3.27,53.70,176.00,1
3.27,5.35,3.28,52.80,174.00,1
3.22,12.12,3.23,126.20,406.00,1
3.27,5.47,3.27,53.80,176.00,1
3.27,5.38,3.27,53.20,174.00,1
3.27,5.27,3.27,53.20,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.38,3.28,54.40,176.00,1
3.27,5.35,3.28,53.40,174.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.34,3.27,53.20,174.00,1
3.27,5.42,3.27,54.30,176.00,1
3.27,5.33,3.28,53.00,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.37,3.27,53.00,174.00,1
3.27,5.31,3.27,53.60,174.00,1
3.27,5.42,3.27,53.80,176.00,1
3.27,5.30,3.27,52.90,174.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.37,3.27,53.90,176.00,1
3.27,5.39,3.28,53.70,176.00,1
3.27,5.28,3.27,53.20,174.00,1
3.27,5.36,3.27,53.40,176.00,1
3.22,10.02,3.23,126.30,406.00,1
3.27,6.19,3.27,54.20,176.00,1
3.27,5.39,3.27,53.30,174.00,1
3.22,7.77,3.22,124.30,494.00,1
3.22,12.67,3.23,126.80,406.00,1
3.22,12.71,3.23,127.00,406.00,1
3.22,12.72,3.23,126.80,406.00,1
3.21,12.71,3.22,127.00,406.00,1
3.22,12.71,3.23,126.50,406.00,1
3.21,12.66,3.22,126.80,410.00,1
3.21,12.76,3.22,127.70,410.00,1
3.21,12.67,3.22,126.70,406.00,1
3.22,12.63,3.23,127.00,410.00,1
3.22,12.72,3.23,127.00,410.00,1
3.21,12.70,3.22,164.00,528.00,1
3.22,12.67,3.23,126.80,406.00,1
3.27,5.39,3.27,53.50,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.34,3.27,54.00,176.00,1
3.27,5.43,3.27,53.30,174.00,1
3.27,5.27,3.27,53.00,174.00,1
3.27,5.33,3.27,53.70,176.00,1
3.23,5.37,3.24,126.70,406.00,1
3.21,13.35,3.23,133.20,410.00,1
3.21,12.67,3.22,61.70,204.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.42,3.27,54.10,176.00,1
3.27,5.32,3.27,52.80,174.00,1
3.27,5.27,3.27,53.50,174.00,1
3.27,5.38,3.27,53.80,176.00,1
3.27,5.38,3.27,53.70,176.00,1
3.27,5.41,3.27,53.40,174.00,1
3.27,5.35,3.27,53.20,174.00,1
3.27,5.29,3.27,52.90,170.00,1
3.27,5.34,3.27,53.90,176.00,1
3.27,5.43,3.27,53.50,174.00,1
3.27,5.29,3.27,52.60,170.00,1
3.27,5.34,3.27,53.70,174.00,1
3.27,5.36,3.27,52.90,174.00,1
3.27,5.37,3.27,53.70,176.00,1
3.27,5.35,3.28,53.40,176.00,1
3.27,5.28,3.28,52.90,174.00,1
3.27,5.27,3.27,53.20,174.00,1
3.27,5.41,3.27,126.80,406.00,1
3.26,6.66,3.27,53.70,174.00,1
3.27,5.29,3.28,53.40,174.00,1
3.27,5.35,3.27,53.60,174.00,1
3.27,5.32,3.28,53.80,176.00,1
3.27,5.40,3.27,53.90,176.00,1
3.27,5.35,3.27,53.50,174.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.43,3.27,53.80,176.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.34,3.27,53.30,176.00,1
3.27,5.41,3.27,53.90,176.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.28,3.27,53.30,174.00,1
3.27,5.36,3.27,54.10,176.00,1
3.26,5.37,3.27,53.00,174.00,1
3.27,5.27,3.27,53.30,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.39,3.27,121.00,390.00,1
3.21,12.68,3.22,55.70,184.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.34,3.27,53.60,174.00,1
3.26,5.40,3.27,53.50,174.00,1
3.27,5.35,3.27,52.90,174.00,1
3.27,5.33,3.28,53.50,174.00,1
3.27,5.31,3.28,53.00,174.00,1
3.27,5.30,3.27,53.70,176.00,1
3.27,5.40,3.27,54.10,176.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.28,3.27,53.20,174.00,1
3.27,5.34,3.28,53.70,176.00,1
3.27,5.37,3.27,53.40,174.00,1
3.27,5.32,3.27,53.60,174.00,1
3.27,5.34,3.28,53.20,174.00,1
3.27,5.30,3.27,52.90,174.00,1
3.27,5.39,3.27,54.00,176.00,1
3.26,5.39,3.27,53.70,174.00,1
3.27,5.32,3.28,52.90,174.00,1
3.27,5.35,3.27,53.30,174.00,1
3.27,5.36,3.27,53.50,174.00,1
3.26,5.35,3.27,71.60,230.00,1
3.22,12.66,3.23,72.90,240.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.30,3.27,52.90,174.00,1
3.27,5.43,3.28,54.60,176.00,1
3.27,5.33,3.27,52.70,174.00,1
3.27,5.28,3.27,53.40,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.34,3.28,53.40,174.00,1
3.27,5.38,3.28,53.50,174.00,1
3.27,5.36,3.27,53.40,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.34,3.27,54.10,176.00,1
3.27,5.42,3.28,53.70,176.00,1
3.27,5.27,3.27,52.90,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.37,3.27,53.40,174.00,1
3.27,5.34,3.27,53.20,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.43,3.27,54.30,176.00,1
3.27,5.33,3.27,53.00,174.00,1
3.21,12.58,3.22,129.90,416.00,1
3.20,13.95,3.21,151.20,482.00,1
3.19,16.43,3.21,161.00,476.00,1
3.20,15.36,3.22,145.60,508.00,1
3.17,16.56,3.19,161.60,518.00,1
3.16,16.31,3.18,201.50,646.00,1
3.18,16.74,3.19,171.30,462.00,1
3.21,13.46,3.22,132.30,458.00,1
3.20,14.70,3.21,292.40,894.00,1
3.21,15.12,3.22,148.60,514.00,1
3.18,31.69,3.21,155.30,502.00,1
3.20,15.94,3.21,149.80,478.00,1
3.18,15.26,3.20,144.90,462.00,1
3.19,20.40,3.21,147.80,466.00,1
3.20,15.36,3.21,131.40,422.00,1
3.11,13.19,3.12,132.10,422.00,1
3.18,14.51,3.20,157.60,504.00,1
3.19,18.60,3.21,189.30,522.00,1
3.17,15.29,3.18,193.50,616.00,1
3.21,14.60,3.22,312.30,996.00,1
3.20,16.13,3.21,166.90,456.00,1
3.20,14.17,3.22,140.10,472.00,1
3.22,12.66,3.23,126.70,406.00,1
3.22,12.68,3.23,126.70,406.00,1
3.21,12.69,3.22,126.70,406.00,1
3.22,12.48,3.23,168.80,540.00,1
3.20,28.23,3.23,215.90,692.00,1
3.20,13.61,3.21,165.10,522.00,1
3.18,16.84,3.20,180.60,540.00,1
3.18,15.59,3.20,162.60,518.00,1
3.17,14.98,3.19,156.10,498.00,1
3.20,14.75,3.21,164.10,602.00,1
3.18,15.15,3.20,149.00,468.00,1
3.21,14.79,3.22,149.30,476.00,1
3.21,14.01,3.22,163.90,524.00,1
3.19,17.28,3.21,149.00,482.00,1
3.20,14.72,3.21,151.80,492.00,1
3.19,16.63,3.21,162.30,508.00,1
3.20,14.74,3.21,158.70,566.00,1
3.18,17.12,3.19,159.60,488.00,1
3.19,15.39,3.20,134.10,430.00,1
3.20,14.25,3.21,134.80,432.00,1
3.18,30.36,3.21,140.50,492.00,1
3.19,16.44,3.21,145.10,466.00,1
3.20,13.99,3.22,166.40,528.00,1
3.20,18.49,3.22,131.00,422.00,1
3.19,14.88,3.21,152.20,514.00,1
3.20,16.55,3.21,141.60,452.00,1
3.21,15.05,3.23,132.10,422.00,1
3.19,16.72,3.21,156.60,502.00,1
3.15,19.96,3.17,148.30,472.00,1
3.19,22.47,3.21,168.70,540.00,1
3.19,15.06,3.20,158.00,554.00,1
3.20,14.67,3.21,166.00,466.00,1
3.18,15.68,3.20,164.60,524.00,1
3.21,13.29,3.22,151.50,484.00,1
3.15,15.75,3.16,282.80,484.00,1
3.16,19.38,3.18,155.40,476.00,1
3.21,13.28,3.23,153.40,492.00,1
3.19,15.33,3.21,155.60,596.00,1
3.19,15.57,3.20,161.90,468.00,1
3.06,16.73,3.07,227.70,720.00,1
3.19,20.91,3.21,155.60,498.00,1
3.20,13.21,3.21,159.60,488.00,1
3.18,13.88,3.20,132.60,446.00,1
3.22,12.51,3.23,125.40,404.00,1
3.19,13.10,3.20,158.20,504.00,1
3.19,15.82,3.21,158.70,928.00,1
3.20,15.50,3.22,132.90,416.00,1
3.19,15.46,3.21,154.10,492.00,1
3.18,22.65,3.21,155.90,504.00,1
3.18,15.80,3.20,161.40,908.00,1
3.18,19.67,3.20,140.40,452.00,1
3.21,13.21,3.23,129.40,416.00,1
3.20,13.14,3.21,142.90,498.00,1
3.19,16.49,3.21,163.40,610.00,1
3.18,15.02,3.20,149.10,476.00,1
3.20,20.29,3.22,131.30,422.00,1
3.20,15.72,3.22,136.30,440.00,1
3.19,15.79,3.20,150.40,468.00,1
3.19,18.53,3.21,166.60,530.00,1
3.20,16.51,3.22,194.40,620.00,1
3.19,14.92,3.21,313.00,498.00,1
3.11,19.03,3.13,168.50,538.00,1
3.20,15.16,3.21,142.30,456.00,1
3.19,15.76,3.21,157.10,504.00,1
3.20,13.69,3.21,145.20,508.00,1
3.19,18.60,3.21,139.30,446.00,1
3.21,14.20,3.22,158.70,504.00,1
3.22,12.59,3.23,124.20,492.00,1
3.20,21.40,3.23,126.10,396.00,1
3.20,26.76,3.23,125.00,404.00,1
3.20,15.61,3.22,132.00,422.00,1
3.20,13.22,3.21,139.70,440.00,1
3.20,14.58,3.22,158.00,522.00,1
3.20,16.70,3.21,147.90,472.00,1
3.19,14.83,3.20,188.80,494.00,1
3.19,15.68,3.20,211.40,648.00,1
3.20,15.16,3.21,148.30,476.00,1
3.19,26.41,3.22,143.00,458.00,1
3.20,13.41,3.22,146.20,642.00,1
3.18,24.79,3.21,218.00,476.00,1
3.18,14.52,3.20,162.90,522.00,1
3.20,18.06,3.21,147.40,472.00,1
3.20,17.40,3.22,134.70,426.00,1
3.20,13.88,3.21,153.20,488.00,1
3.18,15.49,3.20,184.50,590.00,1
3.19,15.29,3.21,153.20,478.00,1
3.19,14.76,3.21,151.50,540.00,1
3.22,12.66,3.23,125.30,404.00,1
3.14,17.37,3.16,136.90,440.00,1
3.20,13.88,3.22,217.30,430.00,1
3.19,15.32,3.21,162.00,504.00,1
3.14,14.89,3.15,163.90,524.00,1
3.17,15.35,3.18,137.20,440.00,1
3.19,15.00,3.21,154.40,566.00,1
3.18,15.48,3.19,152.90,576.00,1
3.21,13.27,3.22,136.70,436.00,1
3.20,15.32,3.21,147.80,524.00,1
3.19,16.35,3.21,162.00,478.00,1
3.18,14.98,3.20,156.80,502.00,1
3.20,15.33,3.21,162.10,518.00,1
3.20,14.77,3.21,155.10,902.00,1
3.21,13.60,3.22,133.70,494.00,1
3.19,15.42,3.21,152.50,484.00,1
3.20,15.46,3.21,211.20,672.00,1
3.19,14.83,3.21,155.70,494.00,1
3.18,15.25,3.20,164.80,522.00,1
3.19,14.56,3.20,174.80,538.00,1
3.20,13.46,3.22,162.00,468.00,1
3.06,16.59,3.08,243.20,770.00,1
3.22,12.61,3.23,125.20,404.00,1
3.20,13.89,3.21,148.80,426.00,1
3.20,15.35,3.21,125.90,396.00,1
3.20,25.19,3.23,165.10,528.00,1
3.20,15.14,3.21,154.10,494.00,1
3.20,12.54,3.22,149.90,492.00,1
3.19,15.34,3.20,151.80,550.00,1
3.20,14.89,3.21,149.10,476.00,1
3.20,15.45,3.21,171.40,530.00,1
3.06,17.22,3.07,347.60,600.00,1
3.21,13.31,3.22,131.00,448.00,1
3.19,16.59,3.21,174.40,558.00,1
3.19,15.19,3.21,161.80,498.00,1
3.16,15.02,3.18,290.00,482.00,1
3.20,16.95,3.22,152.70,488.00,1
3.21,13.30,3.22,130.40,488.00,1
3.19,15.87,3.21,157.70,530.00,1
3.18,15.14,3.19,240.90,750.00,1
3.18,15.80,3.20,153.40,492.00,1
3.18,15.58,3.20,151.90,494.00,1
3.16,27.53,3.19,332.60,518.00,1
3.21,13.54,3.22,132.40,426.00,1
3.20,15.56,3.22,155.40,498.00,1
3.22,12.59,3.23,152.20,430.00,1
3.18,17.76,3.20,153.40,488.00,1
3.16,17.68,3.18,150.80,482.00,1
3.21,15.21,3.22,133.40,426.00,1
3.22,12.57,3.23,311.20,986.00,1
3.22,12.84,3.23,130.20,420.00,1
3.11,15.13,3.13,250.50,498.00,1
3.20,15.40,3.21,161.40,512.00,1
3.18,15.75,3.20,181.30,560.00,1
3.14,15.67,3.16,153.10,484.00,1
3.20,14.77,3.21,157.20,524.00,1
3.20,15.71,3.22,163.50,514.00,1
3.19,15.54,3.20,178.50,566.00,1
3.19,15.19,3.21,138.40,430.00,1
3.21,13.23,3.22,133.10,436.00,1
3.19,14.50,3.21,150.70,482.00,1
3.11,21.51,3.13,171.30,548.00,1
