3.24,5.39,3.25,53.70,174.00,0
3.17,12.52,3.18,127.40,410.00,0
3.25,5.47,3.25,53.50,174.00,0
3.25,5.32,3.26,53.10,174.00,0
3.25,5.39,3.25,54.10,176.00,0
3.25,5.44,3.25,53.80,174.00,0
3.25,5.34,3.25,53.20,174.00,0
3.25,5.37,3.25,53.80,174.00,0
3.25,5.32,3.26,53.50,174.00,0
3.24,5.38,3.25,54.20,176.00,0
3.25,5.35,3.26,53.70,174.00,0
3.25,5.30,3.25,53.10,174.00,0
3.25,5.31,3.25,53.50,174.00,0
3.24,5.40,3.25,54.30,176.00,0
3.25,5.36,3.25,53.10,174.00,0
3.24,5.36,3.25,53.50,174.00,0
3.25,5.38,3.26,53.10,174.00,0
3.25,5.34,3.25,53.50,174.00,0
3.25,5.42,3.25,54.30,174.00,0
3.25,5.38,3.25,53.20,174.00,0
3.25,5.30,3.25,53.30,174.00,0
3.25,5.37,3.25,54.00,176.00,0
3.25,5.40,3.25,53.70,174.00,0
3.17,12.12,3.18,126.50,400.00,0
3.01,18.66,3.03,150.40,548.00,0
3.15,14.77,3.17,173.90,462.00,0
3.15,14.61,3.16,146.00,458.00,1
3.15,14.56,3.16,145.20,456.00,1
3.15,14.49,3.17,151.00,458.00,1
3.15,14.55,3.17,158.60,498.00,1
3.14,14.59,3.16,146.60,462.00,1
3.15,14.64,3.17,143.40,458.00,1
3.15,14.51,3.16,145.40,458.00,1
3.10,14.35,3.12,127.20,404.00,1
3.17,12.68,3.18,126.90,404.00,1
3.18,12.70,3.19,127.50,404.00,1
3.17,12.62,3.18,126.30,400.00,1
3.17,12.67,3.18,126.50,400.00,1
3.17,12.63,3.18,126.30,400.00,1
3.17,12.67,3.18,126.90,404.00,1
3.17,12.66,3.18,126.20,400.00,1
3.17,12.61,3.18,126.10,400.00,1
3.17,12.58,3.18,126.30,400.00,1
3.17,12.69,3.18,126.90,404.00,1
3.17,12.81,3.18,126.00,396.00,1
3.17,12.92,3.18,126.40,416.00,1
3.25,5.45,3.25,53.00,174.00,1
3.25,5.29,3.25,53.30,174.00,1
3.25,5.41,3.25,53.90,174.00,1
3.25,5.34,3.25,52.60,170.00,1
3.25,5.29,3.25,53.00,174.00,1
3.25,5.38,3.26,53.90,176.00,1
3.25,5.35,3.26,53.50,174.00,1
3.25,5.28,3.25,53.50,174.00,1
3.25,5.36,3.26,53.50,174.00,1
3.25,5.29,3.25,52.60,174.00,1
3.25,5.37,3.26,54.00,176.00,1
3.25,5.38,3.25,53.00,174.00,1
3.25,5.30,3.25,52.90,174.00,1
3.25,5.33,3.25,53.40,174.00,1
3.25,5.37,3.25,53.70,174.00,1
3.25,5.35,3.26,53.10,174.00,1
3.25,5.29,3.25,53.30,174.00,1
3.24,5.31,3.25,52.70,170.00,1
3.25,5.29,3.25,53.80,174.00,1
3.25,5.39,3.25,53.80,174.00,1
3.25,5.28,3.25,52.70,170.00,1
3.17,12.21,3.18,126.60,400.00,1
3.17,12.75,3.18,126.30,400.00,1
3.23,12.53,3.24,57.90,174.00,1
3.25,5.32,3.26,53.40,174.00,1
3.25,5.36,3.26,52.90,170.00,1
3.25,5.31,3.25,53.00,170.00,1
