3.27,5.46,3.27,54.10,176.00,0
3.21,12.47,3.22,126.60,406.00,0
3.27,5.71,3.27,54.20,176.00,0
3.27,5.35,3.27,53.50,174.00,0
3.27,5.34,3.27,54.30,176.00,0
3.27,5.45,3.27,54.40,176.00,0
3.27,5.34,3.27,53.30,174.00,0
3.27,5.31,3.27,53.70,176.00,0
3.27,5.41,3.27,54.10,176.00,0
3.27,5.39,3.27,54.10,176.00,0
3.27,5.38,3.27,53.80,176.00,0
3.27,5.40,3.27,53.70,174.00,0
3.27,5.32,3.27,53.20,174.00,0
3.27,5.46,3.27,54.50,176.00,0
3.26,5.47,3.27,53.40,174.00,0
3.27,5.34,3.27,53.30,174.00,0
3.27,5.37,3.27,53.90,176.00,0
3.27,5.40,3.27,54.10,176.00,0
3.27,5.40,3.27,54.10,176.00,0
3.27,5.37,3.27,53.70,176.00,0
3.27,5.33,3.28,53.40,174.00,0
3.27,5.33,3.27,54.00,176.00,0
3.27,5.45,3.27,54.70,180.00,0
3.21,10.64,3.22,125.70,406.00,0
3.20,17.66,3.22,148.00,796.00,0
3.20,23.09,3.22,161.20,514.00,0
3.20,14.66,3.21,143.00,458.00,1
3.20,14.64,3.21,146.20,466.00,1
3.20,14.60,3.21,145.80,452.00,1
3.20,14.50,3.21,145.10,462.00,1
3.20,14.93,3.21,146.00,468.00,1
3.20,14.50,3.21,144.70,452.00,1
3.20,14.58,3.21,145.60,466.00,1
3.20,14.59,3.21,164.50,528.00,1
3.21,12.77,3.22,127.30,406.00,1
3.21,12.70,3.22,127.50,410.00,1
3.22,12.69,3.23,126.90,406.00,1
3.21,12.63,3.22,126.40,406.00,1
3.22,12.66,3.23,126.70,406.00,1
3.21,12.72,3.22,126.90,410.00,1
3.22,12.74,3.23,126.70,406.00,1
3.21,12.71,3.22,127.20,406.00,1
3.22,12.70,3.23,126.60,406.00,1
3.22,12.68,3.23,127.20,410.00,1
3.21,12.78,3.22,156.70,410.00,1
3.22,12.88,3.23,126.70,406.00,1
3.26,10.45,3.27,53.50,174.00,1
3.27,5.37,3.27,54.10,176.00,1
3.27,5.39,3.27,53.80,174.00,1
3.27,5.30,3.27,53.70,176.00,1
3.27,5.37,3.27,53.60,174.00,1
3.27,5.30,3.27,52.70,174.00,1
3.27,5.40,3.27,54.40,176.00,1
3.27,5.40,3.27,53.60,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.37,3.27,53.70,176.00,1
3.27,5.39,3.27,53.80,176.00,1
3.27,5.38,3.28,53.40,174.00,1
3.27,5.37,3.27,53.40,174.00,1
3.27,5.33,3.27,52.90,174.00,1
3.27,5.29,3.27,53.90,176.00,1
3.27,5.41,3.27,54.20,176.00,1
3.27,5.30,3.27,53.20,174.00,1
3.26,5.30,3.27,53.20,174.00,1
3.27,5.38,3.28,53.80,176.00,1
3.27,5.38,3.27,53.50,174.00,1
3.27,5.33,3.27,53.60,176.00,1
3.27,5.35,3.27,90.30,406.00,1
3.24,12.65,3.25,53.20,174.00,1
3.26,5.35,3.27,54.30,176.00,1
3.27,5.43,3.27,54.30,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.36,3.27,53.40,174.00,1
3.27,5.35,3.27,53.60,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.33,3.27,53.70,176.00,1
3.27,5.32,3.27,52.70,174.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.44,3.28,54.40,176.00,1
3.27,5.35,3.27,53.10,174.00,1
