3.25,5.37,3.25,53.80,174.00,0
3.16,11.44,3.18,125.90,404.00,0
3.24,6.03,3.25,54.40,176.00,0
3.25,5.39,3.25,53.40,174.00,0
3.25,5.32,3.26,53.20,174.00,0
3.24,5.38,3.25,53.70,176.00,0
3.25,5.43,3.25,53.80,174.00,0
3.25,5.30,3.25,53.20,174.00,0
3.24,5.36,3.25,53.90,174.00,0
3.25,5.34,3.25,53.00,174.00,0
3.25,5.36,3.25,54.40,176.00,0
3.25,5.43,3.25,53.70,174.00,0
3.25,5.33,3.25,53.30,174.00,0
3.25,5.37,3.25,53.50,174.00,0
3.24,5.39,3.25,54.00,176.00,0
3.25,5.39,3.25,53.40,174.00,0
3.25,5.37,3.25,53.70,174.00,0
3.25,5.37,3.25,53.30,174.00,0
3.24,5.34,3.25,53.50,174.00,0
3.24,5.43,3.25,54.30,174.00,0
3.24,5.33,3.25,53.40,170.00,0
3.24,5.32,3.25,53.30,174.00,0
3.25,5.39,3.25,53.70,174.00,0
3.18,6.80,3.18,123.10,400.00,0
3.12,15.68,3.14,143.10,806.00,0
3.08,25.23,3.10,147.60,458.00,0
3.14,14.94,3.16,145.40,458.00,1
3.15,14.56,3.16,145.80,458.00,1
3.14,14.61,3.16,143.30,452.00,1
3.14,14.53,3.15,145.30,456.00,1
3.14,14.60,3.15,145.60,458.00,1
3.14,14.57,3.16,145.40,458.00,1
3.14,14.57,3.16,145.60,458.00,1
3.14,14.53,3.16,143.10,430.00,1
3.16,12.59,3.18,127.40,400.00,1
3.17,12.65,3.18,126.70,400.00,1
3.16,12.69,3.18,126.50,400.00,1
3.17,12.59,3.18,125.90,400.00,1
3.17,12.65,3.18,126.40,400.00,1
3.16,12.65,3.18,126.00,400.00,1
3.17,12.62,3.18,126.60,400.00,1
3.16,12.64,3.18,126.60,400.00,1
3.16,12.60,3.18,125.90,400.00,1
3.16,12.55,3.18,126.30,400.00,1
3.16,12.64,3.17,161.00,404.00,1
3.16,12.63,3.18,126.50,404.00,1
3.22,11.50,3.24,53.90,174.00,1
3.25,5.38,3.25,53.00,170.00,1
3.25,5.28,3.25,53.30,174.00,1
3.25,5.41,3.25,53.90,174.00,1
3.25,5.35,3.25,53.00,174.00,1
3.25,5.30,3.25,53.30,174.00,1
3.25,5.33,3.26,53.30,174.00,1
3.25,5.37,3.25,53.50,174.00,1
3.25,5.29,3.25,53.40,174.00,1
3.25,5.32,3.25,53.40,174.00,1
3.24,5.30,3.25,52.90,170.00,1
3.25,5.34,3.25,53.70,174.00,1
3.25,5.39,3.25,53.20,174.00,1
3.25,5.28,3.25,52.90,170.00,1
3.25,5.32,3.25,53.50,174.00,1
3.25,5.33,3.25,53.10,174.00,1
3.25,5.34,3.25,53.40,174.00,1
3.25,5.32,3.25,53.30,174.00,1
3.25,5.31,3.25,53.00,174.00,1
3.24,5.27,3.25,53.30,174.00,1
3.25,5.37,3.25,53.90,176.00,1
3.24,5.32,3.25,85.40,390.00,1
3.19,12.64,3.20,54.10,176.00,1
3.25,5.34,3.25,53.40,174.00,1
3.24,5.34,3.25,53.30,174.00,1
3.25,5.38,3.26,53.70,174.00,1
3.24,5.33,3.25,53.20,174.00,1
3.25,5.30,3.25,52.60,170.00,1
3.25,5.32,3.25,53.30,174.00,1
3.25,5.39,3.25,53.40,174.00,1
3.25,5.30,3.25,52.90,170.00,1
3.25,5.32,3.25,53.20,174.00,1
3.25,5.30,3.25,53.00,174.00,1
3.25,5.32,3.25,53.80,174.00,1
3.25,5.38,3.25,53.30,174.00,1
3.25,5.30,3.25,52.60,170.00,1
3.25,5.29,3.25,53.40,174.00,1
3.25,5.37,3.25,53.80,174.00,1
