3.25,5.33,3.26,53.70,360.00,0
3.16,12.70,3.17,121.00,194.00,0
3.24,5.39,3.25,53.70,174.00,0
3.25,5.35,3.25,53.30,174.00,0
3.25,5.37,3.25,53.30,174.00,0
3.25,5.30,3.25,53.30,174.00,0
3.25,5.43,3.25,54.50,176.00,0
3.25,5.40,3.25,53.10,174.00,0
3.25,5.32,3.25,53.20,174.00,0
3.25,5.37,3.25,53.70,174.00,0
3.24,5.40,3.25,53.50,174.00,0
3.25,5.37,3.25,53.90,174.00,0
3.25,5.38,3.25,53.50,174.00,0
3.25,5.31,3.25,53.10,174.00,0
3.25,5.36,3.25,54.20,176.00,0
3.25,5.43,3.25,54.30,176.00,0
3.24,5.32,3.25,53.20,174.00,0
3.25,5.35,3.25,53.60,174.00,0
3.25,5.35,3.25,53.40,174.00,0
3.24,5.38,3.25,53.80,176.00,0
3.25,5.35,3.25,53.70,174.00,0
3.24,5.34,3.25,53.20,174.00,0
3.25,5.27,3.25,53.30,174.00,0
3.16,12.64,3.18,127.00,502.00,0
3.12,29.58,3.15,137.50,884.00,0
3.14,13.06,3.15,145.30,458.00,0
3.14,14.52,3.16,145.70,458.00,1
3.14,14.56,3.16,145.70,458.00,1
3.14,14.39,3.16,146.00,458.00,1
3.14,14.50,3.16,159.50,502.00,1
3.14,14.66,3.15,145.40,456.00,1
3.14,14.43,3.16,144.40,456.00,1
3.14,14.56,3.16,145.70,458.00,1
3.11,15.04,3.12,127.20,404.00,1
3.17,12.64,3.18,126.60,400.00,1
3.16,12.60,3.17,126.10,400.00,1
3.17,12.67,3.18,127.00,404.00,1
3.16,12.73,3.18,126.50,400.00,1
3.17,12.61,3.18,126.00,400.00,1
3.16,12.65,3.18,126.40,400.00,1
3.17,12.64,3.18,126.60,400.00,1
3.17,12.63,3.18,126.40,400.00,1
3.17,12.66,3.18,126.60,400.00,1
3.16,12.59,3.17,125.80,400.00,1
3.16,15.97,3.18,126.20,400.00,1
3.17,12.74,3.18,126.60,354.00,1
3.25,5.37,3.25,53.20,170.00,1
3.25,5.30,3.25,53.60,174.00,1
3.25,5.37,3.25,53.00,174.00,1
3.24,5.35,3.25,53.10,174.00,1
3.24,5.40,3.25,53.30,174.00,1
3.24,5.35,3.25,53.00,174.00,1
3.25,5.28,3.25,53.00,170.00,1
3.25,5.35,3.25,53.80,174.00,1
3.25,5.35,3.25,53.50,174.00,1
3.25,5.28,3.25,53.40,174.00,1
3.25,5.33,3.25,53.40,174.00,1
3.25,5.30,3.25,53.00,174.00,1
3.24,5.34,3.25,53.80,174.00,1
3.25,5.34,3.25,53.40,174.00,1
3.25,5.28,3.25,52.80,170.00,1
3.25,5.32,3.25,53.10,174.00,1
3.25,5.39,3.25,53.50,174.00,1
3.24,5.32,3.25,53.00,174.00,1
3.25,5.31,3.25,53.40,174.00,1
3.25,5.33,3.25,52.70,174.00,1
3.25,5.29,3.25,53.70,174.00,1
3.17,9.25,3.18,126.90,404.00,1
3.25,5.37,3.25,52.80,174.00,1
3.24,5.28,3.25,53.30,174.00,1
3.25,5.30,3.25,53.70,174.00,1
3.25,5.35,3.25,53.60,174.00,1
3.25,5.30,3.25,53.30,174.00,1
3.25,5.34,3.25,53.50,174.00,1
3.25,5.29,3.25,52.90,170.00,1
3.25,5.37,3.25,53.50,174.00,1
3.25,5.39,3.25,53.30,170.00,1
3.25,5.29,3.25,52.80,170.00,1
3.24,5.33,3.25,53.20,174.00,1
3.25,5.35,3.25,53.50,174.00,1
3.25,5.34,3.25,53.30,174.00,1
3.25,5.35,3.25,53.40,174.00,1
3.25,5.29,3.25,52.70,170.00,1
3.25,5.26,3.25,53.40,174.00,1
3.24,5.38,3.25,54.20,174.00,1
3.25,5.29,3.25,52.70,170.00,1
3.25,5.28,3.25,53.20,174.00,1
3.24,5.31,3.25,53.40,174.00,1
3.25,5.33,3.25,53.20,174.00,1
3.19,5.83,3.19,126.40,400.00,1
3.24,9.29,3.25,53.00,174.00,1
3.24,5.29,3.25,52.70,170.00,1
3.25,5.35,3.25,53.90,174.00,1
3.25,5.42,3.25,53.50,174.00,1
3.25,5.27,3.25,52.90,170.00,1
3.25,5.33,3.25,53.40,174.00,1
3.25,5.30,3.25,52.60,174.00,1
3.25,5.35,3.25,53.80,174.00,1
3.25,5.35,3.25,53.30,174.00,1
3.25,5.30,3.25,52.90,170.00,1
3.25,5.30,3.25,53.20,174.00,1
3.25,5.41,3.25,54.00,176.00,1
3.25,5.32,3.25,52.90,170.00,1
3.25,5.33,3.25,53.30,174.00,1
3.25,5.33,3.25,52.90,170.00,1
3.24,5.31,3.25,53.30,174.00,1
3.25,5.39,3.25,53.70,174.00,1
3.25,5.33,3.26,52.70,170.00,1
3.25,5.28,3.25,53.00,174.00,1
3.24,5.33,3.25,53.40,174.00,1
3.25,5.35,3.25,53.40,174.00,1
3.24,5.29,3.25,125.00,396.00,1
3.21,12.82,3.22,54.20,176.00,1
3.25,5.29,3.25,52.80,170.00,1
3.25,5.35,3.26,53.70,174.00,1
3.25,5.40,3.25,53.40,174.00,1
3.25,5.25,3.25,52.80,170.00,1
3.25,5.31,3.25,53.70,174.00,1
3.25,5.34,3.25,53.40,174.00,1
3.25,5.34,3.25,53.00,174.00,1
3.25,5.33,3.26,53.10,174.00,1
3.25,5.29,3.25,53.10,170.00,1
3.24,5.26,3.25,53.60,174.00,1
3.25,5.38,3.25,53.70,174.00,1
3.25,5.33,3.25,52.70,170.00,1
3.24,5.26,3.25,53.20,170.00,1
3.25,5.32,3.25,53.30,174.00,1
3.25,5.34,3.25,53.50,174.00,1
3.25,5.33,3.25,53.30,174.00,1
3.25,5.34,3.25,53.30,170.00,1
3.25,5.27,3.26,52.80,170.00,1
3.25,5.32,3.25,54.00,176.00,1
3.25,5.35,3.26,53.30,174.00,1
3.24,5.26,3.25,59.50,384.00,1
3.16,12.63,3.17,55.40,180.00,1
3.25,5.34,3.25,53.30,174.00,1
3.24,5.33,3.25,53.30,174.00,1
3.25,5.35,3.25,53.00,174.00,1
3.25,5.31,3.25,52.80,170.00,1
3.25,5.28,3.25,53.00,174.00,1
3.24,5.39,3.25,53.70,174.00,1
3.14,7.29,3.15,186.60,406.00,1
3.17,12.58,3.18,124.40,394.00,1
3.16,12.70,3.18,127.70,404.00,1
3.16,12.64,3.18,126.00,410.00,1
3.16,12.65,3.18,125.40,396.00,1
3.16,12.64,3.18,125.60,396.00,1
3.16,12.55,3.18,125.40,396.00,1
3.16,12.63,3.18,126.20,400.00,1
3.16,12.59,3.18,126.20,400.00,1
3.16,12.58,3.18,125.90,400.00,1
3.16,12.62,3.18,126.40,400.00,1
3.17,12.55,3.18,126.10,400.00,1
3.17,12.67,3.18,126.60,400.00,1
3.17,12.62,3.18,126.10,396.00,1
3.16,12.58,3.18,125.90,400.00,1
3.16,12.62,3.18,154.70,488.00,1
3.16,12.64,3.18,126.30,232.00,1
3.25,5.33,3.25,53.30,174.00,1
3.24,5.33,3.25,53.20,174.00,1
3.25,5.31,3.25,52.90,170.00,1
3.25,5.36,3.25,53.80,174.00,1
3.25,5.40,3.25,53.90,174.00,1
3.25,5.32,3.25,52.80,170.00,1
3.25,5.31,3.25,53.30,174.00,1
3.25,5.33,3.26,53.30,170.00,1
3.25,5.34,3.25,53.20,174.00,1
3.25,5.33,3.25,53.10,174.00,1
3.25,5.35,3.25,52.70,170.00,1
3.25,5.27,3.25,52.80,174.00,1
3.25,5.39,3.25,53.90,176.00,1
3.25,5.37,3.26,52.80,170.00,1
3.24,5.27,3.25,53.00,174.00,1
3.25,5.30,3.26,53.20,174.00,1
3.24,5.28,3.25,53.30,174.00,1
3.25,5.32,3.25,53.50,174.00,1
3.25,5.33,3.26,53.40,170.00,1
3.24,5.28,3.25,52.70,226.00,1
3.16,12.55,3.18,75.50,246.00,1
3.25,5.41,3.25,53.30,174.00,1
3.25,5.29,3.25,53.00,170.00,1
3.24,5.33,3.25,53.30,174.00,1
3.25,5.34,3.25,53.10,174.00,1
3.24,5.29,3.25,53.20,174.00,1
3.25,5.38,3.25,53.30,174.00,1
3.25,5.28,3.25,53.00,170.00,1
3.25,5.28,3.25,53.00,174.00,1
3.24,5.34,3.25,53.70,174.00,1
3.25,5.33,3.25,53.20,174.00,1
3.25,5.30,3.25,53.10,174.00,1
3.25,5.32,3.25,53.20,174.00,1
3.24,5.26,3.25,53.00,170.00,1
3.24,5.39,3.25,53.90,174.00,1
3.25,5.34,3.26,53.20,174.00,1
3.24,5.28,3.25,52.60,170.00,1
3.25,5.31,3.25,53.40,174.00,1
3.25,5.39,3.26,53.40,174.00,1
3.25,5.34,3.25,52.90,170.00,1
3.25,5.33,3.25,53.50,174.00,1
3.25,5.28,3.25,52.80,170.00,1
3.17,12.47,3.18,118.20,380.00,1
3.25,5.45,3.25,54.00,174.00,1
3.25,5.30,3.25,52.70,170.00,1
3.24,5.30,3.25,53.00,174.00,1
3.25,5.31,3.26,53.70,174.00,1
3.25,5.33,3.25,53.40,174.00,1
3.25,5.33,3.25,53.30,174.00,1
3.24,5.34,3.25,53.20,174.00,1
3.25,5.27,3.25,52.60,170.00,1
3.25,5.37,3.25,54.10,176.00,1
3.25,5.34,3.25,52.90,170.00,1
3.25,5.28,3.25,52.70,174.00,1
3.25,5.32,3.25,53.20,174.00,1
3.24,5.34,3.25,53.40,174.00,1
3.25,5.35,3.25,53.50,174.00,1
3.25,5.30,3.26,53.30,174.00,1
3.25,5.27,3.25,52.80,170.00,1
3.24,5.30,3.25,53.30,174.00,1
3.25,5.39,3.25,53.90,174.00,1
3.25,5.30,3.25,52.60,170.00,1
3.25,5.31,3.25,53.20,174.00,1
3.25,5.32,3.25,52.90,170.00,1
3.17,12.20,3.18,125.50,400.00,1
3.16,12.64,3.17,126.10,400.00,1
3.24,12.59,3.25,55.90,180.00,1
3.25,5.26,3.25,52.70,170.00,1
3.25,5.35,3.25,53.90,174.00,1
3.25,5.31,3.25,53.40,174.00,1
3.25,5.27,3.25,53.10,174.00,1
3.25,5.34,3.25,53.40,174.00,1
3.25,5.27,3.25,53.20,174.00,1
3.24,5.32,3.25,53.80,174.00,1
3.25,5.32,3.25,53.10,170.00,1
3.25,5.27,3.25,52.70,170.00,1
3.25,5.30,3.25,53.20,174.00,1
3.25,5.39,3.25,53.30,174.00,1
3.25,5.31,3.26,52.80,170.00,1
3.25,5.34,3.25,53.40,174.00,1
3.24,5.30,3.25,52.80,170.00,1
3.25,5.31,3.25,53.50,174.00,1
3.25,5.37,3.25,53.80,174.00,1
3.25,5.29,3.25,52.70,170.00,1
3.25,5.29,3.25,53.00,174.00,1
3.25,5.31,3.26,53.30,174.00,1
3.16,11.78,3.18,125.10,396.00,1
3.24,5.71,3.25,53.30,174.00,1
3.25,5.32,3.26,52.80,170.00,1
3.25,5.30,3.25,52.80,170.00,1
3.25,5.36,3.25,53.80,176.00,1
3.23,6.47,3.23,69.10,222.00,1
3.22,7.17,3.23,71.80,226.00,1
3.14,21.22,3.17,205.00,384.00,1
3.00,25.22,3.03,134.30,426.00,1
3.16,12.70,3.17,126.40,400.00,1
3.16,12.64,3.18,126.40,400.00,1
3.16,12.81,3.17,125.90,396.00,1
3.17,12.58,3.18,126.20,400.00,1
3.16,12.66,3.18,126.20,400.00,1
3.17,12.58,3.18,126.00,396.00,1
3.16,12.61,3.18,125.90,400.00,1
3.17,12.61,3.18,125.70,396.00,1
3.16,12.62,3.18,126.60,404.00,1
3.16,12.65,3.18,126.40,400.00,1
3.13,12.73,3.14,126.70,400.00,1
3.17,12.62,3.18,58.60,190.00,1
3.25,5.36,3.25,53.70,174.00,1
3.17,10.72,3.18,124.40,396.00,1
3.24,6.71,3.25,53.70,174.00,1
3.25,5.33,3.25,52.90,174.00,1
3.24,5.28,3.25,53.00,174.00,1
3.25,5.38,3.25,53.80,174.00,1
3.25,5.30,3.25,52.90,170.00,1
3.25,5.26,3.25,52.50,174.00,1
3.25,5.31,3.25,53.40,174.00,1
3.24,5.35,3.25,53.20,174.00,1
3.25,5.32,3.25,53.10,174.00,1
3.25,5.31,3.25,53.30,174.00,1
3.24,5.28,3.25,52.50,170.00,1
3.25,5.32,3.25,53.90,174.00,1
3.25,5.36,3.25,53.50,170.00,1
3.25,5.28,3.25,53.10,170.00,1
3.25,5.31,3.26,53.20,174.00,1
3.25,5.34,3.25,53.30,174.00,1
3.25,5.32,3.25,53.10,174.00,1
3.25,5.30,3.25,53.40,174.00,1
3.25,5.33,3.25,53.10,174.00,1
3.25,5.27,3.25,52.90,170.00,1
3.25,5.38,3.25,53.70,174.00,1
3.20,5.65,3.20,125.80,396.00,1
3.24,9.55,3.25,53.40,174.00,1
3.24,5.35,3.25,53.30,174.00,1
3.25,5.33,3.25,53.20,174.00,1
3.25,5.39,3.25,53.10,174.00,1
3.25,5.34,3.25,52.90,170.00,1
3.25,5.27,3.25,52.80,170.00,1
3.25,5.34,3.25,53.50,174.00,1
3.25,5.39,3.25,53.10,174.00,1
3.25,5.29,3.25,52.80,170.00,1
3.24,5.32,3.25,53.30,174.00,1
