3.22,12.52,3.23,126.60,406.00,0
3.21,13.82,3.22,128.40,422.00,0
3.21,14.36,3.22,135.00,456.00,0
3.18,23.75,3.20,132.30,426.00,0
3.22,12.51,3.23,126.10,406.00,1
3.20,14.67,3.21,146.60,468.00,1
3.20,14.57,3.21,147.40,472.00,1
3.20,14.63,3.22,151.60,482.00,1
3.20,14.63,3.21,147.80,468.00,1
3.20,14.58,3.21,145.60,462.00,1
3.20,14.52,3.21,145.40,466.00,1
3.18,14.13,3.20,130.70,406.00,1
3.22,12.65,3.23,126.70,410.00,1
3.22,12.74,3.23,127.80,410.00,1
3.22,12.71,3.23,127.60,410.00,1
3.21,12.61,3.22,126.70,410.00,1
3.22,12.66,3.23,126.70,406.00,1
3.21,12.65,3.22,127.00,406.00,1
3.21,12.72,3.22,127.20,410.00,1
3.22,12.68,3.23,126.20,406.00,1
3.22,12.59,3.23,126.40,406.00,1
3.22,12.52,3.23,125.20,404.00,1
3.21,13.13,3.23,161.50,410.00,1
3.21,13.00,3.22,127.00,410.00,1
3.26,8.89,3.27,53.70,176.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.35,3.27,54.20,176.00,1
3.27,5.41,3.27,54.10,176.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.37,3.27,54.10,176.00,1
3.27,5.38,3.27,53.90,176.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.38,3.27,53.70,174.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.43,3.27,54.10,176.00,1
3.27,5.40,3.27,53.00,174.00,1
3.27,5.32,3.27,52.70,174.00,1
3.27,5.39,3.27,53.50,174.00,1
3.26,5.42,3.27,53.90,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.37,3.27,53.50,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.30,3.27,53.70,176.00,1
3.27,5.45,3.27,54.30,176.00,1
3.26,5.32,3.27,125.40,404.00,1
3.27,12.92,3.28,53.80,176.00,1
3.27,5.35,3.27,53.40,176.00,1
3.27,5.37,3.28,53.70,174.00,1
3.27,5.35,3.27,53.20,174.00,1
3.27,5.36,3.27,53.20,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.38,3.27,54.20,176.00,1
3.27,5.43,3.27,53.10,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.34,3.28,53.40,176.00,1
3.26,5.35,3.27,54.40,176.00,1
3.27,5.38,3.27,53.80,176.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.32,3.27,52.80,174.00,1
3.27,5.29,3.27,53.70,176.00,1
3.26,5.43,3.27,54.20,176.00,1
3.27,5.32,3.27,52.70,174.00,1
3.27,5.29,3.27,53.20,174.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.31,3.27,53.60,174.00,1
3.27,5.41,3.27,53.70,174.00,1
3.27,5.38,3.28,59.30,396.00,1
3.21,12.60,3.22,54.30,176.00,1
3.27,5.38,3.27,54.10,176.00,1
3.27,5.43,3.27,53.80,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.32,3.28,53.80,176.00,1
3.27,5.33,3.27,52.90,174.00,1
3.27,5.35,3.27,54.20,176.00,1
3.27,5.36,3.27,53.40,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.26,3.27,53.40,174.00,1
3.26,5.39,3.27,54.00,176.00,1
3.27,5.37,3.28,53.10,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.41,3.27,53.90,176.00,1
3.27,5.36,3.27,53.30,174.00,1
3.26,5.30,3.27,52.90,174.00,1
3.26,5.32,3.27,53.70,176.00,1
3.27,5.42,3.27,53.80,174.00,1
3.27,5.30,3.27,52.60,174.00,1
3.27,5.36,3.27,103.80,334.00,1
3.21,12.67,3.22,60.60,196.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.43,3.28,53.40,174.00,1
3.27,5.29,3.27,52.60,170.00,1
3.27,5.27,3.27,53.40,174.00,1
3.27,5.39,3.27,54.10,176.00,1
3.27,5.36,3.27,53.50,174.00,1
3.27,5.28,3.28,53.20,174.00,1
3.27,5.35,3.27,53.60,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.43,3.27,54.10,176.00,1
3.27,5.38,3.27,52.90,174.00,1
3.27,5.28,3.27,52.70,174.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.41,3.27,53.70,176.00,1
3.27,5.37,3.27,53.00,174.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.30,3.27,53.90,176.00,1
3.27,5.42,3.27,54.00,176.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.27,3.27,53.50,174.00,1
3.22,12.67,3.23,106.80,348.00,1
3.27,5.37,3.27,53.90,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.35,3.27,53.20,174.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.41,3.27,54.10,176.00,1
3.27,5.42,3.27,52.80,174.00,1
3.27,5.27,3.28,52.90,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.37,3.28,53.90,174.00,1
3.27,5.37,3.27,53.50,174.00,1
3.27,5.37,3.27,53.20,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.29,3.27,53.30,176.00,1
3.27,5.43,3.27,54.20,176.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.31,3.27,53.50,174.00,1
3.27,5.37,3.27,53.70,176.00,1
3.27,5.34,3.27,53.60,174.00,1
3.27,5.37,3.27,53.50,174.00,1
3.27,5.35,3.27,53.60,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.22,12.53,3.23,127.30,410.00,1
3.27,5.46,3.27,53.20,174.00,1
3.27,5.30,3.27,52.70,174.00,1
3.27,5.37,3.28,53.40,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.38,3.27,53.40,176.00,1
3.27,5.34,3.27,53.20,174.00,1
3.26,5.28,3.27,52.70,174.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.42,3.27,54.30,176.00,1
3.27,5.32,3.27,52.80,174.00,1
3.27,5.28,3.27,53.40,174.00,1
3.20,16.55,3.22,154.20,478.00,1
3.22,12.48,3.23,124.90,400.00,1
3.20,12.61,3.22,126.50,406.00,1
3.21,12.65,3.22,126.40,406.00,1
3.21,12.58,3.22,126.10,406.00,1
3.21,12.46,3.22,127.20,410.00,1
3.21,12.79,3.22,127.00,406.00,1
3.22,12.67,3.23,126.50,410.00,1
3.22,12.51,3.23,124.90,404.00,1
3.22,12.50,3.23,126.20,406.00,1
3.21,12.71,3.22,127.10,410.00,1
3.22,12.68,3.23,126.60,410.00,1
3.21,12.62,3.22,126.20,400.00,1
3.22,12.48,3.23,126.40,406.00,1
3.22,12.68,3.23,127.60,410.00,1
3.22,12.72,3.23,126.20,404.00,1
3.21,16.47,3.23,126.80,406.00,1
3.21,12.66,3.22,53.90,176.00,1
3.27,5.30,3.27,53.30,176.00,1
3.27,5.40,3.28,54.20,176.00,1
3.27,5.33,3.27,52.90,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.35,3.27,53.90,176.00,1
3.27,5.39,3.27,53.70,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.34,3.27,53.40,174.00,1
