3.22,12.61,3.23,125.00,404.00,0
3.27,5.44,3.27,53.80,174.00,0
3.27,5.29,3.27,52.70,174.00,0
3.27,5.37,3.27,54.30,176.00,0
3.27,5.44,3.28,53.70,174.00,0
3.27,5.30,3.27,52.60,174.00,0
3.27,5.33,3.27,53.20,174.00,0
3.27,5.34,3.27,53.70,176.00,0
3.27,5.37,3.27,53.70,174.00,0
3.27,5.35,3.27,53.10,174.00,0
3.27,5.35,3.27,52.80,174.00,0
3.27,5.26,3.27,53.10,174.00,0
3.27,5.42,3.27,54.40,176.00,0
3.27,5.33,3.28,52.80,174.00,0
3.27,5.30,3.27,53.00,174.00,0
3.26,5.36,3.27,53.40,174.00,0
3.27,5.37,3.27,53.80,176.00,0
3.27,5.35,3.27,53.30,174.00,0
3.27,5.34,3.28,53.40,174.00,0
3.27,5.28,3.28,52.60,170.00,0
3.27,5.34,3.27,53.80,176.00,0
3.27,5.43,3.27,54.50,176.00,0
3.22,12.63,3.23,124.30,400.00,0
3.18,16.37,3.20,143.30,596.00,0
3.10,16.11,3.12,157.80,472.00,0
3.20,14.65,3.21,146.30,468.00,1
3.20,14.64,3.21,146.00,468.00,1
3.20,14.56,3.21,145.40,466.00,1
3.20,14.56,3.21,145.80,468.00,1
3.20,16.30,3.21,146.80,468.00,1
3.20,14.55,3.22,145.20,466.00,1
3.20,14.50,3.21,145.20,466.00,1
3.20,14.52,3.22,142.90,456.00,1
3.22,12.93,3.23,126.50,410.00,1
3.22,12.71,3.23,127.20,406.00,1
3.22,12.67,3.23,126.40,406.00,1
3.22,12.62,3.23,126.30,406.00,1
3.21,12.66,3.22,127.00,410.00,1
3.22,12.57,3.23,125.20,404.00,1
3.22,12.44,3.23,125.70,404.00,1
3.21,12.62,3.22,126.50,406.00,1
3.22,12.59,3.23,125.80,404.00,1
3.22,12.64,3.23,126.90,410.00,1
3.21,12.65,3.22,126.40,412.00,1
3.22,12.61,3.23,124.30,400.00,1
3.26,9.96,3.27,53.20,174.00,1
3.27,5.39,3.27,53.90,174.00,1
3.27,5.33,3.27,53.00,170.00,1
3.27,5.28,3.28,52.90,174.00,1
3.27,5.30,3.28,53.10,174.00,1
3.27,5.25,3.27,53.20,174.00,1
3.27,5.40,3.27,53.80,176.00,1
3.27,5.32,3.28,52.70,174.00,1
3.27,5.28,3.27,52.50,170.00,1
3.27,5.32,3.27,52.70,174.00,1
3.27,5.38,3.27,53.40,176.00,1
3.27,5.29,3.28,52.90,174.00,1
3.27,5.31,3.28,53.30,174.00,1
3.27,5.26,3.27,52.60,170.00,1
3.27,5.30,3.27,53.50,174.00,1
3.27,5.42,3.28,53.10,174.00,1
3.27,5.26,3.27,52.40,170.00,1
3.27,5.28,3.28,53.00,174.00,1
3.27,5.33,3.28,53.60,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.28,3.28,53.30,174.00,1
3.22,12.58,3.23,125.90,400.00,1
3.24,12.58,3.25,53.10,174.00,1
3.27,5.38,3.27,53.70,176.00,1
3.27,5.35,3.28,52.60,170.00,1
3.27,5.25,3.27,52.50,170.00,1
3.27,5.31,3.28,53.40,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.30,3.28,53.20,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.28,3.27,52.40,170.00,1
3.27,5.28,3.27,53.50,174.00,1
3.27,5.40,3.27,53.90,176.00,1
3.27,5.26,3.28,52.20,170.00,1
3.27,5.24,3.27,52.90,174.00,1
3.27,5.29,3.27,53.20,174.00,1
3.27,5.35,3.28,53.10,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.29,3.28,52.40,170.00,1
3.27,5.27,3.28,52.60,170.00,1
3.27,5.37,3.27,54.00,176.00,1
3.27,5.37,3.27,52.80,174.00,1
3.27,5.25,3.27,52.30,170.00,1
3.22,12.56,3.23,126.40,404.00,1
3.22,12.44,3.23,105.70,180.00,1
3.27,5.33,3.27,53.60,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.26,3.27,52.50,170.00,1
3.27,5.26,3.28,53.00,174.00,1
3.27,5.39,3.27,54.10,176.00,1
3.27,5.29,3.27,52.40,170.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.32,3.28,53.20,174.00,1
3.27,5.30,3.27,53.50,174.00,1
3.27,5.38,3.27,53.30,174.00,1
3.27,5.30,3.28,52.90,174.00,1
3.27,5.26,3.28,52.40,170.00,1
3.27,5.29,3.28,53.80,176.00,1
3.27,5.42,3.27,53.30,174.00,1
3.27,5.23,3.27,52.50,170.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.33,3.28,52.30,170.00,1
3.27,5.32,3.27,53.20,176.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.23,3.27,52.30,170.00,1
3.22,12.05,3.23,125.40,406.00,1
3.22,12.50,3.23,68.40,222.00,1
3.27,5.31,3.27,52.40,170.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.31,3.27,53.10,170.00,1
3.27,5.27,3.28,53.10,174.00,1
3.27,5.39,3.27,53.50,174.00,1
3.27,5.30,3.28,52.70,174.00,1
3.27,5.24,3.27,52.50,170.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.39,3.27,53.40,174.00,1
3.26,5.24,3.27,52.50,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.30,3.28,52.40,170.00,1
3.27,5.29,3.27,53.60,176.00,1
3.27,5.35,3.27,53.30,174.00,1
3.27,5.26,3.28,52.30,170.00,1
3.27,5.22,3.28,53.00,174.00,1
3.27,5.34,3.28,53.70,176.00,1
3.27,5.32,3.28,53.20,174.00,1
3.27,5.26,3.27,52.80,174.00,1
3.27,5.32,3.28,52.90,174.00,1
3.22,6.56,3.23,123.80,406.00,1
3.22,12.50,3.23,122.20,396.00,1
3.27,5.35,3.28,52.60,170.00,1
3.26,5.23,3.27,52.50,170.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.41,3.27,53.50,174.00,1
3.27,5.30,3.27,52.30,170.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.25,3.27,52.40,170.00,1
3.20,14.36,3.21,125.90,406.00,1
3.22,13.97,3.23,125.70,462.00,1
3.21,12.56,3.22,129.60,404.00,1
3.22,12.54,3.23,124.70,404.00,1
3.22,12.64,3.23,126.30,406.00,1
3.22,12.62,3.23,126.00,406.00,1
3.22,12.60,3.23,126.00,400.00,1
3.22,13.03,3.23,125.70,404.00,1
3.22,12.41,3.23,124.10,400.00,1
3.22,12.64,3.23,126.50,406.00,1
3.21,12.62,3.22,125.70,404.00,1
3.21,12.56,3.22,125.40,404.00,1
3.22,12.59,3.23,126.10,406.00,1
3.22,12.61,3.23,126.90,406.00,1
3.22,12.49,3.23,125.30,404.00,1
3.21,12.65,3.22,126.10,406.00,1
3.22,12.55,3.23,125.70,404.00,1
3.22,12.57,3.23,125.80,406.00,1
3.21,12.85,3.22,126.50,406.00,1
3.26,11.80,3.28,52.40,170.00,1
3.27,5.31,3.28,52.90,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.34,3.27,53.10,174.00,1
3.27,5.37,3.27,52.90,174.00,1
3.27,5.28,3.28,52.20,170.00,1
3.27,5.25,3.27,52.70,170.00,1
3.27,5.31,3.28,53.70,176.00,1
3.27,5.39,3.27,53.10,174.00,1
3.27,5.24,3.27,52.50,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.27,5.28,3.28,52.90,174.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.28,3.28,52.50,170.00,1
3.27,5.24,3.28,53.10,174.00,1
3.27,5.37,3.27,60.90,396.00,1
3.22,12.51,3.23,124.00,400.00,1
3.22,12.53,3.23,126.10,406.00,1
3.22,12.62,3.23,63.30,174.00,1
3.27,5.28,3.28,53.20,174.00,1
3.27,5.40,3.27,53.70,176.00,1
3.27,5.32,3.27,52.50,170.00,1
3.27,5.24,3.28,52.40,174.00,1
3.27,5.29,3.27,53.30,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.25,3.27,52.70,174.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.25,3.28,52.50,174.00,1
3.27,5.32,3.27,53.90,176.00,1
3.27,5.38,3.27,53.10,174.00,1
3.27,5.25,3.27,52.50,170.00,1
3.27,5.23,3.27,52.80,174.00,1
3.27,5.32,3.28,53.70,176.00,1
3.27,5.33,3.28,52.90,170.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.25,3.27,52.40,170.00,1
3.27,5.26,3.28,53.00,174.00,1
3.27,5.40,3.27,53.80,344.00,1
3.22,12.60,3.23,124.20,400.00,1
3.26,8.23,3.27,52.40,170.00,1
3.27,5.30,3.28,53.00,174.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.26,3.27,53.00,174.00,1
3.27,5.31,3.28,53.00,174.00,1
3.27,5.26,3.28,52.70,170.00,1
3.27,5.30,3.27,53.40,176.00,1
3.27,5.38,3.27,53.50,174.00,1
3.27,5.26,3.27,52.30,170.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.28,3.27,53.30,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.27,5.31,3.27,53.00,170.00,1
3.27,5.25,3.27,52.50,170.00,1
3.27,5.33,3.27,54.20,176.00,1
3.27,5.39,3.28,52.70,174.00,1
3.27,5.24,3.27,52.10,174.00,1
3.27,5.29,3.28,53.00,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.31,3.27,52.90,174.00,1
3.22,12.58,3.23,125.90,400.00,1
3.24,12.55,3.25,52.60,170.00,1
3.27,5.24,3.27,53.20,174.00,1
3.27,5.36,3.27,53.70,176.00,1
3.27,5.24,3.28,52.70,170.00,1
3.27,5.23,3.27,52.90,174.00,1
3.27,5.29,3.28,53.20,174.00,1
3.27,5.34,3.27,53.00,174.00,1
3.27,5.32,3.28,52.70,174.00,1
3.27,5.29,3.27,52.50,170.00,1
3.27,5.26,3.27,52.40,170.00,1
3.27,5.36,3.27,53.60,176.00,1
3.27,5.38,3.27,53.30,174.00,1
3.27,5.24,3.27,52.30,170.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.26,3.28,52.80,174.00,1
3.27,5.32,3.27,53.10,176.00,1
3.27,5.30,3.28,52.60,170.00,1
3.27,5.26,3.27,52.80,174.00,1
3.27,5.23,3.27,53.00,174.00,1
3.27,5.38,3.28,54.00,176.00,1
3.27,5.30,3.27,52.40,170.00,1
3.21,12.47,3.22,126.00,400.00,1
3.21,12.45,3.22,101.30,176.00,1
3.26,5.29,3.27,53.40,174.00,1
3.27,5.36,3.27,53.40,174.00,1
3.27,5.31,3.28,52.90,170.00,1
3.27,5.21,3.27,52.20,170.00,1
3.26,7.25,3.27,72.50,236.00,1
3.26,7.29,3.26,168.30,540.00,1
3.21,12.67,3.22,125.60,406.00,1
3.22,12.62,3.23,126.10,406.00,1
3.22,12.62,3.23,125.70,404.00,1
3.22,13.07,3.23,126.70,406.00,1
3.22,12.63,3.23,126.20,406.00,1
3.22,12.53,3.23,125.90,406.00,1
3.21,12.57,3.22,126.00,406.00,1
3.22,12.62,3.23,126.80,406.00,1
3.22,12.62,3.23,124.00,400.00,1
3.22,12.41,3.23,124.90,404.00,1
3.20,12.58,3.22,140.70,452.00,1
3.22,12.58,3.23,125.90,206.00,1
3.27,5.38,3.27,53.80,176.00,1
3.27,5.29,3.27,52.60,170.00,1
3.21,12.12,3.22,125.10,404.00,1
3.22,12.46,3.23,125.80,232.00,1
3.27,5.38,3.27,53.20,174.00,1
3.27,5.29,3.27,52.80,174.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.27,3.28,52.30,170.00,1
3.27,5.27,3.27,53.70,176.00,1
3.27,5.39,3.28,53.70,174.00,1
3.27,5.26,3.27,52.40,170.00,1
3.27,5.26,3.28,52.90,174.00,1
3.27,5.29,3.28,53.70,176.00,1
3.27,5.36,3.27,53.10,174.00,1
3.27,5.31,3.28,52.90,174.00,1
3.27,5.32,3.27,52.60,170.00,1
3.27,5.25,3.28,52.60,174.00,1
3.27,5.39,3.27,54.00,176.00,1
3.27,5.34,3.28,52.40,170.00,1
3.27,5.25,3.27,52.50,170.00,1
3.27,5.30,3.27,53.10,174.00,1
3.26,5.32,3.27,53.20,174.00,1
3.27,5.30,3.28,52.80,174.00,1
3.27,5.30,3.28,52.90,174.00,1
3.22,7.22,3.23,123.90,404.00,1
3.21,12.40,3.22,113.30,370.00,1
3.27,5.39,3.28,53.70,176.00,1
3.27,5.27,3.27,52.30,170.00,1
3.27,5.29,3.28,52.80,174.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.30,3.27,53.00,170.00,1
3.27,5.25,3.28,52.40,170.00,1
3.27,5.33,3.28,53.70,176.00,1
3.27,5.37,3.27,52.80,174.00,1
3.27,5.22,3.28,52.40,170.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.30,3.28,53.10,174.00,1
3.27,5.32,3.28,53.20,174.00,1
3.27,5.30,3.28,53.30,174.00,1
3.27,5.24,3.27,52.70,174.00,1
3.27,5.21,3.27,52.80,174.00,1
3.27,5.39,3.27,53.90,174.00,1
3.27,5.26,3.27,52.30,170.00,1
3.27,5.24,3.27,52.80,174.00,1
3.26,5.29,3.27,118.90,406.00,1
3.22,12.48,3.23,124.80,404.00,1
3.27,5.45,3.27,53.00,174.00,1
3.27,5.31,3.27,52.40,170.00,1
3.27,5.25,3.27,52.50,170.00,1
3.27,5.30,3.27,53.40,176.00,1
3.27,5.40,3.27,53.20,174.00,1
3.27,5.24,3.28,52.40,170.00,1
3.27,5.31,3.28,53.10,170.00,1
3.27,5.30,3.27,52.50,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.34,3.28,52.80,174.00,1
3.27,5.27,3.28,52.30,170.00,1
3.27,5.22,3.28,53.00,174.00,1
3.26,5.37,3.27,53.70,176.00,1
3.27,5.33,3.27,52.60,170.00,1
3.27,5.29,3.28,53.00,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.26,3.27,53.10,174.00,1
3.27,5.36,3.27,53.70,176.00,1
3.27,5.31,3.27,53.10,170.00,1
3.27,5.24,3.27,52.40,170.00,1
3.27,5.29,3.27,62.30,200.00,1
3.21,12.70,3.22,125.30,404.00,1
3.27,5.62,3.28,52.80,174.00,1
3.27,5.26,3.27,53.10,174.00,1
3.27,5.31,3.28,52.40,170.00,1
3.27,5.30,3.27,53.50,176.00,1
3.27,5.37,3.27,53.60,174.00,1
3.27,5.24,3.27,52.40,170.00,1
3.27,5.25,3.27,52.60,170.00,1
3.27,5.32,3.28,53.70,176.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.25,3.27,53.10,174.00,1
3.27,5.32,3.28,52.90,170.00,1
3.27,5.21,3.28,52.60,170.00,1
3.27,5.37,3.27,54.10,176.00,1
3.27,5.35,3.28,52.50,170.00,1
3.27,5.22,3.27,52.40,170.00,1
3.27,5.28,3.27,52.80,174.00,1
3.27,5.36,3.27,53.50,174.00,1
3.27,5.33,3.27,52.60,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.25,3.27,52.30,170.00,1
3.27,5.23,3.27,53.70,174.00,1
3.22,12.61,3.23,124.90,404.00,1
3.27,7.85,3.28,53.50,170.00,1
3.27,5.23,3.27,52.70,174.00,1
3.24,5.81,3.25,126.80,406.00,1
3.22,12.64,3.23,126.30,406.00,1
3.22,12.62,3.23,126.20,406.00,1
3.22,12.60,3.23,126.00,406.00,1
3.22,12.55,3.23,125.90,404.00,1
3.21,12.70,3.22,127.20,410.00,1
3.22,12.72,3.23,126.10,406.00,1
3.22,12.61,3.23,126.00,406.00,1
3.22,12.67,3.23,126.20,406.00,1
3.22,12.64,3.23,126.60,406.00,1
3.21,12.69,3.22,127.00,410.00,1
3.22,13.63,3.23,126.50,406.00,1
3.23,12.59,3.24,53.00,174.00,1
3.27,5.23,3.28,53.40,174.00,1
3.27,5.40,3.27,53.90,176.00,1
3.27,5.27,3.27,52.40,170.00,1
3.27,5.27,3.28,52.90,174.00,1
3.27,5.30,3.28,52.90,174.00,1
3.27,5.32,3.27,53.30,180.00,1
3.21,12.62,3.22,125.70,400.00,1
3.24,12.77,3.26,52.60,170.00,1
3.27,5.23,3.27,52.30,170.00,1
3.26,5.32,3.27,53.70,176.00,1
3.27,5.40,3.28,53.10,170.00,1
3.27,5.24,3.27,52.50,170.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.27,3.27,52.70,174.00,1
3.27,5.32,3.27,53.40,176.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.28,3.28,52.50,170.00,1
3.27,5.24,3.28,52.90,174.00,1
3.27,5.40,3.28,54.20,176.00,1
3.27,5.33,3.28,52.30,170.00,1
3.27,5.25,3.27,52.80,174.00,1
3.27,5.31,3.27,53.00,170.00,1
3.27,5.25,3.28,53.10,174.00,1
3.27,5.37,3.27,53.70,176.00,1
3.27,5.31,3.27,52.60,170.00,1
3.27,5.24,3.28,52.10,170.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.38,3.28,53.30,174.00,1
3.22,9.60,3.23,125.20,404.00,1
3.22,12.45,3.23,97.80,176.00,1
3.27,5.25,3.27,52.60,170.00,1
3.27,5.30,3.27,53.50,174.00,1
3.27,5.38,3.28,53.00,174.00,1
3.27,5.23,3.27,52.50,170.00,1
3.27,5.21,3.28,52.80,174.00,1
3.27,5.32,3.27,54.10,176.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.27,3.28,52.70,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.23,3.27,52.90,174.00,1
3.27,5.39,3.27,53.80,176.00,1
3.27,5.33,3.27,52.60,174.00,1
3.27,5.24,3.27,52.30,170.00,1
3.27,5.30,3.28,52.90,174.00,1
3.27,5.38,3.27,53.40,174.00,1
3.27,5.31,3.27,52.40,170.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.30,3.27,52.30,170.00,1
3.27,5.28,3.27,52.90,176.00,1
3.27,5.38,3.27,53.40,174.00,1
3.24,5.26,3.25,125.20,404.00,1
3.22,12.42,3.23,126.40,200.00,1
3.27,5.31,3.28,53.10,176.00,1
3.27,5.35,3.28,53.50,174.00,1
3.27,5.23,3.27,53.00,174.00,1
3.27,5.29,3.27,52.80,170.00,1
3.27,5.24,3.28,52.30,170.00,1
3.27,5.33,3.27,53.90,176.00,1
3.27,5.39,3.27,52.80,174.00,1
3.28,5.24,3.28,52.20,170.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.32,3.28,52.90,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.27,3.28,52.50,170.00,1
3.26,5.24,3.27,53.10,176.00,1
3.27,5.40,3.27,54.10,176.00,1
3.27,5.25,3.28,52.30,170.00,1
3.27,5.23,3.27,52.80,174.00,1
3.27,5.29,3.28,52.90,174.00,1
3.27,5.36,3.27,53.40,174.00,1
3.27,5.32,3.27,52.70,174.00,1
3.22,5.29,3.23,124.30,400.00,1
3.22,12.40,3.23,123.80,364.00,1
3.27,5.33,3.28,53.90,176.00,1
3.27,5.41,3.27,52.90,174.00,1
3.27,5.23,3.28,52.20,170.00,1
3.27,5.30,3.28,53.00,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.27,3.27,53.10,174.00,1
3.27,5.22,3.28,52.20,170.00,1
3.27,5.27,3.27,52.90,174.00,1
3.27,5.37,3.27,53.90,176.00,1
3.27,5.27,3.28,52.50,170.00,1
3.27,5.25,3.27,53.00,170.00,1
3.27,5.27,3.27,53.00,174.00,1
3.27,5.28,3.27,53.20,174.00,1
3.27,5.39,3.27,53.40,174.00,1
3.27,5.31,3.28,52.90,170.00,1
3.27,5.21,3.28,52.20,170.00,1
3.27,5.28,3.27,53.30,174.00,1
3.27,5.37,3.27,53.70,174.00,1
3.27,5.25,3.28,52.50,170.00,1
3.27,5.30,3.27,119.60,384.00,1
3.22,12.61,3.23,124.20,400.00,1
3.21,14.27,3.22,140.00,476.00,1
3.20,16.26,3.21,157.60,504.00,1
3.18,16.04,3.20,188.70,594.00,1
