3.26,5.41,3.27,54.10,176.00,0
3.26,5.45,3.27,54.10,176.00,0
3.26,5.37,3.27,53.70,176.00,0
3.27,5.40,3.27,54.10,176.00,0
3.26,5.37,3.27,53.50,174.00,0
3.26,5.35,3.27,54.30,176.00,0
3.26,5.49,3.27,54.20,176.00,0
3.25,5.34,3.26,126.60,406.00,0
3.18,13.12,3.19,142.50,456.00,0
3.20,15.84,3.22,128.40,550.00,0
3.19,14.90,3.21,146.40,458.00,1
3.19,14.64,3.21,146.40,468.00,1
3.19,14.61,3.21,146.30,456.00,1
3.19,14.43,3.21,144.90,466.00,1
3.19,14.90,3.21,146.60,468.00,1
3.20,14.69,3.21,146.10,466.00,1
3.19,14.53,3.21,144.60,466.00,1
3.19,14.58,3.21,136.90,440.00,1
3.21,12.68,3.22,127.10,404.00,1
3.21,12.74,3.22,127.20,410.00,1
3.21,12.70,3.22,126.60,406.00,1
3.21,12.64,3.22,126.30,406.00,1
3.21,12.70,3.22,127.10,410.00,1
3.21,12.77,3.22,127.40,406.00,1
3.21,12.65,3.22,126.00,406.00,1
3.21,12.69,3.22,126.80,406.00,1
3.21,12.66,3.22,126.20,406.00,1
3.21,12.67,3.22,127.20,410.00,1
3.21,12.70,3.22,126.90,406.00,1
3.20,13.11,3.21,157.30,410.00,1
3.26,8.18,3.27,55.40,176.00,1
3.26,5.42,3.27,54.50,176.00,1
3.26,5.38,3.27,53.20,174.00,1
3.26,5.33,3.27,53.70,174.00,1
3.27,5.37,3.27,53.80,176.00,1
3.27,5.31,3.27,53.30,174.00,1
3.26,5.42,3.27,54.40,176.00,1
3.27,5.38,3.27,53.30,174.00,1
3.26,5.31,3.27,52.80,174.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.42,3.27,53.90,174.00,1
3.26,5.30,3.27,53.50,174.00,1
3.26,5.34,3.27,54.00,176.00,1
3.26,5.33,3.27,53.20,174.00,1
3.26,5.38,3.27,54.20,176.00,1
3.27,5.42,3.27,54.00,176.00,1
3.26,5.28,3.27,53.10,174.00,1
3.27,5.30,3.27,53.70,174.00,1
3.27,5.40,3.27,54.20,176.00,1
3.26,5.34,3.27,53.30,174.00,1
3.26,5.38,3.27,53.30,176.00,1
3.26,5.38,3.27,125.40,404.00,1
3.26,5.76,3.27,53.70,174.00,1
3.26,5.45,3.27,54.40,176.00,1
3.27,5.37,3.27,53.20,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.26,5.37,3.27,53.70,176.00,1
3.26,5.37,3.27,53.50,174.00,1
3.26,5.34,3.27,53.40,174.00,1
3.26,5.38,3.27,53.70,176.00,1
3.26,5.31,3.27,53.20,174.00,1
3.26,5.35,3.27,54.40,176.00,1
3.27,5.41,3.27,53.80,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.35,3.27,53.50,174.00,1
3.26,5.42,3.27,54.00,176.00,1
3.27,5.37,3.27,53.50,174.00,1
3.26,5.35,3.27,53.80,176.00,1
3.26,5.37,3.27,52.90,174.00,1
3.26,5.29,3.27,53.10,176.00,1
3.26,5.44,3.27,54.40,176.00,1
3.27,5.34,3.27,53.00,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.22,6.26,3.22,126.50,406.00,1
3.26,8.25,3.27,53.70,176.00,1
3.27,5.35,3.27,53.90,174.00,1
3.27,5.37,3.27,53.40,174.00,1
