3.25,5.37,3.25,53.70,174.00,0
3.18,10.54,3.19,125.70,400.00,0
3.24,6.24,3.25,53.90,174.00,0
3.25,5.30,3.25,53.20,174.00,0
3.25,5.40,3.26,54.00,176.00,0
3.25,5.37,3.25,53.40,174.00,0
3.24,5.33,3.25,53.00,174.00,0
3.25,5.38,3.25,53.40,174.00,0
3.25,5.34,3.26,53.70,174.00,0
3.25,5.37,3.26,54.10,174.00,0
3.25,5.37,3.25,54.00,174.00,0
3.24,5.32,3.25,53.20,174.00,0
3.25,5.34,3.26,53.80,176.00,0
3.25,5.43,3.26,54.60,174.00,0
3.25,5.33,3.26,53.10,174.00,0
3.25,5.37,3.25,53.40,174.00,0
3.25,5.38,3.25,53.30,174.00,0
3.25,5.40,3.25,53.80,174.00,0
3.25,5.42,3.26,53.90,174.00,0
3.25,5.35,3.25,53.10,174.00,0
3.25,5.32,3.25,53.00,174.00,0
3.25,5.39,3.26,54.20,176.00,0
3.25,5.41,3.25,53.50,174.00,0
3.19,5.31,3.20,121.80,386.00,0
3.12,13.65,3.13,145.10,594.00,0
3.12,12.85,3.14,151.20,476.00,0
3.15,14.62,3.16,146.00,458.00,1
3.15,14.56,3.16,145.30,456.00,1
3.15,14.53,3.16,145.00,452.00,1
3.15,14.52,3.16,145.00,456.00,1
3.14,15.93,3.16,145.10,456.00,1
3.15,14.58,3.16,145.40,458.00,1
3.15,14.54,3.17,145.50,456.00,1
3.15,14.52,3.16,142.60,442.00,1
3.17,12.64,3.18,129.80,404.00,1
3.17,12.74,3.18,127.40,400.00,1
3.17,12.57,3.18,126.10,400.00,1
3.17,12.65,3.18,126.40,400.00,1
3.17,12.61,3.18,126.00,400.00,1
3.17,12.65,3.18,126.50,400.00,1
3.17,12.64,3.18,126.80,404.00,1
3.17,12.65,3.18,126.40,400.00,1
3.16,12.63,3.18,126.50,400.00,1
3.16,12.73,3.18,127.30,404.00,1
3.17,12.67,3.18,155.90,492.00,1
3.17,12.66,3.18,127.50,410.00,1
3.22,12.67,3.23,62.70,174.00,1
3.25,5.31,3.25,53.30,174.00,1
3.24,5.41,3.25,53.70,174.00,1
3.25,5.31,3.25,52.70,174.00,1
3.25,5.29,3.25,53.20,174.00,1
3.25,5.34,3.25,53.80,174.00,1
3.25,5.39,3.25,53.50,174.00,1
3.25,5.29,3.25,53.20,174.00,1
3.25,5.31,3.26,53.10,174.00,1
3.25,5.29,3.25,52.90,170.00,1
3.25,5.37,3.25,54.10,174.00,1
3.25,5.37,3.26,53.40,174.00,1
3.25,5.28,3.25,52.90,170.00,1
3.25,5.32,3.26,53.20,174.00,1
3.25,5.39,3.26,53.30,174.00,1
3.25,5.34,3.25,53.30,170.00,1
3.25,5.34,3.25,53.30,174.00,1
3.25,5.32,3.26,52.90,170.00,1
3.25,5.26,3.26,53.40,174.00,1
3.25,5.41,3.25,53.90,174.00,1
3.25,5.30,3.26,52.80,170.00,1
3.25,5.29,3.25,72.90,232.00,1
3.18,12.66,3.19,73.00,180.00,1
3.25,5.35,3.25,53.50,174.00,1
3.25,5.30,3.25,53.30,174.00,1
3.25,5.34,3.25,53.10,174.00,1
3.25,5.28,3.26,52.60,170.00,1
3.24,5.35,3.25,53.70,176.00,1
3.25,5.39,3.26,53.20,174.00,1
3.25,5.30,3.25,52.70,170.00,1
3.25,5.31,3.26,53.40,174.00,1
3.24,5.35,3.25,53.10,174.00,1
3.25,5.33,3.26,53.50,174.00,1
3.25,5.34,3.26,53.10,174.00,1
