3.21,12.66,3.22,127.00,440.00,0
3.21,12.68,3.22,252.40,806.00,0
3.19,14.52,3.20,236.50,734.00,0
3.18,14.68,3.19,148.90,472.00,0
3.19,14.68,3.21,158.90,508.00,1
3.19,15.87,3.21,156.00,498.00,1
3.17,16.54,3.19,153.20,476.00,1
3.18,16.16,3.20,160.40,472.00,1
3.19,14.64,3.21,145.90,466.00,1
3.19,13.92,3.21,145.30,466.00,1
3.19,14.59,3.21,146.00,466.00,1
3.20,19.77,3.22,127.60,410.00,1
3.21,12.73,3.22,127.60,410.00,1
3.21,12.75,3.22,127.60,410.00,1
3.20,12.67,3.22,126.70,406.00,1
3.21,12.68,3.22,127.40,410.00,1
3.21,12.77,3.22,127.80,410.00,1
3.21,12.66,3.22,126.60,406.00,1
3.21,12.70,3.22,127.40,410.00,1
3.20,12.70,3.22,126.70,406.00,1
3.21,12.69,3.22,127.40,406.00,1
3.21,12.73,3.22,127.50,410.00,1
3.21,13.33,3.22,117.20,380.00,1
3.27,5.33,3.27,53.50,176.00,1
3.26,5.42,3.27,54.60,176.00,1
3.27,5.38,3.27,53.20,174.00,1
3.26,5.33,3.27,53.70,176.00,1
3.27,5.37,3.27,53.70,176.00,1
3.27,5.32,3.27,53.70,176.00,1
3.26,5.37,3.27,54.00,176.00,1
3.26,5.35,3.27,53.80,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.36,3.27,53.90,176.00,1
3.26,5.44,3.27,54.10,176.00,1
3.26,5.32,3.27,53.00,174.00,1
3.26,5.37,3.27,53.70,174.00,1
3.26,5.39,3.27,53.20,174.00,1
3.26,5.39,3.27,53.70,176.00,1
3.26,5.40,3.27,54.00,176.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.30,3.27,53.60,174.00,1
3.27,5.39,3.27,54.40,176.00,1
3.27,5.37,3.27,53.70,174.00,1
3.26,5.32,3.27,53.50,174.00,1
3.21,12.53,3.22,127.00,410.00,1
3.27,5.32,3.27,53.20,174.00,1
3.26,5.39,3.27,54.20,176.00,1
3.27,5.39,3.27,53.60,174.00,1
3.26,5.31,3.27,53.00,174.00,1
3.27,5.37,3.27,53.70,174.00,1
3.27,5.41,3.27,53.80,176.00,1
3.26,5.35,3.27,53.20,174.00,1
3.27,5.35,3.27,53.80,174.00,1
3.27,5.34,3.27,53.20,174.00,1
3.26,5.30,3.27,53.70,174.00,1
3.27,5.42,3.27,54.30,176.00,1
3.26,5.32,3.27,52.80,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.26,5.36,3.27,53.90,176.00,1
3.26,5.37,3.27,53.80,176.00,1
3.27,5.33,3.27,53.70,174.00,1
3.27,5.37,3.27,53.50,176.00,1
3.26,5.29,3.27,53.00,174.00,1
3.26,5.33,3.27,54.40,176.00,1
3.26,5.43,3.27,54.00,174.00,1
3.26,5.30,3.27,52.90,174.00,1
3.21,12.19,3.22,126.70,406.00,1
3.26,5.47,3.27,53.40,176.00,1
3.26,5.37,3.27,53.40,174.00,1
3.27,5.36,3.27,53.80,176.00,1
3.27,5.37,3.27,52.90,174.00,1
3.27,5.29,3.27,52.80,176.00,1
3.27,5.42,3.27,54.10,176.00,1
3.26,5.35,3.27,53.00,174.00,1
3.27,5.29,3.27,53.70,176.00,1
3.26,5.38,3.27,53.90,176.00,1
3.26,5.35,3.27,53.80,176.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.35,3.27,53.70,174.00,1
3.26,5.31,3.27,52.90,174.00,1
