3.22,12.20,3.23,126.90,410.00,0
3.27,5.67,3.27,53.90,176.00,0
3.27,5.40,3.27,54.10,176.00,0
3.27,5.39,3.27,54.00,176.00,0
3.27,5.41,3.27,54.30,176.00,0
3.27,5.41,3.27,54.20,176.00,0
3.27,5.35,3.27,53.40,174.00,0
3.27,5.38,3.27,54.30,176.00,0
3.27,5.45,3.27,54.80,180.00,0
3.27,5.33,3.27,53.30,174.00,0
3.27,5.40,3.27,53.80,176.00,0
3.27,5.41,3.27,53.40,174.00,0
3.27,5.42,3.27,54.10,176.00,0
3.27,5.40,3.27,53.80,176.00,0
3.27,5.40,3.27,53.40,174.00,0
3.27,5.35,3.27,53.70,176.00,0
3.26,5.43,3.27,54.80,176.00,0
3.26,5.41,3.27,53.70,174.00,0
3.27,5.33,3.27,54.10,176.00,0
3.27,5.39,3.28,54.20,176.00,0
3.27,5.35,3.27,53.90,176.00,0
3.27,5.42,3.27,54.40,176.00,0
3.22,6.56,3.23,127.60,410.00,0
3.20,15.76,3.22,141.00,452.00,0
3.11,18.61,3.13,157.60,476.00,0
3.20,14.67,3.21,144.00,462.00,1
3.20,14.61,3.21,145.40,466.00,1
3.20,14.58,3.22,145.90,468.00,1
3.20,14.56,3.22,145.50,466.00,1
3.20,15.00,3.22,146.30,468.00,1
3.20,14.66,3.21,146.40,468.00,1
3.20,14.53,3.21,144.30,466.00,1
3.20,14.51,3.21,133.90,430.00,1
3.20,16.84,3.22,127.60,410.00,1
3.22,12.71,3.23,127.10,406.00,1
3.22,12.66,3.23,126.60,406.00,1
3.22,12.68,3.23,127.00,410.00,1
3.22,12.67,3.23,126.70,406.00,1
3.22,12.78,3.23,127.80,412.00,1
3.21,12.75,3.22,126.60,406.00,1
3.22,12.66,3.23,127.00,410.00,1
3.22,12.71,3.23,127.10,410.00,1
3.22,12.74,3.23,127.20,410.00,1
3.21,12.71,3.22,126.50,406.00,1
3.22,13.16,3.23,126.80,410.00,1
3.27,6.39,3.28,53.80,174.00,1
3.27,5.32,3.27,54.30,176.00,1
3.27,5.44,3.27,54.50,176.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.33,3.27,53.90,176.00,1
3.27,5.37,3.27,53.60,174.00,1
3.27,5.39,3.28,53.70,174.00,1
3.27,5.37,3.27,53.60,174.00,1
3.27,5.38,3.27,53.10,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.43,3.27,54.30,176.00,1
3.27,5.42,3.27,53.20,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.35,3.27,53.90,176.00,1
3.27,5.37,3.27,53.70,176.00,1
3.27,5.36,3.27,53.90,176.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.44,3.27,54.30,176.00,1
3.27,5.31,3.27,53.20,174.00,1
3.23,6.07,3.24,123.70,406.00,1
3.26,8.41,3.27,53.20,174.00,1
3.26,5.36,3.27,53.90,176.00,1
3.27,5.39,3.27,53.60,176.00,1
3.27,5.39,3.27,53.10,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.37,3.27,54.40,176.00,1
3.27,5.37,3.27,53.50,174.00,1
3.27,5.31,3.27,52.90,176.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.40,3.27,54.10,176.00,1
3.27,5.38,3.27,53.70,176.00,1
3.26,5.29,3.27,53.10,174.00,1
3.27,5.35,3.27,53.40,176.00,1
3.27,5.45,3.27,53.80,176.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.35,3.28,53.80,174.00,1
3.27,5.38,3.27,53.50,174.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.42,3.28,53.90,176.00,1
3.27,5.38,3.28,53.20,174.00,1
3.26,5.31,3.27,107.60,406.00,1
3.24,12.73,3.25,54.40,176.00,1
3.27,5.40,3.27,53.70,174.00,1
3.27,5.33,3.28,53.10,176.00,1
3.27,5.37,3.27,53.50,174.00,1
3.27,5.32,3.28,53.10,174.00,1
3.27,5.40,3.28,54.40,176.00,1
3.27,5.38,3.27,53.80,174.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.33,3.27,53.60,174.00,1
3.27,5.41,3.27,54.40,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.36,3.27,53.50,174.00,1
3.27,5.35,3.27,52.90,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.40,3.27,54.10,176.00,1
3.27,5.35,3.28,53.00,174.00,1
3.27,5.28,3.27,53.00,174.00,1
3.27,5.34,3.28,53.80,176.00,1
3.27,5.39,3.27,53.70,174.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.35,3.28,53.60,174.00,1
3.27,5.32,3.27,122.90,396.00,1
3.26,12.64,3.27,55.80,184.00,1
3.27,5.42,3.27,53.90,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.38,3.27,54.30,176.00,1
3.27,5.38,3.27,53.30,174.00,1
3.27,5.34,3.28,53.80,176.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.32,3.27,53.00,176.00,1
3.27,5.43,3.27,54.30,176.00,1
3.27,5.36,3.27,53.30,174.00,1
3.27,5.30,3.27,53.30,174.00,1
3.27,5.36,3.27,53.80,176.00,1
3.27,5.36,3.27,53.60,174.00,1
3.27,5.38,3.27,53.50,174.00,1
3.27,5.37,3.27,53.80,174.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.34,3.27,54.20,176.00,1
3.27,5.40,3.27,54.10,174.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.35,3.27,94.80,406.00,1
3.22,12.70,3.24,65.20,176.00,1
3.27,5.35,3.27,53.70,176.00,1
3.27,5.35,3.27,53.00,174.00,1
3.27,5.30,3.27,52.90,176.00,1
3.27,5.46,3.27,54.40,176.00,1
3.27,5.34,3.27,53.10,174.00,1
