3.26,5.39,3.26,53.40,174.00,0
3.24,5.37,3.24,119.90,404.00,0
3.24,11.96,3.25,57.30,176.00,0
3.26,5.33,3.27,53.60,174.00,0
3.26,5.43,3.26,54.20,176.00,0
3.26,5.39,3.26,53.40,174.00,0
3.26,5.30,3.27,53.10,174.00,0
3.26,5.38,3.27,54.10,176.00,0
3.26,5.46,3.26,53.80,176.00,0
3.26,5.31,3.27,53.40,174.00,0
3.26,5.40,3.27,53.80,176.00,0
3.26,5.33,3.26,53.50,174.00,0
3.26,5.37,3.27,54.20,176.00,0
3.26,5.39,3.27,53.80,176.00,0
3.26,5.33,3.26,53.00,174.00,0
3.26,5.35,3.27,53.80,176.00,0
3.26,5.39,3.27,54.20,176.00,0
3.25,5.38,3.26,53.50,174.00,0
3.26,5.37,3.27,53.90,176.00,0
3.26,5.39,3.26,53.40,174.00,0
3.26,5.32,3.27,53.40,174.00,0
3.26,5.45,3.26,54.40,176.00,0
3.26,5.43,3.27,53.20,174.00,0
3.26,5.28,3.27,72.30,232.00,0
3.18,12.76,3.20,160.90,448.00,0
3.19,13.25,3.20,152.10,482.00,0
3.17,14.63,3.19,145.90,462.00,1
3.18,14.61,3.19,146.00,462.00,1
3.17,14.56,3.19,145.40,462.00,1
3.18,14.72,3.19,146.40,466.00,1
3.17,16.03,3.18,146.70,462.00,1
3.18,14.59,3.19,145.10,458.00,1
3.18,14.42,3.19,145.20,462.00,1
3.17,14.55,3.19,145.40,462.00,1
3.19,12.78,3.20,127.50,406.00,1
3.19,12.71,3.20,127.00,406.00,1
3.19,12.65,3.20,126.40,404.00,1
3.20,12.49,3.21,126.50,404.00,1
3.19,12.72,3.20,127.10,406.00,1
3.19,12.66,3.20,126.10,404.00,1
3.19,12.60,3.20,126.60,404.00,1
3.19,12.67,3.20,126.70,404.00,1
3.19,12.63,3.20,126.60,404.00,1
3.19,12.70,3.20,126.90,406.00,1
3.19,12.65,3.20,126.10,514.00,1
3.19,12.60,3.20,126.20,406.00,1
3.19,12.67,3.20,59.10,194.00,1
3.26,5.39,3.27,53.70,174.00,1
3.26,5.30,3.27,53.50,174.00,1
3.26,5.35,3.27,53.80,176.00,1
3.26,5.31,3.27,53.10,174.00,1
3.26,5.33,3.27,54.20,176.00,1
3.26,5.35,3.27,53.70,174.00,1
3.26,5.26,3.27,52.90,174.00,1
3.26,5.34,3.26,53.30,174.00,1
3.26,5.38,3.27,54.10,176.00,1
3.26,5.33,3.26,53.20,174.00,1
3.26,5.34,3.27,53.40,174.00,1
3.26,5.36,3.26,53.00,174.00,1
3.26,5.29,3.27,53.40,174.00,1
3.26,5.40,3.26,53.90,176.00,1
3.26,5.34,3.27,53.00,174.00,1
3.26,5.28,3.26,53.20,174.00,1
3.26,5.33,3.27,53.50,174.00,1
3.26,5.37,3.26,53.50,174.00,1
3.26,5.32,3.27,53.80,174.00,1
3.26,5.33,3.27,53.40,174.00,1
3.26,5.31,3.27,52.80,174.00,1
3.19,12.69,3.20,127.40,230.00,1
3.26,5.40,3.26,53.90,176.00,1
3.26,5.28,3.27,52.80,170.00,1
3.26,5.33,3.26,53.30,174.00,1
3.26,5.34,3.27,53.40,174.00,1
3.26,5.37,3.26,53.10,174.00,1
3.26,5.32,3.27,53.50,174.00,1
3.26,5.37,3.27,52.90,174.00,1
3.26,5.28,3.27,53.00,174.00,1
3.26,5.41,3.27,54.10,176.00,1
3.26,5.37,3.26,53.00,174.00,1
3.26,5.31,3.27,53.20,174.00,1
3.26,5.37,3.26,53.10,174.00,1
3.26,5.30,3.27,53.60,174.00,1
3.26,5.35,3.27,53.40,174.00,1
3.26,5.34,3.27,53.70,174.00,1
3.26,5.31,3.27,53.20,174.00,1
3.26,5.30,3.27,53.70,174.00,1
3.26,5.40,3.27,54.30,176.00,1
3.26,5.30,3.27,52.90,170.00,1
3.26,5.34,3.27,53.40,174.00,1
3.26,5.32,3.27,53.00,174.00,1
3.19,12.62,3.20,126.10,384.00,1
3.26,5.36,3.26,53.30,174.00,1
3.26,5.34,3.27,53.10,174.00,1
3.26,5.30,3.26,53.10,174.00,1
3.26,5.38,3.27,53.90,176.00,1
3.26,5.33,3.27,52.90,174.00,1
3.26,5.30,3.27,53.40,174.00,1
3.26,5.35,3.27,53.60,174.00,1
3.26,5.30,3.27,53.10,174.00,1
3.26,5.33,3.27,53.70,174.00,1
3.26,5.37,3.27,53.60,174.00,1
3.26,5.31,3.26,52.70,170.00,1
3.26,5.30,3.27,53.50,174.00,1
3.26,5.41,3.27,54.00,174.00,1
3.26,5.30,3.27,52.90,174.00,1
3.26,5.33,3.27,53.40,174.00,1
3.26,5.34,3.27,52.90,170.00,1
3.26,5.37,3.26,53.30,174.00,1
3.26,5.39,3.26,53.30,174.00,1
3.26,5.34,3.27,53.00,174.00,1
3.25,5.27,3.26,52.80,174.00,1
3.26,5.34,3.27,54.00,176.00,1
3.20,7.34,3.20,126.40,404.00,1
3.26,7.27,3.26,53.50,174.00,1
3.26,5.37,3.27,53.30,174.00,1
3.26,5.30,3.27,53.10,174.00,1
3.26,5.35,3.26,53.70,174.00,1
3.26,5.34,3.27,53.30,174.00,1
3.26,5.28,3.26,52.30,174.00,1
3.26,5.31,3.27,53.50,174.00,1
3.26,5.39,3.27,53.60,174.00,1
3.26,5.33,3.27,52.90,170.00,1
3.26,5.35,3.27,53.70,174.00,1
3.26,5.34,3.27,52.90,174.00,1
3.26,5.30,3.27,53.10,174.00,1
3.26,5.39,3.27,53.90,176.00,1
3.26,5.30,3.27,53.10,170.00,1
3.26,5.27,3.26,53.30,174.00,1
3.26,5.34,3.27,53.60,174.00,1
3.26,5.35,3.26,53.30,174.00,1
3.26,5.29,3.27,53.20,174.00,1
3.26,5.35,3.27,53.40,174.00,1
3.26,5.29,3.26,53.10,174.00,1
3.26,5.38,3.27,54.00,176.00,1
3.24,5.38,3.25,120.00,400.00,1
3.19,13.00,3.20,131.20,420.00,1
3.19,12.65,3.20,126.70,404.00,1
3.26,5.38,3.27,53.00,174.00,1
3.26,5.34,3.27,53.00,174.00,1
3.26,5.34,3.27,53.60,174.00,1
3.26,5.30,3.27,53.00,174.00,1
3.26,5.29,3.27,53.70,174.00,1
3.26,5.38,3.27,176.30,554.00,1
3.19,12.57,3.20,124.30,396.00,1
3.19,13.44,3.20,125.90,412.00,1
3.19,12.62,3.20,126.60,404.00,1
3.19,12.60,3.20,125.00,400.00,1
3.19,12.68,3.20,126.60,404.00,1
3.20,12.53,3.21,125.00,400.00,1
3.19,12.57,3.20,126.00,404.00,1
3.19,12.68,3.20,126.90,404.00,1
