3.27,5.39,3.27,54.30,176.00,0
3.22,12.48,3.23,127.60,410.00,0
3.27,5.45,3.27,54.10,176.00,0
3.27,5.40,3.27,53.90,176.00,0
3.27,5.32,3.27,53.50,174.00,0
3.27,5.45,3.27,54.50,180.00,0
3.27,5.46,3.27,54.10,176.00,0
3.27,5.36,3.27,53.20,174.00,0
3.27,5.37,3.27,54.10,176.00,0
3.27,5.43,3.27,54.70,176.00,0
3.27,5.42,3.27,53.60,174.00,0
3.27,5.40,3.27,54.10,176.00,0
3.27,5.41,3.27,53.40,174.00,0
3.27,5.33,3.27,53.70,176.00,0
3.27,5.46,3.27,54.50,176.00,0
3.27,5.41,3.27,53.30,174.00,0
3.27,5.32,3.27,53.50,176.00,0
3.27,5.41,3.27,53.80,176.00,0
3.27,5.41,3.27,54.00,176.00,0
3.27,5.40,3.27,53.90,176.00,0
3.27,5.39,3.28,53.90,176.00,0
3.27,5.33,3.27,53.30,174.00,0
3.27,5.37,3.27,54.50,176.00,0
3.22,10.93,3.23,126.70,406.00,0
3.19,13.12,3.21,128.30,452.00,0
3.12,17.99,3.13,278.30,888.00,0
3.20,14.67,3.21,146.00,468.00,1
3.20,14.64,3.21,146.50,466.00,1
3.20,14.59,3.21,146.00,468.00,1
3.20,15.25,3.22,145.10,466.00,1
3.20,15.67,3.22,145.40,466.00,1
3.20,14.74,3.21,146.90,468.00,1
3.20,14.36,3.21,145.80,466.00,1
3.20,14.60,3.21,146.10,468.00,1
3.20,19.71,3.22,130.50,410.00,1
3.22,12.67,3.23,127.30,410.00,1
3.21,12.72,3.22,127.20,410.00,1
3.22,12.69,3.23,126.60,406.00,1
3.21,12.64,3.22,126.70,406.00,1
3.22,12.72,3.23,127.70,410.00,1
3.22,12.79,3.23,127.50,410.00,1
3.21,12.67,3.22,126.40,406.00,1
3.21,12.74,3.22,127.40,410.00,1
3.21,12.71,3.22,126.80,406.00,1
3.22,12.72,3.23,127.70,410.00,1
3.22,14.50,3.23,127.20,406.00,1
3.25,10.29,3.26,53.40,174.00,1
3.27,5.33,3.27,53.80,176.00,1
3.27,5.40,3.28,54.60,176.00,1
3.27,5.42,3.28,53.00,174.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.39,3.27,53.80,174.00,1
3.27,5.31,3.27,53.50,174.00,1
3.27,5.42,3.27,54.00,176.00,1
3.27,5.38,3.27,53.30,174.00,1
3.27,5.27,3.27,53.00,174.00,1
